variant,seed,epoch,train_mse,train_rmse,val_avg_rmse_bps,val_n_good,val_n_bad,epoch_time_sec,cumulative_time_sec,mean_grad_norm,nan_batches,failed_batches,ode_failures,lr,best_val_so_far_bps
stable,0,421,6.5162427328423895e-06,0.002552693231244677,24.891978793674046,216,0,0.7599276659893803,325.5379393749754,0.002090199487186813,0,0,0,0.0009268906838682852,23.357693990071613
stable,0,422,5.846096014835482e-06,0.0024178701401927033,24.550974527994793,216,0,0.747905416006688,326.29841229197336,0.0011549546834430657,0,0,0,0.000925718305519291,23.357693990071613
stable,0,423,5.92084886194294e-06,0.0024332794459212734,24.62673462761773,216,0,0.9147377089830115,327.2275781669887,0.001391161409992492,0,0,0,0.0009245373557023827,23.357693990071613
stable,0,424,5.7895769163110704e-06,0.002406153967706778,24.07036844889323,216,0,0.7741979170241393,328.019487249956,0.0012017570785246789,0,0,0,0.0009233478582042702,23.357693990071613
stable,0,425,5.791315496106746e-06,0.002406515218340982,25.896777047051323,216,0,0.7493872090126388,328.78377133398317,0.0011640673908307993,0,0,0,0.0009221498369838313,23.357693990071613
stable,0,426,6.111735449108755e-06,0.0024721924377177347,23.96792475382487,216,0,0.7620069169788621,329.5599882499664,0.0019024301853884631,0,0,0,0.0009209433161716284,23.357693990071613
stable,0,427,5.970163614276284e-06,0.002443391825777496,24.912708706325954,216,0,0.7434382499777712,330.3164035419468,0.0017645006853854283,0,0,0,0.0009197283200694232,23.357693990071613
stable,0,428,5.806713843575848e-06,0.0024097123985189284,24.18160841200087,216,0,0.7337769999867305,331.06580533395754,0.0011416843612096273,0,0,0,0.0009185048731496863,23.357693990071613
stable,0,429,5.890461471313591e-06,0.002427027291011288,24.10539393954807,216,0,0.7410432919859886,331.82231670897454,0.0014264222195682426,0,0,0,0.0009172730000551056,23.357693990071613
stable,0,430,5.806469348926753e-06,0.002409661666899889,26.73261282179091,216,0,0.7511840829974972,332.5878111249767,0.0010344935299751038,0,0,0,0.0009160327255980882,23.357693990071613
stable,0,431,5.728335488399104e-06,0.0023933941356155913,24.404739167955185,216,0,0.7471995410160162,333.3492877089884,0.0011083127843448891,0,0,0,0.0009147840747602625,23.357693990071613
stable,0,432,5.806225870856477e-06,0.002409611145155267,27.328851487901474,216,0,0.7306977909756824,334.09318299998995,0.0013992829728522338,0,0,0,0.0009135270726919731,23.357693990071613
stable,0,433,5.656563669602387e-06,0.002378353142323988,23.838012907240127,216,0,0.7459770839777775,334.8532732089516,0.0008383252206840552,0,0,0,0.0009122617447117764,23.357693990071613
stable,0,434,5.566674714425563e-06,0.0023593801547070713,26.297558466593426,216,0,0.748224500042852,335.6163927089656,0.0009602949018396126,0,0,0,0.0009109881163059283,23.357693990071613
stable,0,435,5.631448074734671e-06,0.0023730672292909595,24.497986687554253,216,0,0.755019916978199,336.38615845894674,0.0011656782594703448,0,0,0,0.0009097062131278725,23.357693990071613
stable,0,436,5.549565316902735e-06,0.002355751539722034,25.212725745307075,216,0,0.7383602079935372,337.13928574998863,0.0012058024600264615,0,0,0,0.0009084160609977237,23.357693990071613
stable,0,437,5.541049703604099e-06,0.002353943436789444,23.715376112196182,216,0,0.738829292007722,337.89267324999673,0.0008956213588438307,0,0,0,0.0009071176859017464,23.357693990071613
stable,0,438,5.805218387464446e-06,0.0024094020809039833,25.850399229261612,216,0,0.7433990000281483,338.6499881669879,0.0015050306683406234,0,0,0,0.0009058111139918326,23.357693990071613
stable,0,439,5.6038161399627044e-06,0.002367238082653011,23.691243913438583,216,0,0.7711343329865485,339.43468216696056,0.0012031486323394347,0,0,0,0.0009044963715849748,23.357693990071613
stable,0,440,5.534773842498633e-06,0.0023526100064606187,23.145660188462998,216,0,0.8016786249936558,340.2533229589462,0.00093849242766737,0,0,0,0.0009031734851627354,23.145660188462998
stable,0,441,5.636922319983257e-06,0.00237422036045167,23.426145765516495,216,0,0.7780822500353679,341.047688083956,0.001308086461358471,0,0,0,0.0009018424813707139,23.145660188462998
stable,0,442,5.780831349234018e-06,0.0024043359476649717,23.570324367947048,216,0,0.8060627089580521,341.86866816697875,0.001556421048978033,0,0,0,0.00090050338701801,23.145660188462998
stable,0,443,5.473315694100219e-06,0.0023395118495319104,23.310279846191406,216,0,0.8317274580476806,342.7164227089961,0.0009006108831575451,0,0,0,0.0008991562290766835,23.145660188462998
stable,0,444,5.469162460133692e-06,0.002338624052757025,24.35407151116265,216,0,0.7778453330392949,343.5091046249727,0.0011486877468996682,0,0,0,0.0008978010346812113,23.145660188462998
stable,0,445,5.4120485722426305e-06,0.002326381003241436,28.74363178677029,216,0,0.7571153329918161,344.27978479198646,0.0010888820654751422,0,0,0,0.0008964378311279405,23.145660188462998
stable,0,446,5.8996701219759666e-06,0.002428923655032403,22.803631888495552,216,0,0.734651374979876,345.03062974999193,0.0023414568519607806,0,0,0,0.0008950666458745389,22.803631888495552
stable,0,447,5.721203720269396e-06,0.0023919037857467003,24.4890685611301,216,0,0.7427862500189804,345.7893790419912,0.001958826276677428,0,0,0,0.0008936875065394417,22.803631888495552
stable,0,448,5.539820823078894e-06,0.002353682396390578,22.544178644816082,216,0,0.798068540985696,346.6013194999541,0.0014300031902772996,0,0,0,0.0008923004409012956,22.544178644816082
stable,0,449,5.554441349694395e-06,0.0023567862333470965,22.53274663289388,216,0,0.8081934999790974,347.4255141670001,0.0016156926979116785,0,0,0,0.0008909054768983987,22.53274663289388
stable,0,450,5.535481789524989e-06,0.0023527604615695558,25.325577841864693,216,0,0.7624756669974886,348.2042462089448,0.0015984460221564708,0,0,0,0.0008895026426281386,22.53274663289388
stable,0,451,5.46267241926853e-06,0.0023372360640869227,25.54497506883409,216,0,0.7486514159827493,348.96706516697304,0.0013788819744756135,0,0,0,0.000888091966346425,22.53274663289388
stable,0,452,5.636975490849067e-06,0.00237423155796756,28.04740333557129,216,0,0.7589337920071557,349.7403862499632,0.0017104247982691354,0,0,0,0.0008866734764671225,22.53274663289388
stable,0,453,5.758817593249667e-06,0.002399753652617215,24.484901004367405,216,0,0.7580044170026667,350.5116301669623,0.0015975715805931637,0,0,0,0.0008852472015614771,22.53274663289388
stable,0,454,5.3769918079629045e-06,0.002318834148438155,24.034755918714737,216,0,0.7675494159921072,351.2919311669539,0.0014883395328070038,0,0,0,0.0008838131703575405,22.53274663289388
stable,0,455,5.708771034300079e-06,0.002389303462162159,23.32533688015408,216,0,0.74577512498945,352.0515398339485,0.0011208484487724491,0,0,0,0.0008823714117395919,22.53274663289388
stable,0,456,5.788364934908117e-06,0.0024059021041821544,23.170277277628582,216,0,0.743673958000727,352.8099589589983,0.0015052046658335409,0,0,0,0.0008809219547475571,22.53274663289388
stable,0,457,5.471582163104593e-06,0.0023391413302972083,22.370198567708332,216,0,0.7642840420012362,353.58807741699275,0.001329307148504692,0,0,0,0.0008794648285764213,22.370198567708332
stable,0,458,5.550778596760637e-06,0.0023560090400422144,22.773571226331924,216,0,0.7593269579811022,354.3617931249901,0.0019289632560685276,0,0,0,0.0008780000625756437,22.370198567708332
stable,0,459,5.458119300553902e-06,0.00233626182191849,22.721928702460396,216,0,0.7486596669768915,355.1253402919974,0.0016074992168190268,0,0,0,0.0008765276862485643,22.370198567708332
stable,0,460,5.435390900704171e-06,0.0023313924810516506,22.32547558678521,216,0,0.7333688749931753,355.8718289589742,0.0014885685413901228,0,0,0,0.0008750477292518104,22.32547558678521
stable,0,461,5.645125978519976e-06,0.0023759473854696313,23.53485785590278,216,0,0.76280579197919,356.64932608394884,0.0012322425961125798,0,0,0,0.0008735602213946999,22.32547558678521
stable,0,462,5.450070680611373e-06,0.0023345386440604006,27.845067342122395,216,0,0.8258760410244577,357.4922650840017,0.001008114353074537,0,0,0,0.0008720651926386396,22.32547558678521
stable,0,463,5.566060903462224e-06,0.0023592500722607224,24.844871097140842,216,0,0.7765661670127884,358.28343854198465,0.0017335147771518678,0,0,0,0.0008705626730965225,22.32547558678521
stable,0,464,5.341061125878694e-06,0.0023110735872919957,24.36320792304145,216,0,0.7522213329793885,359.050313499989,0.0013042432969086804,0,0,0,0.0008690526930321215,22.32547558678521
stable,0,465,5.508471052599675e-06,0.0023470132195195824,23.499615775214302,216,0,0.748999833012931,359.81506916700164,0.001661646749804883,0,0,0,0.000867535282859479,22.32547558678521
stable,0,466,5.4387727703171025e-06,0.002332117657906029,25.744296179877388,216,0,0.8507456250372343,360.6820728749735,0.0013519545789070738,0,0,0,0.0008660104731422952,22.32547558678521
stable,0,467,5.386142364291056e-06,0.0023208064038801376,24.880489137437607,216,0,0.759786082955543,361.4559324589791,0.0015722116348721707,0,0,0,0.0008644782945933116,22.32547558678521
stable,0,468,5.314295629349715e-06,0.002305275608110604,22.11266655392117,216,0,0.7379521669936366,362.2107620839961,0.0012338403816102073,0,0,0,0.000862938778073693,22.11266655392117
stable,0,469,5.2961219487139975e-06,0.0023013304735986957,23.071187761094833,216,0,0.7343433749629185,362.96219883399317,0.0014963494696227523,0,0,0,0.0008613919545924059,22.11266655392117
stable,0,470,5.318874449693129e-06,0.002306268512054294,24.727636337280273,216,0,0.735825166979339,363.71321774995886,0.0012625618983292952,0,0,0,0.0008598378553055934,22.11266655392117
stable,0,471,5.437430167899734e-06,0.0023318297896501223,24.79589123196072,216,0,0.7592813330120407,364.48562787496485,0.0015938402434888606,0,0,0,0.0008582765115159486,22.11266655392117
stable,0,472,5.468033406015864e-06,0.0023383826474757856,26.640024820963543,216,0,0.7670481659588404,365.2657683339785,0.0015518337526979546,0,0,0,0.0008567079546720826,22.11266655392117
stable,0,473,5.676567505681935e-06,0.002382554827424111,23.64001931084527,216,0,0.7520287079969421,366.032237708976,0.0021817900298628954,0,0,0,0.0008551322163678927,22.11266655392117
stable,0,474,5.3042564822919965e-06,0.002303097149989986,22.44419267442491,216,0,0.7582371670287102,366.804883374949,0.0012143430431024171,0,0,0,0.0008535493283419248,22.11266655392117
stable,0,475,5.629072853449733e-06,0.0023725667226549675,23.831755956013996,216,0,0.7650806669844314,367.5835176669643,0.0019281529108411632,0,0,0,0.0008519593224767351,22.11266655392117
stable,0,476,5.256644729015457e-06,0.0022927373877126567,23.10086992051866,216,0,0.751849083986599,368.3475261249696,0.0013215970058809035,0,0,0,0.000850362230798247,22.11266655392117
stable,0,477,5.310551959959269e-06,0.002304463486358434,24.88090642293294,216,0,0.7245653330464847,369.08550087496405,0.0014036345285906766,0,0,0,0.0008487580854751066,22.11266655392117
stable,0,478,5.684167115197127e-06,0.00238414913862307,23.430913077460396,216,0,0.7347176659968682,369.8345938749844,0.00136887721309904,0,0,0,0.0008471469188180348,22.11266655392117
stable,0,479,6.314892158469407e-06,0.0025129449175159825,25.34554820590549,216,0,0.7471352920401841,370.59654729196336,0.0022399227872180443,0,0,0,0.000845528763279176,22.11266655392117
stable,0,480,5.173517888555217e-06,0.0022745368514392587,23.17972246805827,216,0,0.7382567909662612,371.3489350419841,0.0009659332121373154,0,0,0,0.0008439036514514452,22.11266655392117
stable,0,481,5.143729077974237e-06,0.0022679790735309346,22.700158013237846,216,0,0.7613159170141444,372.1236284589977,0.0008600576885025173,0,0,0,0.0008422716160678705,22.11266655392117
stable,0,482,5.184002370846133e-06,0.002276840435965185,24.603872511121963,216,0,0.7457657500053756,372.88542545895325,0.0013065651985622632,0,0,0,0.0008406326900009348,22.11266655392117
stable,0,483,5.381537691536733e-06,0.0023198141502147824,25.196943706936306,216,0,0.7376984999864362,373.63765674998285,0.0013294149122278518,0,0,0,0.0008389869062619131,22.11266655392117
stable,0,484,5.324780961350702e-06,0.002307548691003226,23.854976442125107,216,0,0.749770208960399,374.3999682919821,0.0012386760960604686,0,0,0,0.000837334298000208,22.11266655392117
stable,0,485,5.258529059418773e-06,0.0022931482855277313,23.714617411295574,216,0,0.7321467500296421,375.14670549996663,0.0015430513817894583,0,0,0,0.0008356748985026813,22.11266655392117
stable,0,486,5.765254798427109e-06,0.002401094500103465,22.78871748182509,216,0,0.7266953329672106,375.8895164169953,0.001638371703059723,0,0,0,0.0008340087411929843,22.11266655392117
stable,0,487,5.286433145834212e-06,0.002299224466169889,23.740539126926,216,0,0.7405616670148447,376.64243795897346,0.0012937015785913293,0,0,0,0.0008323358596308842,22.11266655392117
stable,0,488,5.1152581972458e-06,0.0022616936568080567,23.875176111857098,216,0,0.7418028750107624,377.3983293749625,0.0012876514568536852,0,0,0,0.0008306562875115881,22.11266655392117
stable,0,489,5.180416080774229e-06,0.0022760527412110268,25.298275841606987,216,0,0.7301526250084862,378.14376037498005,0.0013489635350803534,0,0,0,0.0008289700586650646,22.11266655392117
stable,0,490,5.290676796251317e-06,0.002300147124914256,22.001579390631782,216,0,0.7512758750235662,378.90994591696654,0.0017618287170383458,0,0,0,0.000827277207055362,22.001579390631782
stable,0,491,5.530827881126125e-06,0.0023517712221060375,23.611626942952473,216,0,0.751226874999702,379.6761112919776,0.0020298845221986992,0,0,0,0.0008255777667799245,22.001579390631782
stable,0,492,5.475401167372176e-06,0.0023399575140100677,25.250864028930664,216,0,0.8910855409922078,380.5806759169791,0.0018462221982190386,0,0,0,0.0008238717720689052,22.001579390631782
stable,0,493,5.2961712362199055e-06,0.002301341182054479,23.48072581821018,216,0,0.7602958339848556,381.3539189999574,0.0013979243332869374,0,0,0,0.0008221592572844772,22.001579390631782
stable,0,494,5.1891458867979015e-06,0.0022779696852236425,22.767517513699,216,0,0.7408142909989692,382.10964183398755,0.0014472617496115467,0,0,0,0.0008204402569201402,22.001579390631782
stable,0,495,5.085831325699706e-06,0.002255178779099277,24.547938452826607,216,0,0.7464862909982912,382.8703026669682,0.0011889991491140486,0,0,0,0.0008187148056000273,22.001579390631782
stable,0,496,5.195620403347217e-06,0.002279390357825359,22.808762232462566,216,0,0.7633495419868268,383.64993849996245,0.0011269076128276841,0,0,0,0.0008169829380782065,22.001579390631782
stable,0,497,5.261800562281823e-06,0.002293861495880216,24.180811352199978,216,0,0.7628275830065832,384.42525291698985,0.00143891656237732,0,0,0,0.0008152446892379814,22.001579390631782
stable,0,498,5.378447389886582e-06,0.0023191479879228452,23.57736078898112,216,0,0.7664131249766797,385.20531499997014,0.0011768061095305407,0,0,0,0.0008135000940911874,22.001579390631782
stable,0,499,5.140896687700724e-06,0.0022673545571217403,24.40233823988173,216,0,0.7417105829808861,385.96173254196765,0.0008622343753813766,0,0,0,0.0008117491877774882,22.001579390631782
stable,0,500,5.168996104670193e-06,0.002273542633132309,23.950465732150608,216,0,0.7716062079998665,386.74762008397374,0.0013920557369904902,0,0,0,0.0008099920055636668,22.001579390631782
stable,0,501,5.205917364301414e-06,0.0022816479492466435,23.58255598280165,216,0,0.8363943750155158,387.59933474997524,0.0012633098483396073,0,0,0,0.0008082285828429151,22.001579390631782
stable,0,502,5.395811247124002e-06,0.00232288855675945,25.940007315741646,216,0,0.7716155420057476,388.39166387496516,0.001649668474177209,0,0,0,0.0008064589551341222,22.001579390631782
stable,0,503,5.811396789537868e-06,0.0024106838841992263,24.508452309502495,216,0,0.7297196660074405,389.1356602499727,0.00202959687449038,0,0,0,0.0008046831580811575,22.001579390631782
stable,0,504,5.164476236774536e-06,0.002272548401415146,23.60897657606337,216,0,0.7363842080230825,389.8871721669566,0.0013514658462857672,0,0,0,0.0008029012274521535,22.001579390631782
stable,0,505,5.300195824705915e-06,0.0023022154166597694,26.887063132392036,216,0,0.7437152919592336,390.64483970898436,0.001900874350394588,0,0,0,0.0008011131991387855,22.001579390631782
stable,0,506,5.193420699653588e-06,0.002278907786562148,22.926681094699436,216,0,0.7548131669755094,391.41334504197584,0.0012884575548620584,0,0,0,0.0007993191091555486,22.001579390631782
stable,0,507,5.1557669788964735e-06,0.0022706314053356335,23.357689327663845,216,0,0.7542817500070669,392.18237979197875,0.001529415940361408,0,0,0,0.0007975189936390315,22.001579390631782
stable,0,508,4.985885395160098e-06,0.0022329096253901766,24.194166395399307,216,0,0.759851707960479,392.95621483394643,0.001059151361065839,0,0,0,0.0007957128888471901,22.001579390631782
stable,0,509,5.127263903784307e-06,0.0022643462420275542,24.13943650987413,216,0,0.7457325420109555,393.7154214999755,0.0012533425081831713,0,0,0,0.0007939008311586158,22.001579390631782
