variant,seed,epoch,train_mse,train_rmse,val_avg_rmse_bps,val_n_good,val_n_bad,epoch_time_sec,cumulative_time_sec,mean_grad_norm,nan_batches,failed_batches,ode_failures,lr,best_val_so_far_bps
baseline,3,852,0.0,0.0,1534.7861889733208,146,70,0.3146797499503009,282.5461310840328,,30,0,0,0.001,94.24919170803494
baseline,3,853,0.0,0.0,1534.7861889733208,146,70,0.3381173750385642,282.89780345902545,,30,0,0,0.001,94.24919170803494
baseline,3,854,0.0,0.0,1534.7861889733208,146,70,0.3333091249805875,283.2457698340295,,30,0,0,0.001,94.24919170803494
baseline,3,855,0.0,0.0,1534.7861889733208,146,70,0.32276629196712747,283.5811363340472,,30,0,0,0.001,94.24919170803494
baseline,3,856,0.0,0.0,1534.7861889733208,146,70,0.3454707079799846,283.9404115420184,,30,0,0,0.001,94.24919170803494
baseline,3,857,0.0,0.0,1534.7861889733208,146,70,0.34606075001647696,284.3005318750511,,30,0,0,0.001,94.24919170803494
baseline,3,858,0.0,0.0,1534.7861889733208,146,70,0.35587450000457466,284.669698667014,,30,0,0,0.001,94.24919170803494
baseline,3,859,0.0,0.0,1534.7861889733208,146,70,0.34344562503974885,285.0268994590151,,30,0,0,0.001,94.24919170803494
baseline,3,860,0.0,0.0,1534.7861889733208,146,70,0.3340377500280738,285.3743397090002,,30,0,0,0.001,94.24919170803494
baseline,3,861,0.0,0.0,1534.7861889733208,146,70,0.3346705000149086,285.7215207500267,,30,0,0,0.001,94.24919170803494
baseline,3,862,0.0,0.0,1534.7861889733208,146,70,0.35566462500719354,286.09059137501754,,30,0,0,0.001,94.24919170803494
baseline,3,863,0.0,0.0,1534.7861889733208,146,70,0.3238898339914158,286.43007162504364,,30,0,0,0.001,94.24919170803494
baseline,3,864,0.0,0.0,1534.7861889733208,146,70,0.4807041250169277,286.92921858403133,,30,0,0,0.001,94.24919170803494
baseline,3,865,0.0,0.0,1534.7861889733208,146,70,0.37765174999367446,287.33560337504605,,30,0,0,0.001,94.24919170803494
baseline,3,866,0.0,0.0,1534.7861889733208,146,70,0.34184375003678724,287.690633042017,,30,0,0,0.001,94.24919170803494
baseline,3,867,0.0,0.0,1534.7861889733208,146,70,0.34566570800961927,288.049794999999,,30,0,0,0.001,94.24919170803494
baseline,3,868,0.0,0.0,1534.7861889733208,146,70,0.318171999999322,288.3829600420431,,30,0,0,0.001,94.24919170803494
baseline,3,869,0.0,0.0,1534.7861889733208,146,70,0.34740833297837526,288.74238350003725,,30,0,0,0.001,94.24919170803494
baseline,3,870,0.0,0.0,1534.7861889733208,146,70,0.3374409590032883,289.0934281250229,,30,0,0,0.001,94.24919170803494
baseline,3,871,0.0,0.0,1534.7861889733208,146,70,0.33108175004599616,289.4379897500039,,30,0,0,0.001,94.24919170803494
baseline,3,872,0.0,0.0,1534.7861889733208,146,70,0.3361309580504894,289.7867608340457,,30,0,0,0.001,94.24919170803494
baseline,3,873,0.0,0.0,1534.7861889733208,146,70,0.3287590830004774,290.128253709001,,30,0,0,0.001,94.24919170803494
baseline,3,874,0.0,0.0,1534.7861889733208,146,70,0.3047038749791682,290.4448982090107,,30,0,0,0.001,94.24919170803494
baseline,3,875,0.0,0.0,1534.7861889733208,146,70,0.3211200409568846,290.77901037503034,,30,0,0,0.001,94.24919170803494
baseline,3,876,0.0,0.0,1534.7861889733208,146,70,0.32864812499610707,291.12077025003964,,30,0,0,0.001,94.24919170803494
baseline,3,877,0.0,0.0,1534.7861889733208,146,70,0.2996124579804018,291.4331055000075,,30,0,0,0.001,94.24919170803494
baseline,3,878,0.0,0.0,1534.7861889733208,146,70,0.3541189589886926,291.7990789170144,,30,0,0,0.001,94.24919170803494
baseline,3,879,0.0,0.0,1534.7861889733208,146,70,0.325968916004058,292.1380795420264,,30,0,0,0.001,94.24919170803494
baseline,3,880,0.0,0.0,1534.7861889733208,146,70,0.37523625005269423,292.52628874999937,,30,0,0,0.001,94.24919170803494
baseline,3,881,0.0,0.0,1534.7861889733208,146,70,0.3215595000074245,292.8601537090144,,30,0,0,0.001,94.24919170803494
baseline,3,882,0.0,0.0,1534.7861889733208,146,70,0.3276960829971358,293.2001176250051,,30,0,0,0.001,94.24919170803494
baseline,3,883,0.0,0.0,1534.7861889733208,146,70,0.3346644169650972,293.54722412500996,,30,0,0,0.001,94.24919170803494
baseline,3,884,0.0,0.0,1534.7861889733208,146,70,0.325601166987326,293.88593237503665,,30,0,0,0.001,94.24919170803494
baseline,3,885,0.0,0.0,1534.7861889733208,146,70,0.3219047079910524,294.22165941703133,,30,0,0,0.001,94.24919170803494
baseline,3,886,0.0,0.0,1534.7861889733208,146,70,0.3144787499913946,294.54827654204564,,30,0,0,0.001,94.24919170803494
baseline,3,887,0.0,0.0,1534.7861889733208,146,70,0.3175443750224076,294.88134604203515,,30,0,0,0.001,94.24919170803494
baseline,3,888,0.0,0.0,1534.7861889733208,146,70,0.31297908298438415,295.2072075000033,,30,0,0,0.001,94.24919170803494
baseline,3,889,0.0,0.0,1534.7861889733208,146,70,0.29755183396628127,295.51736566703767,,30,0,0,0.001,94.24919170803494
baseline,3,890,0.0,0.0,1534.7861889733208,146,70,0.31265208299737424,295.8415569170029,,30,0,0,0.001,94.24919170803494
baseline,3,891,0.0,0.0,1534.7861889733208,146,70,0.3127122499863617,296.1658376670093,,30,0,0,0.001,94.24919170803494
baseline,3,892,0.0,0.0,1534.7861889733208,146,70,0.3009335839888081,296.4782217920292,,30,0,0,0.001,94.24919170803494
baseline,3,893,0.0,0.0,1534.7861889733208,146,70,0.31470208399696276,296.8046161670354,,30,0,0,0.001,94.24919170803494
baseline,3,894,0.0,0.0,1534.7861889733208,146,70,0.30840554198948666,297.1253992920392,,30,0,0,0.001,94.24919170803494
baseline,3,895,0.0,0.0,1534.7861889733208,146,70,0.2883146670064889,297.426572958997,,30,0,0,0.001,94.24919170803494
baseline,3,896,0.0,0.0,1534.7861889733208,146,70,0.3088589160470292,297.74679279205156,,30,0,0,0.001,94.24919170803494
baseline,3,897,0.0,0.0,1534.7861889733208,146,70,0.3137592080165632,298.0733715840033,,30,0,0,0.001,94.24919170803494
baseline,3,898,0.0,0.0,1534.7861889733208,146,70,0.2936578330118209,298.3790408340283,,30,0,0,0.001,94.24919170803494
baseline,3,899,0.0,0.0,1534.7861889733208,146,70,0.30826362496009097,298.69912450003903,,30,0,0,0.001,94.24919170803494
baseline,3,900,0.0,0.0,1534.7861889733208,146,70,0.3172473330050707,299.0282307090238,,30,0,0,0.001,94.24919170803494
baseline,3,901,0.0,0.0,1534.7861889733208,146,70,0.2987547920201905,299.3401420840528,,30,0,0,0.001,94.24919170803494
baseline,3,902,0.0,0.0,1534.7861889733208,146,70,0.30409616604447365,299.6563253340428,,30,0,0,0.001,94.24919170803494
baseline,3,903,0.0,0.0,1534.7861889733208,146,70,0.32408024999313056,299.991922834015,,30,0,0,0.001,94.24919170803494
baseline,3,904,0.0,0.0,1534.7861889733208,146,70,0.3185149999917485,300.322883209039,,30,0,0,0.001,94.24919170803494
baseline,3,905,0.0,0.0,1534.7861889733208,146,70,0.31093241699272767,300.6447621670086,,30,0,0,0.001,94.24919170803494
baseline,3,906,0.0,0.0,1534.7861889733208,146,70,0.3334049999830313,300.99266645900207,,30,0,0,0.001,94.24919170803494
baseline,3,907,0.0,0.0,1534.7861889733208,146,70,0.31970008299686015,301.32578675000696,,30,0,0,0.001,94.24919170803494
baseline,3,908,0.0,0.0,1534.7861889733208,146,70,0.3238202079664916,301.6643921250361,,30,0,0,0.001,94.24919170803494
baseline,3,909,0.0,0.0,1534.7861889733208,146,70,0.328837167005986,302.0070844590082,,30,0,0,0.001,94.24919170803494
baseline,3,910,0.0,0.0,1534.7861889733208,146,70,0.3217054999549873,302.340548459033,,30,0,0,0.001,94.24919170803494
baseline,3,911,0.0,0.0,1534.7861889733208,146,70,0.33840879204217345,302.69169679202605,,30,0,0,0.001,94.24919170803494
baseline,3,912,0.0,0.0,1534.7861889733208,146,70,0.3379662499646656,303.0429483750486,,30,0,0,0.001,94.24919170803494
baseline,3,913,0.0,0.0,1534.7861889733208,146,70,0.3907331670052372,303.44773433404043,,30,0,0,0.001,94.24919170803494
baseline,3,914,0.0,0.0,1534.7861889733208,146,70,0.3305852079647593,303.7910358340014,,30,0,0,0.001,94.24919170803494
baseline,3,915,0.0,0.0,1534.7861889733208,146,70,0.331921000033617,304.1363656670437,,30,0,0,0.001,94.24919170803494
baseline,3,916,0.0,0.0,1534.7861889733208,146,70,0.316602208011318,304.46610287501244,,30,0,0,0.001,94.24919170803494
baseline,3,917,0.0,0.0,1534.7861889733208,146,70,0.32586587499827147,304.80271075002383,,30,0,0,0.001,94.24919170803494
baseline,3,918,0.0,0.0,1534.7861889733208,146,70,0.3280122500145808,305.14365829201415,,30,0,0,0.001,94.24919170803494
baseline,3,919,0.0,0.0,1534.7861889733208,146,70,0.31169408396817744,305.46920866699656,,30,0,0,0.001,94.24919170803494
baseline,3,920,0.0,0.0,1534.7861889733208,146,70,0.3243318329914473,305.80624070903286,,30,0,0,0.001,94.24919170803494
baseline,3,921,0.0,0.0,1534.7861889733208,146,70,0.33463987498544157,306.1538146250532,,30,0,0,0.001,94.24919170803494
baseline,3,922,0.0,0.0,1534.7861889733208,146,70,0.30892591702286154,306.47857370902784,,30,0,0,0.001,94.24919170803494
baseline,3,923,0.0,0.0,1534.7861889733208,146,70,0.3270956249907613,306.8179820420337,,30,0,0,0.001,94.24919170803494
baseline,3,924,0.0,0.0,1534.7861889733208,146,70,0.3252204169984907,307.15710254199803,,30,0,0,0.001,94.24919170803494
baseline,3,925,0.0,0.0,1534.7861889733208,146,70,0.3248827919596806,307.4940630000201,,30,0,0,0.001,94.24919170803494
baseline,3,926,0.0,0.0,1534.7861889733208,146,70,0.33765729202423245,307.8445579170366,,30,0,0,0.001,94.24919170803494
baseline,3,927,0.0,0.0,1534.7861889733208,146,70,0.32806337502552196,308.1908635,,30,0,0,0.001,94.24919170803494
baseline,3,928,0.0,0.0,1534.7861889733208,146,70,0.30614216695539653,308.50848679203773,,30,0,0,0.001,94.24919170803494
baseline,3,929,0.0,0.0,1534.7861889733208,146,70,0.3357465000008233,308.8563102920307,,30,0,0,0.001,94.24919170803494
baseline,3,930,0.0,0.0,1534.7861889733208,146,70,0.32599062501685694,309.19446837500436,,30,0,0,0.001,94.24919170803494
baseline,3,931,0.0,0.0,1534.7861889733208,146,70,0.3019923330284655,309.50911350001115,,30,0,0,0.001,94.24919170803494
baseline,3,932,0.0,0.0,1534.7861889733208,146,70,0.32666758296545595,309.84967137500644,,30,0,0,0.001,94.24919170803494
baseline,3,933,0.0,0.0,1534.7861889733208,146,70,0.325927458005026,310.18864008400124,,30,0,0,0.001,94.24919170803494
baseline,3,934,0.0,0.0,1534.7861889733208,146,70,0.3119839170249179,310.5128345420235,,30,0,0,0.001,94.24919170803494
baseline,3,935,0.0,0.0,1534.7861889733208,146,70,0.3983164170058444,310.9249150000396,,30,0,0,0.001,94.24919170803494
baseline,3,936,0.0,0.0,1534.7861889733208,146,70,0.3223800829728134,311.25947766704485,,30,0,0,0.001,94.24919170803494
baseline,3,937,0.0,0.0,1534.7861889733208,146,70,0.3220330830081366,311.593788750004,,30,0,0,0.001,94.24919170803494
baseline,3,938,0.0,0.0,1534.7861889733208,146,70,0.33981995802605525,311.9465142500121,,30,0,0,0.001,94.24919170803494
baseline,3,939,0.0,0.0,1534.7861889733208,146,70,0.30937795800855383,312.2695440000389,,30,0,0,0.001,94.24919170803494
baseline,3,940,0.0,0.0,1534.7861889733208,146,70,0.37538054201286286,312.6562487090123,,30,0,0,0.001,94.24919170803494
baseline,3,941,0.0,0.0,1534.7861889733208,146,70,0.34255554096307606,313.0128488340415,,30,0,0,0.001,94.24919170803494
baseline,3,942,0.0,0.0,1534.7861889733208,146,70,0.30978375003905967,313.3370117090526,,30,0,0,0.001,94.24919170803494
baseline,3,943,0.0,0.0,1534.7861889733208,146,70,0.30436383304186165,313.65375812503044,,30,0,0,0.001,94.24919170803494
baseline,3,944,0.0,0.0,1534.7861889733208,146,70,0.3198167910450138,313.9872330840444,,30,0,0,0.001,94.24919170803494
baseline,3,945,0.0,0.0,1534.7861889733208,146,70,0.3504136669798754,314.34979837504216,,30,0,0,0.001,94.24919170803494
baseline,3,946,0.0,0.0,1534.7861889733208,146,70,0.3337634999770671,314.6971470840508,,30,0,0,0.001,94.24919170803494
baseline,3,947,0.0,0.0,1534.7861889733208,146,70,0.35136366699589416,315.06309191702167,,30,0,0,0.001,94.24919170803494
baseline,3,948,0.0,0.0,1534.7861889733208,146,70,0.36758441699203104,315.44461145903915,,30,0,0,0.001,94.24919170803494
baseline,3,949,0.0,0.0,1534.7861889733208,146,70,0.411048874957487,315.8710380420089,,30,0,0,0.001,94.24919170803494
baseline,3,950,0.0,0.0,1534.7861889733208,146,70,0.47328633395954967,316.3661796670058,,30,0,0,0.001,94.24919170803494
baseline,3,951,0.0,0.0,1534.7861889733208,146,70,0.4077142080059275,316.79090449999785,,30,0,0,0.001,94.24919170803494
baseline,3,952,0.0,0.0,1534.7861889733208,146,70,0.3703353749588132,317.1741275000386,,30,0,0,0.001,94.24919170803494
baseline,3,953,0.0,0.0,1534.7861889733208,146,70,0.35229233297286555,317.5398269590223,,30,0,0,0.001,94.24919170803494
baseline,3,954,0.0,0.0,1534.7861889733208,146,70,0.42690508300438523,317.9814880840131,,30,0,0,0.001,94.24919170803494
baseline,3,955,0.0,0.0,1534.7861889733208,146,70,0.38631454098504037,318.3850763750379,,30,0,0,0.001,94.24919170803494
baseline,3,956,0.0,0.0,1534.7861889733208,146,70,0.40882120799506083,318.8102503750124,,30,0,0,0.001,94.24919170803494
baseline,3,957,0.0,0.0,1534.7861889733208,146,70,0.37836370803415775,319.20685045904247,,30,0,0,0.001,94.24919170803494
baseline,3,958,0.0,0.0,1534.7861889733208,146,70,0.33626483398256823,319.5615851250477,,30,0,0,0.001,94.24919170803494
baseline,3,959,0.0,0.0,1534.7861889733208,146,70,0.340589833969716,319.9162339169998,,30,0,0,0.001,94.24919170803494
baseline,3,960,0.0,0.0,1534.7861889733208,146,70,0.3910727920010686,320.3207807500148,,30,0,0,0.001,94.24919170803494
baseline,3,961,0.0,0.0,1534.7861889733208,146,70,0.8610802500043064,321.2010085840011,,30,0,0,0.001,94.24919170803494
baseline,3,962,0.0,0.0,1534.7861889733208,146,70,0.5413298340281472,321.7637455420336,,30,0,0,0.001,94.24919170803494
baseline,3,963,0.0,0.0,1534.7861889733208,146,70,0.37292833300307393,322.17642316705314,,30,0,0,0.001,94.24919170803494
baseline,3,964,0.0,0.0,1534.7861889733208,146,70,0.35203725000610575,322.54489658400416,,30,0,0,0.001,94.24919170803494
baseline,3,965,0.0,0.0,1534.7861889733208,146,70,0.3523825830197893,322.91183041699696,,30,0,0,0.001,94.24919170803494
baseline,3,966,0.0,0.0,1534.7861889733208,146,70,0.35105841601034626,323.2773739999975,,30,0,0,0.001,94.24919170803494
baseline,3,967,0.0,0.0,1534.7861889733208,146,70,0.3483459169510752,323.6413028750103,,30,0,0,0.001,94.24919170803494
baseline,3,968,0.0,0.0,1534.7861889733208,146,70,0.33385850000195205,323.9885344590293,,30,0,0,0.001,94.24919170803494
baseline,3,969,0.0,0.0,1534.7861889733208,146,70,0.32285808300366625,324.3238881250145,,30,0,0,0.001,94.24919170803494
baseline,3,970,0.0,0.0,1534.7861889733208,146,70,0.3220424589817412,324.65902641700814,,30,0,0,0.001,94.24919170803494
baseline,3,971,0.0,0.0,1534.7861889733208,146,70,0.3239482499775477,324.99685787502676,,30,0,0,0.001,94.24919170803494
baseline,3,972,0.0,0.0,1534.7861889733208,146,70,0.31318920897319913,325.3235848750337,,30,0,0,0.001,94.24919170803494
baseline,3,973,0.0,0.0,1534.7861889733208,146,70,0.32103174994699657,325.6573668750352,,30,0,0,0.001,94.24919170803494
baseline,3,974,0.0,0.0,1534.7861889733208,146,70,0.32569075003266335,325.9959041670081,,30,0,0,0.001,94.24919170803494
baseline,3,975,0.0,0.0,1534.7861889733208,146,70,0.30911229096818715,326.31807075004326,,30,0,0,0.001,94.24919170803494
baseline,3,976,0.0,0.0,1534.7861889733208,146,70,0.4396572499535978,326.76951662503416,,30,0,0,0.001,94.24919170803494
baseline,3,977,0.0,0.0,1534.7861889733208,146,70,0.3205107920221053,327.10354837501654,,30,0,0,0.001,94.24919170803494
baseline,3,978,0.0,0.0,1534.7861889733208,146,70,0.3018364580348134,327.4178094170056,,30,0,0,0.001,94.24919170803494
baseline,3,979,0.0,0.0,1534.7861889733208,146,70,0.31858541700057685,327.7483479590155,,30,0,0,0.001,94.24919170803494
baseline,3,980,0.0,0.0,1534.7861889733208,146,70,0.3162573750014417,328.07663241703995,,30,0,0,0.001,94.24919170803494
baseline,3,981,0.0,0.0,1534.7861889733208,146,70,0.30290900002000853,328.3914643750177,,30,0,0,0.001,94.24919170803494
baseline,3,982,0.0,0.0,1534.7861889733208,146,70,0.31771291594486684,328.7208063750295,,30,0,0,0.001,94.24919170803494
baseline,3,983,0.0,0.0,1534.7861889733208,146,70,0.31225608399836347,329.044618792017,,30,0,0,0.001,94.24919170803494
baseline,3,984,0.0,0.0,1534.7861889733208,146,70,0.3021944159991108,329.36036887502996,,30,0,0,0.001,94.24919170803494
baseline,3,985,0.0,0.0,1534.7861889733208,146,70,0.30710716696921736,329.6789711250458,,30,0,0,0.001,94.24919170803494
baseline,3,986,0.0,0.0,1534.7861889733208,146,70,0.3190509579726495,330.0110624170047,,30,0,0,0.001,94.24919170803494
baseline,3,987,0.0,0.0,1534.7861889733208,146,70,0.30520766699919477,330.32908683404094,,30,0,0,0.001,94.24919170803494
baseline,3,988,0.0,0.0,1534.7861889733208,146,70,0.30586695799138397,330.6466499590315,,30,0,0,0.001,94.24919170803494
baseline,3,989,0.0,0.0,1534.7861889733208,146,70,0.3184386669890955,330.9780716250534,,30,0,0,0.001,94.24919170803494
baseline,3,990,0.0,0.0,1534.7861889733208,146,70,0.38260574999731034,331.37293816701276,,30,0,0,0.001,94.24919170803494
baseline,3,991,0.0,0.0,1534.7861889733208,146,70,0.31353483302518725,331.6978724170476,,30,0,0,0.001,94.24919170803494
baseline,3,992,0.0,0.0,1534.7861889733208,146,70,0.3178852910059504,332.0277182920254,,30,0,0,0.001,94.24919170803494
baseline,3,993,0.0,0.0,1534.7861889733208,146,70,0.30352375004440546,332.3457449170528,,30,0,0,0.001,94.24919170803494
baseline,3,994,0.0,0.0,1534.7861889733208,146,70,0.3153266250155866,332.6719850000227,,30,0,0,0.001,94.24919170803494
baseline,3,995,0.0,0.0,1534.7861889733208,146,70,0.31810166605282575,333.0033323340467,,30,0,0,0.001,94.24919170803494
baseline,3,996,0.0,0.0,1534.7861889733208,146,70,0.3085514589911327,333.3242208750453,,30,0,0,0.001,94.24919170803494
baseline,3,997,0.0,0.0,1534.7861889733208,146,70,0.3075735419988632,333.6440949170501,,30,0,0,0.001,94.24919170803494
baseline,3,998,0.0,0.0,1534.7861889733208,146,70,0.3205498330062255,333.9759377920418,,30,0,0,0.001,94.24919170803494
baseline,3,999,0.0,0.0,1534.7861889733208,146,70,0.31131316698156297,334.29981154203415,,30,0,0,0.001,94.24919170803494
