epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
375,1493.6146713000016,5.6847938999999315,1.4411013421367836e-06,0.001200458804847873,11.745871967739529,1470,0,10.775796890258789,9.576091766357422,11.657052993774414,16.411466598510742,13.618916511535645,10.191594123840332,11.647438049316406,10.601160049438477,11.233330726623535,2.10.0+cpu,3.13.3,2.2.5
376,1499.3873648000008,5.77269349999915,1.4336041151343006e-06,0.0011973320822287778,11.73779911465115,1470,0,10.681352615356445,9.652064323425293,11.640217781066895,16.3890323638916,13.511954307556152,10.150264739990234,11.740589141845703,10.64657974243164,11.228137016296387,2.10.0+cpu,3.13.3,2.2.5
377,1506.0373894000004,6.650024599999597,1.4594319957902625e-06,0.0012080695326802439,11.781143612331814,1470,0,10.555401802062988,9.661563873291016,11.672308921813965,16.478252410888672,13.43509292602539,10.275053977966309,12.193299293518066,10.64510440826416,11.114214897155762,2.10.0+cpu,3.13.3,2.2.5
378,1513.0049867000016,6.967597300001216,1.4540706105231503e-06,0.0012058485023099504,11.755215750800238,1470,0,10.937073707580566,9.543461799621582,11.632704734802246,16.413549423217773,13.572480201721191,10.248859405517578,11.602965354919434,10.583876609802246,11.261970520019531,2.10.0+cpu,3.13.3,2.2.5
379,1519.451247699999,6.446260999997321,1.4402816411663424e-06,0.0012001173447485636,11.771888415018719,1470,0,10.887723922729492,9.543087005615234,11.499003410339355,16.32876205444336,13.467540740966797,10.568123817443848,11.75931167602539,10.57631778717041,11.31712532043457,2.10.0+cpu,3.13.3,2.2.5
380,1525.9637570999985,6.512509399999544,1.433734407984128e-06,0.0011973864906470793,11.739120059543186,1470,0,10.738919258117676,9.523518562316895,11.578591346740723,16.390756607055664,13.454607963562012,10.252975463867188,12.077692985534668,10.555959701538086,11.079058647155762,2.10.0+cpu,3.13.3,2.2.5
381,1532.1879195000001,6.22416240000166,1.4436163351989667e-06,0.0012015058614917226,11.779201401604547,1470,0,10.771343231201172,9.79627513885498,11.7117338180542,16.487022399902344,13.772080421447754,9.964577674865723,11.47606372833252,10.599535942077637,11.43418025970459,2.10.0+cpu,3.13.3,2.2.5
382,1540.0577684000018,7.869848900001671,1.451345068509451e-06,0.0012047178377153096,11.84103626675076,1470,0,10.562828063964844,9.907801628112793,11.89288330078125,16.641956329345703,13.753143310546875,10.027206420898438,11.492879867553711,10.709630012512207,11.580997467041016,2.10.0+cpu,3.13.3,2.2.5
383,1547.0245766000007,6.966808199998923,1.4718745156258803e-06,0.0012132083562298277,11.730393303765192,1470,0,10.550020217895508,9.711419105529785,11.654158592224121,16.382158279418945,13.577016830444336,10.120674133300781,11.725769996643066,10.60952091217041,11.242801666259766,2.10.0+cpu,3.13.3,2.2.5
384,1553.7907751999992,6.766198599998461,1.4501915279188139e-06,0.0012042389828928533,11.767106903923883,1470,0,10.729321479797363,9.719242095947266,11.498612403869629,16.3124942779541,13.523175239562988,10.113790512084961,12.230149269104004,10.616540908813477,11.160635948181152,2.10.0+cpu,3.13.3,2.2.5
385,1560.2858921000006,6.495116900001449,1.4349948338460716e-06,0.0011979126987581657,11.728223482767742,1470,0,10.541655540466309,9.585932731628418,11.523138046264648,16.33765983581543,13.453614234924316,10.304088592529297,11.9909086227417,10.596349716186523,11.220664024353027,2.10.0+cpu,3.13.3,2.2.5
386,1567.0212787000019,6.73538660000122,1.4311959764082302e-06,0.0011963260326550746,11.852990786234539,1470,0,10.666511535644531,9.861482620239258,11.46704387664795,16.351221084594727,13.425403594970703,10.366720199584961,12.35998249053955,10.767727851867676,11.410823822021484,2.10.0+cpu,3.13.3,2.2.5
387,1573.6972693999996,6.675990699997783,1.442729766724097e-06,0.0012011368642765475,11.811096615261501,1470,0,10.69632625579834,9.759328842163086,11.40931510925293,16.2995662689209,13.507497787475586,10.45895767211914,12.21805477142334,10.587687492370605,11.36313533782959,2.10.0+cpu,3.13.3,2.2.5
388,1580.4825435999992,6.785274199999549,1.4456756526997692e-06,0.0012023625296472646,11.934365060594347,1470,0,10.773152351379395,9.85608196258545,12.043963432312012,16.841032028198242,13.952601432800293,10.047467231750488,11.531905174255371,10.648871421813965,11.714210510253906,2.10.0+cpu,3.13.3,2.2.5
389,1587.117255699999,6.634712099999888,1.5397806492376045e-06,0.0012408789825110282,11.737787988450792,1470,0,10.497403144836426,9.731537818908691,11.703235626220703,16.455326080322266,13.578147888183594,10.170347213745117,11.830412864685059,10.515935897827148,11.157745361328125,2.10.0+cpu,3.13.3,2.2.5
390,1593.6214685999985,6.504212899999402,1.4538257898623539e-06,0.0012057469841813223,11.722970750596788,1470,0,10.539726257324219,9.72925090789795,11.531500816345215,16.30697250366211,13.564854621887207,10.162593841552734,11.927652359008789,10.546019554138184,11.198165893554688,2.10.0+cpu,3.13.3,2.2.5
391,1599.9801168000013,6.35864820000279,1.4306166086393526e-06,0.0011960838635477666,11.733086691962347,1470,0,10.80930233001709,9.580095291137695,11.552916526794434,16.308250427246094,13.456629753112793,10.267149925231934,11.840617179870605,10.63150691986084,11.151311874389648,2.10.0+cpu,3.13.3,2.2.5
392,1606.7658591,6.785742299998674,1.4296238334566556e-06,0.0011956687808321565,11.731574164496527,1470,0,10.6331787109375,9.69124698638916,11.63001823425293,16.39584732055664,13.510374069213867,10.160994529724121,11.644295692443848,10.64209270477295,11.276119232177734,2.10.0+cpu,3.13.3,2.2.5
393,1613.0718994000017,6.306040300001769,1.4387141236449654e-06,0.0011994640985227383,11.770296944512262,1470,0,10.697563171386719,9.518407821655273,11.509735107421875,16.33719825744629,13.475550651550293,10.326192855834961,12.483626365661621,10.498692512512207,11.085705757141113,2.10.0+cpu,3.13.3,2.2.5
394,1619.3699386000008,6.298039199999039,1.4406328416173763e-06,0.001200263655043081,11.750562879774305,1470,0,10.812480926513672,9.488580703735352,11.477883338928223,16.271574020385742,13.45443344116211,10.377435684204102,12.165491104125977,10.563815116882324,11.14337158203125,2.10.0+cpu,3.13.3,2.2.5
395,1625.8558971999992,6.485958599998412,1.4278946524786585e-06,0.0011949454600435362,11.7476347817315,1470,0,10.743184089660645,9.474061965942383,11.508232116699219,16.29145050048828,13.421564102172852,10.369282722473145,12.299193382263184,10.53764820098877,11.08409595489502,2.10.0+cpu,3.13.3,2.2.5
396,1631.7647854999996,5.908888300000399,1.436955327168404e-06,0.001198730715035034,11.826125356886122,1470,0,10.752610206604004,9.642494201660156,11.445294380187988,16.299365997314453,13.44109058380127,10.369463920593262,12.575650215148926,10.655970573425293,11.253188133239746,2.10.0+cpu,3.13.3,2.2.5
397,1637.2317526000006,5.466967100001057,1.427306870801058e-06,0.0011946994897467137,11.742912822299534,1470,0,10.784042358398438,9.486918449401855,11.450739860534668,16.27239227294922,13.485759735107422,10.299555778503418,12.30006217956543,10.51126766204834,11.095477104187012,2.10.0+cpu,3.13.3,2.2.5
398,1642.9047457000015,5.672993100000895,1.4274945171910942e-06,0.0011947780200485337,11.709410349527996,1470,0,10.604573249816895,9.598398208618164,11.50007438659668,16.294342041015625,13.473074913024902,10.183151245117188,12.108577728271484,10.51102066040039,11.111480712890625,2.10.0+cpu,3.13.3,2.2.5
399,1648.9145820000012,6.0098362999997335,1.4195343507343422e-06,0.001191442130669527,11.716737005445692,1470,0,10.784760475158691,9.617674827575684,11.59420394897461,16.345590591430664,13.589698791503906,10.11530876159668,11.524259567260742,10.551815032958984,11.32732105255127,2.10.0+cpu,3.13.3,2.2.5
400,1655.1458495000006,6.231267499999376,1.4292775029785275e-06,0.0011955239449624284,11.845193862915039,1470,0,10.802133560180664,9.516993522644043,11.458892822265625,16.418119430541992,13.508264541625977,10.53781509399414,12.735249519348145,10.433850288391113,11.195425987243652,2.10.0+cpu,3.13.3,2.2.5
401,1661.1727199000015,6.026870400000917,1.428295874983614e-06,0.0011951133314391628,11.705764346652561,1470,0,10.807175636291504,9.605948448181152,11.515174865722656,16.2723445892334,13.403980255126953,10.149667739868164,11.812210083007812,10.59597110748291,11.189406394958496,2.10.0+cpu,3.13.3,2.2.5
402,1667.180498900001,6.007778999999573,1.4347991650321915e-06,0.0011978310252419545,11.691132015652126,1470,0,10.748817443847656,9.544855117797852,11.472307205200195,16.23655891418457,13.440912246704102,10.220210075378418,11.788861274719238,10.56558609008789,11.202079772949219,2.10.0+cpu,3.13.3,2.2.5
403,1673.5014617999987,6.320962899997539,1.4204822517887409e-06,0.0011918398599596932,11.745335790846083,1470,0,10.641207695007324,9.790423393249512,11.640908241271973,16.38048553466797,13.443512916564941,10.101374626159668,11.592296600341797,10.730064392089844,11.387748718261719,2.10.0+cpu,3.13.3,2.2.5
404,1679.4050631999999,5.903601400001207,1.4284190634114776e-06,0.001195164868715391,11.724896748860676,1470,0,10.914395332336426,9.523612022399902,11.598809242248535,16.349361419677734,13.559855461120605,10.235189437866211,11.505949020385742,10.532325744628906,11.304573059082031,2.10.0+cpu,3.13.3,2.2.5
405,1685.733436999999,6.328373799999099,1.424456017431811e-06,0.0011935057676575388,11.852532068888348,1470,0,10.8336763381958,9.578327178955078,11.483756065368652,16.410552978515625,13.362486839294434,10.400482177734375,12.772543907165527,10.64283275604248,11.188130378723145,2.10.0+cpu,3.13.3,2.2.5
406,1690.0405624000014,4.3071254000024055,1.427013646925039e-06,0.00119457676476861,11.722248289320204,1470,0,10.694770812988281,9.710115432739258,11.65252685546875,16.409908294677734,13.614265441894531,10.021232604980469,11.441995620727539,10.562116622924805,11.393302917480469,2.10.0+cpu,3.13.3,2.2.5
407,1692.3623210000005,2.321758599999157,1.423728939834891e-06,0.0011932011313416071,11.710140652126736,1470,0,10.929390907287598,9.44055461883545,11.525402069091797,16.269546508789062,13.395737648010254,10.348834037780762,11.725165367126465,10.555124282836914,11.201510429382324,2.10.0+cpu,3.13.3,2.2.5
408,1694.6306150000019,2.268294000001333,1.4162862987554915e-06,0.0011900782742137138,11.69131522708469,1470,0,10.790068626403809,9.653887748718262,11.489968299865723,16.253881454467773,13.55275821685791,10.124566078186035,11.539471626281738,10.49795913696289,11.319275856018066,2.10.0+cpu,3.13.3,2.2.5
409,1696.9160467000002,2.2854316999982984,1.422188591766294e-06,0.001192555487919239,11.829757902357313,1470,0,10.803520202636719,9.587471961975098,11.46492862701416,16.368789672851562,13.326903343200684,10.39710807800293,12.655389785766602,10.656185150146484,11.207524299621582,2.10.0+cpu,3.13.3,2.2.5
410,1699.213219199999,2.297172499998851,1.4209781826992889e-06,0.001192047894465356,11.702067269219294,1470,0,10.591909408569336,9.732263565063477,11.596235275268555,16.350095748901367,13.60701847076416,10.059623718261719,11.513113975524902,10.5098237991333,11.358521461486816,2.10.0+cpu,3.13.3,2.2.5
411,1701.4806787999987,2.267459599999711,1.4187767397916538e-06,0.0011911241496131517,11.710906876458063,1470,0,10.70602798461914,9.584637641906738,11.37576961517334,16.229633331298828,13.421751976013184,10.321653366088867,12.040728569030762,10.480085372924805,11.237874031066895,2.10.0+cpu,3.13.3,2.2.5
412,1703.7569790999987,2.2763003000000026,1.4208309104495648e-06,0.0011919861200742083,11.696181933085125,1470,0,10.659147262573242,9.627267837524414,11.45107364654541,16.223434448242188,13.3927583694458,10.19919204711914,11.830000877380371,10.609013557434082,11.273749351501465,2.10.0+cpu,3.13.3,2.2.5
413,1706.000293000001,2.2433139000022493,1.4211156260645191e-06,0.0011921055431733045,11.74011876848009,1470,0,10.858661651611328,9.466315269470215,11.412528038024902,16.231021881103516,13.369025230407715,10.372808456420898,12.286770820617676,10.522185325622559,11.141752243041992,2.10.0+cpu,3.13.3,2.2.5
414,1708.2654700999992,2.2651770999982546,1.426148711121938e-06,0.001194214683849574,11.691995726691351,1470,0,10.688547134399414,9.626777648925781,11.459500312805176,16.22096061706543,13.420527458190918,10.185748100280762,11.793004035949707,10.58763599395752,11.245260238647461,2.10.0+cpu,3.13.3,2.2.5
415,1710.5377101999984,2.2722400999991805,1.4224014559077246e-06,0.0011926447316396131,11.696708361307781,1470,0,10.62529468536377,9.615309715270996,11.406123161315918,16.177968978881836,13.38534164428711,10.3234224319458,11.909285545349121,10.54511547088623,11.282513618469238,2.10.0+cpu,3.13.3,2.2.5
416,1712.8394320000007,2.3017218000022694,1.4168037392157364e-06,0.0011902956520191681,11.702073944939508,1470,0,10.61014175415039,9.628729820251465,11.639394760131836,16.396717071533203,13.574172019958496,10.11425495147705,11.44903564453125,10.542299270629883,11.363920211791992,2.10.0+cpu,3.13.3,2.2.5
417,1715.1259954999987,2.2865634999980102,1.4292100221838792e-06,0.0011954957223611797,11.866964234246149,1470,0,10.677178382873535,9.807913780212402,11.961658477783203,16.736278533935547,13.846282005310059,9.99012279510498,11.458571434020996,10.64188289642334,11.68278980255127,2.10.0+cpu,3.13.3,2.2.5
418,1717.4035092000013,2.2775137000026007,1.4284605222943652e-06,0.0011951822130095331,11.684328715006512,1470,0,10.59436321258545,9.698152542114258,11.554924011230469,16.305252075195312,13.527950286865234,10.09671401977539,11.507452964782715,10.526681900024414,11.347467422485352,2.10.0+cpu,3.13.3,2.2.5
419,1719.6883578999987,2.284848699997383,1.4157634732513617e-06,0.0011898585938048948,11.673122723897297,1470,0,10.737221717834473,9.537156105041504,11.403290748596191,16.184078216552734,13.441824913024902,10.260438919067383,11.830036163330078,10.454233169555664,11.209824562072754,2.10.0+cpu,3.13.3,2.2.5
420,1721.9803992999987,2.2920414000000164,1.4146870202251743e-06,0.0011894061628498376,11.770989841885036,1470,0,10.638986587524414,9.589963912963867,11.376082420349121,16.31369400024414,13.431344032287598,10.314529418945312,12.563632011413574,10.50670051574707,11.203975677490234,2.10.0+cpu,3.13.3,2.2.5
421,1724.3903820999985,2.4099827999998524,1.413106369167211e-06,0.0011887415064542883,11.739142417907715,1470,0,10.64441967010498,9.658180236816406,11.738016128540039,16.49132537841797,13.61734390258789,10.071840286254883,11.411421775817871,10.567436218261719,11.452298164367676,2.10.0+cpu,3.13.3,2.2.5
422,1726.7342566000007,2.34387450000213,1.450543170897797e-06,0.001204384976200632,11.769461313883465,1470,0,11.026135444641113,9.440103530883789,11.372481346130371,16.154827117919922,13.366150856018066,10.571317672729492,12.263192176818848,10.509795188903809,11.221148490905762,2.10.0+cpu,3.13.3,2.2.5
423,1729.0196603000004,2.2854036999997334,1.4428516960895675e-06,0.001201187619021095,11.674051602681477,1470,0,10.700819969177246,9.686938285827637,11.455876350402832,16.22081184387207,13.45318603515625,10.071529388427734,11.596709251403809,10.578723907470703,11.30186939239502,2.10.0+cpu,3.13.3,2.2.5
424,1731.3044391000003,2.2847787999999127,1.4161498784171247e-06,0.0011900209571335811,11.687280231051975,1470,0,10.684416770935059,9.443201065063477,11.415580749511719,16.20258140563965,13.370390892028809,10.364937782287598,12.048205375671387,10.497770309448242,11.158437728881836,2.10.0+cpu,3.13.3,2.2.5
425,1733.5868001999988,2.282361099998525,1.4154548807709944e-06,0.0011897289106224975,11.668686336941189,1470,0,10.735852241516113,9.604836463928223,11.50721549987793,16.25145721435547,13.523823738098145,10.120833396911621,11.5665864944458,10.466264724731445,11.241307258605957,2.10.0+cpu,3.13.3,2.2.5
426,1735.8830887000004,2.2962885000015376,1.4144334408055806e-06,0.0011892995589024577,11.66086811489529,1470,0,10.766871452331543,9.576339721679688,11.437729835510254,16.190879821777344,13.46938705444336,10.15373706817627,11.605387687683105,10.497859954833984,11.24962043762207,2.10.0+cpu,3.13.3,2.2.5
427,1738.1690450999995,2.2859563999991224,1.4097090870502118e-06,0.0011873117059349712,11.669072363111708,1470,0,10.637161254882812,9.557374000549316,11.399371147155762,16.203662872314453,13.389613151550293,10.229426383972168,11.917559623718262,10.491608619689941,11.195874214172363,2.10.0+cpu,3.13.3,2.2.5
428,1740.4237586999989,2.254713599999377,1.4145599766534421e-06,0.001189352755347816,11.66735119289822,1470,0,10.625397682189941,9.656709671020508,11.44761848449707,16.208574295043945,13.450775146484375,10.156545639038086,11.586658477783203,10.545974731445312,11.327906608581543,2.10.0+cpu,3.13.3,2.2.5
429,1742.6552521000012,2.231493400002364,1.4156725892091196e-06,0.0011898204020813895,11.674426396687824,1470,0,10.708597183227539,9.589080810546875,11.564459800720215,16.296789169311523,13.484942436218262,10.11672592163086,11.502197265625,10.512418746948242,11.294626235961914,2.10.0+cpu,3.13.3,2.2.5
430,1744.9582484999992,2.3029963999979373,1.413305463899144e-06,0.0011888252453153675,11.67708216773139,1470,0,10.741660118103027,9.640312194824219,11.541755676269531,16.26650047302246,13.455500602722168,10.067572593688965,11.524633407592773,10.560023307800293,11.295781135559082,2.10.0+cpu,3.13.3,2.2.5
431,1747.2511477000007,2.292899200001557,1.4106800708635952e-06,0.0011877205356747838,11.71501127878825,1470,0,10.604879379272461,9.654913902282715,11.426480293273926,16.27155303955078,13.365551948547363,10.206070899963379,12.21267032623291,10.515507698059082,11.177474021911621,2.10.0+cpu,3.13.3,2.2.5
432,1749.5307030000004,2.279555299999629,1.4161255740273315e-06,0.0011900107453411215,11.697427325778538,1470,0,10.639694213867188,9.732386589050293,11.573485374450684,16.313705444335938,13.523409843444824,10.025424003601074,11.428004264831543,10.604315757751465,11.436420440673828,2.10.0+cpu,3.13.3,2.2.5
433,1751.813077499999,2.2823744999986957,1.414558757497449e-06,0.0011893522428185223,11.65267923143175,1470,0,10.581897735595703,9.592257499694824,11.501785278320312,16.244611740112305,13.454747200012207,10.140281677246094,11.626173973083496,10.485564231872559,11.246793746948242,2.10.0+cpu,3.13.3,2.2.5
434,1754.1120311999985,2.2989536999994016,1.4157797686741204e-06,0.0011898654414151714,11.665114826626247,1470,0,10.583889961242676,9.61121940612793,11.521745681762695,16.271068572998047,13.459020614624023,10.154813766479492,11.537802696228027,10.531970024108887,11.314502716064453,2.10.0+cpu,3.13.3,2.2.5
435,1756.400261499999,2.2882303000005777,1.4128503993078438e-06,0.0011886338373560815,11.667140007019043,1470,0,10.665494918823242,9.68326473236084,11.471420288085938,16.207843780517578,13.45226001739502,10.092411994934082,11.54199504852295,10.547062873840332,11.342506408691406,2.10.0+cpu,3.13.3,2.2.5
436,1758.6911422000012,2.2908807000021625,1.4140341423923502e-06,0.001189131675800603,11.648220274183485,1470,0,10.644874572753906,9.529561042785645,11.464705467224121,16.221628189086914,13.447855949401855,10.195562362670898,11.64892292022705,10.463958740234375,11.216913223266602,2.10.0+cpu,3.13.3,2.2.5
437,1760.9765141999997,2.2853719999984605,1.4163479612588638e-06,0.0011901041808425276,11.66488414340549,1470,0,10.742213249206543,9.489445686340332,11.436840057373047,16.186237335205078,13.435523986816406,10.27396297454834,11.835123062133789,10.425214767456055,11.159396171569824,2.10.0+cpu,3.13.3,2.2.5
438,1763.2858343000007,2.3093201000010595,1.4080259282055602e-06,0.0011866026833803976,11.6544984181722,1470,0,10.635178565979004,9.6078519821167,11.428773880004883,16.179521560668945,13.415619850158691,10.160074234008789,11.634209632873535,10.538677215576172,11.290578842163086,2.10.0+cpu,3.13.3,2.2.5
439,1765.5688268999984,2.2829925999976695,1.4111114488409252e-06,0.0011879021209009288,11.651329570346409,1470,0,10.690816879272461,9.589874267578125,11.413822174072266,16.16509246826172,13.412784576416016,10.145386695861816,11.684662818908691,10.5165376663208,11.242988586425781,2.10.0+cpu,3.13.3,2.2.5
440,1768.0329471000005,2.464120200002071,1.407783576791944e-06,0.001186500559119946,11.649976094563801,1470,0,10.683067321777344,9.599374771118164,11.388073921203613,16.153446197509766,13.425633430480957,10.135069847106934,11.770661354064941,10.479513168334961,11.214944839477539,2.10.0+cpu,3.13.3,2.2.5
441,1770.471729500001,2.438782400000491,1.4110332162102718e-06,0.0011878691915401594,11.648940298292372,1470,0,10.627887725830078,9.555253028869629,11.431537628173828,16.196273803710938,13.396965980529785,10.184855461120605,11.742422103881836,10.491847038269043,11.213419914245605,2.10.0+cpu,3.13.3,2.2.5
442,1772.7579890999987,2.28625959999772,1.4110559778619435e-06,0.0011878787723761813,11.646171781751844,1470,0,10.694580078125,9.542236328125,11.435274124145508,16.193279266357422,13.39787769317627,10.183822631835938,11.631650924682617,10.494791030883789,11.242033958435059,2.10.0+cpu,3.13.3,2.2.5
443,1775.0685234000011,2.310534300002473,1.4126613704239903e-06,0.0011885543195092054,11.67505571577284,1470,0,10.801389694213867,9.613085746765137,11.505163192749023,16.243356704711914,13.550561904907227,10.114596366882324,11.452054977416992,10.463264465332031,11.33202838897705,2.10.0+cpu,3.13.3,2.2.5
444,1777.3549303,2.2864068999988376,1.409086697243097e-06,0.0011870495765734037,11.647711329989964,1470,0,10.626273155212402,9.569156646728516,11.410205841064453,16.176349639892578,13.380366325378418,10.187030792236328,11.760237693786621,10.4979829788208,11.22179889678955,2.10.0+cpu,3.13.3,2.2.5
445,1779.6389309000006,2.2840006000005815,1.4097222091407765e-06,0.0011873172318890924,11.656427171495226,1470,0,10.582293510437012,9.67025089263916,11.489048957824707,16.243440628051758,13.474527359008789,10.088358879089355,11.524727821350098,10.509033203125,11.326163291931152,2.10.0+cpu,3.13.3,2.2.5
446,1781.9294483999984,2.2905174999978044,1.4138338789287902e-06,0.0011890474670629386,11.670279714796278,1470,0,10.77302074432373,9.542248725891113,11.530511856079102,16.261869430541992,13.504873275756836,10.173412322998047,11.477444648742676,10.473418235778809,11.2957181930542,2.10.0+cpu,3.13.3,2.2.5
447,1784.2125510000005,2.2831026000021666,1.4082693317251222e-06,0.0011867052421410812,11.652065489027235,1470,0,10.617513656616211,9.654828071594238,11.456489562988281,16.196014404296875,13.41469955444336,10.090022087097168,11.619812965393066,10.534331321716309,11.28487777709961,2.10.0+cpu,3.13.3,2.2.5
448,1786.4970896000013,2.2845386000008148,1.4088556521788373e-06,0.0011869522535379582,11.648163477579754,1470,0,10.695051193237305,9.549907684326172,11.446258544921875,16.18498992919922,13.445123672485352,10.187251091003418,11.549458503723145,10.486310005187988,11.2891206741333,2.10.0+cpu,3.13.3,2.2.5
449,1788.775929200001,2.2788395999996283,1.4077315932920508e-06,0.001186478652691253,11.654406441582575,1470,0,10.637955665588379,9.641378402709961,11.427650451660156,16.185949325561523,13.38095760345459,10.104573249816895,11.744183540344238,10.530648231506348,11.236361503601074,2.10.0+cpu,3.13.3,2.2.5
450,1791.0675026999997,2.2915734999987762,1.4078066242848076e-06,0.0011865102714619911,11.768321355183918,1470,0,10.734235763549805,9.484280586242676,11.3593168258667,16.28963279724121,13.379073143005371,10.425416946411133,12.61711311340332,10.454734802246094,11.171088218688965,2.10.0+cpu,3.13.3,2.2.5
451,1793.352261,2.2847583000002487,1.412348716152659e-06,0.0011884227851032894,11.697721481323242,1470,0,10.720455169677734,9.577413558959961,11.331629753112793,16.176727294921875,13.353116989135742,10.233519554138184,12.1777925491333,10.51144790649414,11.19739055633545,2.10.0+cpu,3.13.3,2.2.5
452,1795.6439051999987,2.2916441999987,1.413389994935283e-06,0.0011888607971227258,11.702859136793348,1470,0,10.756178855895996,9.464484214782715,11.333633422851562,16.185070037841797,13.36685848236084,10.362286567687988,12.23482894897461,10.448331832885742,11.174059867858887,2.10.0+cpu,3.13.3,2.2.5
453,1797.9397178,2.295812600001227,1.4126455919283222e-06,0.0011885476818068016,11.654689576890734,1470,0,10.643938064575195,9.559211730957031,11.373420715332031,16.163511276245117,13.343671798706055,10.229004859924316,11.842299461364746,10.505897521972656,11.231250762939453,2.10.0+cpu,3.13.3,2.2.5
454,1800.2203679999984,2.2806501999984903,1.4079433742376657e-06,0.0011865678970196631,11.665419684516058,1470,0,10.723971366882324,9.61505126953125,11.514742851257324,16.258995056152344,13.525246620178223,10.087628364562988,11.420504570007324,10.486083030700684,11.35655403137207,2.10.0+cpu,3.13.3,2.2.5
455,1802.5646726000014,2.3443046000029426,1.406563472635159e-06,0.0011859862868664034,11.644015736050076,1470,0,10.721382141113281,9.515145301818848,11.419098854064941,16.163761138916016,13.40502643585205,10.22891616821289,11.62257194519043,10.469070434570312,11.251169204711914,2.10.0+cpu,3.13.3,2.2.5
456,1804.8721880000012,2.3075153999998292,1.4048783651826413e-06,0.0011852756494514858,11.646948496500652,1470,0,10.651581764221191,9.56108570098877,11.365802764892578,16.15296745300293,13.382275581359863,10.207115173339844,11.810583114624023,10.467538833618164,11.223586082458496,2.10.0+cpu,3.13.3,2.2.5
457,1807.1693190000005,2.2971309999993537,1.4067341289526568e-06,0.0011860582316870689,11.642597410413954,1470,0,10.713495254516602,9.537919998168945,11.372953414916992,16.145565032958984,13.38304328918457,10.19406795501709,11.717045783996582,10.479979515075684,11.239306449890137,2.10.0+cpu,3.13.3,2.2.5
458,1809.4563003000003,2.286981299999752,1.4156789378069575e-06,0.0011898230699591253,11.647086143493652,1470,0,10.710305213928223,9.554208755493164,11.442503929138184,16.18842315673828,13.43781852722168,10.186860084533691,11.508997917175293,10.482807159423828,11.311850547790527,2.10.0+cpu,3.13.3,2.2.5
459,1811.7290046999988,2.2727043999984744,1.4106481035169116e-06,0.0011877070781623352,11.655255953470867,1470,0,10.666015625,9.599029541015625,11.516948699951172,16.253986358642578,13.477295875549316,10.105402946472168,11.469354629516602,10.493154525756836,11.316115379333496,2.10.0+cpu,3.13.3,2.2.5
460,1813.9357469999995,2.2067423000007693,1.4043077796059708e-06,0.001185034927589044,11.640580495198567,1470,0,10.695363998413086,9.54257869720459,11.384805679321289,16.14522361755371,13.386642456054688,10.190680503845215,11.733565330505371,10.467586517333984,11.218777656555176,2.10.0+cpu,3.13.3,2.2.5
461,1816.1560840999991,2.220337099999597,1.407122175230458e-06,0.0011862218069275485,11.640878253512913,1470,0,10.66303539276123,9.599112510681152,11.432551383972168,16.178442001342773,13.41250228881836,10.123871803283691,11.589755058288574,10.496182441711426,11.272451400756836,2.10.0+cpu,3.13.3,2.2.5
462,1818.3770504999993,2.2209664000001794,1.4065905316492966e-06,0.0011859976946222521,11.640285385979547,1470,0,10.66168212890625,9.601204872131348,11.416729927062988,16.17244529724121,13.4253511428833,10.137649536132812,11.574935913085938,10.48462200164795,11.287947654724121,2.10.0+cpu,3.13.3,2.2.5
463,1820.580805900001,2.2037554000016826,1.4065550868774623e-06,0.0011859827515092545,11.644914203219944,1470,0,10.647621154785156,9.587630271911621,11.474126815795898,16.21371841430664,13.432374954223633,10.134679794311523,11.516746520996094,10.497200965881348,11.300128936767578,2.10.0+cpu,3.13.3,2.2.5
464,1822.822564099999,2.241758199998003,1.4041319097802387e-06,0.0011849607207752664,11.639490233527289,1470,0,10.66002082824707,9.60048770904541,11.43185043334961,16.181631088256836,13.416857719421387,10.113306045532227,11.605883598327637,10.487089157104492,11.258285522460938,2.10.0+cpu,3.13.3,2.2.5
465,1825.1165618000014,2.2939977000023646,1.4032055530776302e-06,0.0011845697755208978,11.644595993889704,1470,0,10.65491008758545,9.581157684326172,11.379539489746094,16.14845085144043,13.370445251464844,10.176274299621582,11.736604690551758,10.505568504333496,11.2484130859375,2.10.0+cpu,3.13.3,2.2.5
466,1827.4040443000013,2.2874824999998964,1.4044796340435297e-06,0.0011851074356544768,11.64321846432156,1470,0,10.62927532196045,9.643662452697754,11.441354751586914,16.189672470092773,13.423487663269043,10.087140083312988,11.579508781433105,10.50525951385498,11.289605140686035,2.10.0+cpu,3.13.3,2.2.5
467,1829.7028470000005,2.2988026999992144,1.4045112686822025e-06,0.0011851207823180734,11.63960658179389,1470,0,10.688706398010254,9.56445026397705,11.434450149536133,16.1762752532959,13.429758071899414,10.155407905578613,11.571962356567383,10.466105461120605,11.269343376159668,2.10.0+cpu,3.13.3,2.2.5
