tau1,error,abs_error
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-2.349996641726193e-08,2.349996641726193e-08
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,0.08680120874130692,0.08680120874130692
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,,
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-2.2834824894180095e-05,2.2834824894180095e-05
0.019230769230769232,-0.006262233173724763,0.006262233173724763
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-2.8832491949515315e-12,2.8832491949515315e-12
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,-0.050226139399391634,0.050226139399391634
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,,
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,0.0018713041283342502,0.0018713041283342502
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-0.000302094108267377,0.000302094108267377
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,0.11344944485666565,0.11344944485666565
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-9.168000649206753e-06,9.168000649206753e-06
0.019230769230769232,-0.031160902325029646,0.031160902325029646
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-0.006009727396559361,0.006009727396559361
0.019230769230769232,-4.3298697960381105e-15,4.3298697960381105e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,0.02727332160709961,0.02727332160709961
0.019230769230769232,-0.000302094108267377,0.000302094108267377
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-0.00013750760714970056,0.00013750760714970056
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-1.7693197640333835e-06,1.7693197640333835e-06
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.326228181776969e-13,3.326228181776969e-13
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,0.23951809443471894,0.23951809443471894
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-0.000302094108267377,0.000302094108267377
0.019230769230769232,-6.978539968116593e-11,6.978539968116593e-11
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,0.009639634244621637,0.009639634244621637
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-0.016776500517934445,0.016776500517934445
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-0.0017199622079609664,0.0017199622079609664
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-0.004630083532663809,0.004630083532663809
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-7.485019001512109,7.485019001512109
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.019822059080468e-08,3.019822059080468e-08
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,0.00239750017769811,0.00239750017769811
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-0.004855054476803566,0.004855054476803566
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,0.0004458437768212198,0.0004458437768212198
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,0.011816032364489845,0.011816032364489845
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,-3.552713678800501e-15,3.552713678800501e-15
0.019230769230769232,-4.906186568121029e-12,4.906186568121029e-12
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
0.019230769230769232,1.5543122344752192e-15,1.5543122344752192e-15
