epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
93,269.15469830000075,3.008767999999691,6.4864032111119966e-06,0.0025468418111677053,24.578048494127064,1470,0,23.123933792114258,21.437299728393555,23.933589935302734,33.415489196777344,20.706174850463867,19.8083438873291,29.82248306274414,20.41278839111328,28.542333602905273,2.11.0+cpu,3.13.3,2.2.5
94,273.10175540001364,3.9470571000128984,6.456732102824204e-06,0.0025410100556322486,25.033290015326607,1470,0,19.345382690429688,21.504718780517578,26.21143341064453,33.76374816894531,23.600467681884766,18.649768829345703,32.57243728637695,19.68144416809082,29.9702091217041,2.11.0+cpu,3.13.3,2.2.5
95,276.17058540001744,3.0688300000038,6.360875887694914e-06,0.002522077692636552,24.343379550509983,1470,0,28.475797653198242,21.38430404663086,23.138202667236328,32.383644104003906,21.053808212280273,18.936302185058594,29.259231567382812,18.570484161376953,25.888641357421875,2.11.0+cpu,3.13.3,2.2.5
96,279.4006600000139,3.230074599996442,7.481062247508544e-06,0.0027351530574190076,26.817840152316627,1470,0,18.481399536132812,26.45429039001465,27.638343811035156,35.74148941040039,23.3900146484375,20.92447280883789,32.92529296875,22.299264907836914,33.5059928894043,2.11.0+cpu,3.13.3,2.2.5
97,282.6278442000039,3.227184199990006,7.296789426989711e-06,0.002701257008688679,25.79751735263401,1470,0,17.95713996887207,24.51697540283203,26.264972686767578,36.689571380615234,21.79615020751953,20.504100799560547,31.9482479095459,21.24894905090332,31.251548767089844,2.11.0+cpu,3.13.3,2.2.5
98,287.2819620000082,4.654117800004315,7.085044996659105e-06,0.002661774783233755,25.45416726006402,1470,0,19.27431297302246,24.517942428588867,25.430519104003906,36.3286247253418,21.422521591186523,19.471101760864258,30.68946075439453,21.30097198486328,30.652050018310547,2.11.0+cpu,3.13.3,2.2.5
99,290.29024860000936,3.0082866000011563,6.8958286436743474e-06,0.0026259909831669926,24.96430333455404,1470,0,18.15681266784668,23.508663177490234,25.5310001373291,35.33786392211914,22.203319549560547,18.735570907592773,31.513412475585938,19.67073631286621,30.021350860595703,2.11.0+cpu,3.13.3,2.2.5
100,293.1970935999998,2.906844999990426,6.58911180123766e-06,0.0025669265282118343,24.672922346327038,1470,0,18.043405532836914,22.58680534362793,25.53540802001953,34.520538330078125,22.635520935058594,18.36162567138672,31.73636817932129,19.234098434448242,29.402530670166016,2.11.0+cpu,3.13.3,2.2.5
101,296.0651711000246,2.8680775000248104,6.620326032480946e-06,0.002572999423334748,24.620520485772026,1470,0,20.503841400146484,23.106828689575195,24.883102416992188,33.571128845214844,22.2297306060791,17.96102523803711,30.513334274291992,19.600482940673828,29.2152099609375,2.11.0+cpu,3.13.3,2.2.5
102,298.73576760001015,2.6705964999855496,6.324431517457021e-06,0.002514842245043816,23.94433275858561,1470,0,19.013465881347656,22.89792251586914,23.74722671508789,33.09745788574219,20.997406005859375,19.275110244750977,29.240354537963867,19.119136810302734,28.11091423034668,2.11.0+cpu,3.13.3,2.2.5
103,302.3305783000251,3.594810700014932,6.0876108438271925e-06,0.0024673084208965833,24.056132634480797,1470,0,20.60895538330078,21.344152450561523,24.25432014465332,32.505897521972656,21.627490997314453,19.830366134643555,30.205589294433594,18.862316131591797,27.26610565185547,2.11.0+cpu,3.13.3,2.2.5
104,305.23785160001717,2.9072732999920845,5.860948189687171e-06,0.0024209395262350464,23.268934037950306,1470,0,19.498323440551758,21.7819766998291,22.930688858032227,31.827838897705078,20.58673667907715,19.908517837524414,28.30155372619629,18.231393814086914,26.353376388549805,2.11.0+cpu,3.13.3,2.2.5
105,308.08073520002654,2.8428836000093725,5.67681585083364e-06,0.00238260694425951,23.01823658413357,1470,0,19.333086013793945,20.184980392456055,23.767444610595703,31.27741813659668,22.23031997680664,18.59303092956543,29.434354782104492,17.052959442138672,25.29053497314453,2.11.0+cpu,3.13.3,2.2.5
106,310.9628673000261,2.8821320999995805,5.614309937139414e-06,0.0023694535102296087,23.156827290852867,1470,0,18.1136474609375,20.179039001464844,23.82621192932129,31.880857467651367,20.954132080078125,19.108783721923828,28.721878051757812,19.179489135742188,26.447406768798828,2.11.0+cpu,3.13.3,2.2.5
107,313.79777760000434,2.834910299978219,5.346309719899262e-06,0.002312208840027056,22.394758648342556,1470,0,18.096567153930664,19.924985885620117,22.975786209106445,31.074718475341797,21.326404571533203,17.99959945678711,28.134872436523438,17.251012802124023,24.76888084411621,2.11.0+cpu,3.13.3,2.2.5
108,317.88155859999824,4.083780999993905,5.270261484541578e-06,0.002295705008171036,22.328941769070095,1470,0,18.33171844482422,18.7785587310791,23.40078353881836,30.968915939331055,21.438495635986328,18.68362808227539,28.541358947753906,17.515422821044922,23.301593780517578,2.11.0+cpu,3.13.3,2.2.5
109,320.58428440001444,2.7027258000161964,5.215647829913132e-06,0.0022837792866021735,22.228231536017525,1470,0,18.291702270507812,19.1850528717041,23.34053611755371,30.9598445892334,22.168331146240234,15.948832511901855,28.358848571777344,17.747943878173828,24.05299186706543,2.11.0+cpu,3.13.3,2.2.5
110,323.4969538000005,2.9126693999860436,5.183910993114946e-06,0.002276820369092596,22.678588761223686,1470,0,17.42920684814453,20.45716667175293,23.47588348388672,31.472532272338867,21.517086029052734,15.827147483825684,28.074722290039062,18.887022018432617,26.96653175354004,2.11.0+cpu,3.13.3,2.2.5
111,326.30787000001874,2.810916200018255,5.162794728106882e-06,0.0022721784102721515,21.853846655951607,1470,0,17.3721981048584,18.688413619995117,23.02351188659668,30.767831802368164,21.508344650268555,17.147472381591797,28.337753295898438,16.433809280395508,23.405284881591797,2.11.0+cpu,3.13.3,2.2.5
112,329.58485199999996,3.276981999981217,5.210113521242834e-06,0.002282567309246944,22.10564168294271,1470,0,16.085315704345703,18.40125846862793,23.60775375366211,31.18864631652832,21.68920135498047,16.936845779418945,28.803407669067383,17.468557357788086,24.76978874206543,2.11.0+cpu,3.13.3,2.2.5
113,333.74302180000814,4.1581698000081815,5.159562208843584e-06,0.0022714669728709645,21.78150918748644,1470,0,17.152530670166016,18.5971622467041,22.880468368530273,30.732133865356445,21.325685501098633,16.995418548583984,28.019142150878906,16.72307586669922,23.60796546936035,2.11.0+cpu,3.13.3,2.2.5
114,336.83106710002176,3.0880453000136185,5.064365636610005e-06,0.0022504145477244865,21.66895421346029,1470,0,18.615766525268555,18.31815528869629,22.752504348754883,30.43535804748535,21.37337875366211,17.224246978759766,27.745670318603516,16.823665618896484,21.731842041015625,2.11.0+cpu,3.13.3,2.2.5
115,340.2888077000098,3.4577405999880284,4.896315807805493e-06,0.002212762031445201,21.805076175265842,1470,0,16.782962799072266,18.43435287475586,23.002649307250977,30.868465423583984,21.241365432739258,15.977838516235352,27.64653968811035,18.28375244140625,24.00775909423828,2.11.0+cpu,3.13.3,2.2.5
116,343.3026989000209,3.0138912000111304,4.985613398640781e-06,0.0022328487182612217,21.513624297247993,1470,0,16.035463333129883,16.951141357421875,23.535627365112305,30.84054183959961,22.262104034423828,15.436280250549316,28.874475479125977,16.688194274902344,22.998790740966797,2.11.0+cpu,3.13.3,2.2.5
117,349.08099130002665,5.778292400005739,5.067353927466795e-06,0.002251078392119385,22.242128796047634,1470,0,19.437519073486328,19.68828773498535,23.07320785522461,30.980554580688477,22.070829391479492,14.277833938598633,27.933849334716797,17.713842391967773,25.00323486328125,2.11.0+cpu,3.13.3,2.2.5
118,353.30031150000286,4.2193201999762096,4.890525793462384e-06,0.002211453321565342,21.017905023362903,1470,0,17.050193786621094,17.480310440063477,22.11761474609375,30.288299560546875,20.744741439819336,16.750572204589844,27.24789047241211,15.832493782043457,21.649028778076172,2.11.0+cpu,3.13.3,2.2.5
119,357.1674634000228,3.8671519000199623,4.866724438692299e-06,0.0022060653749815073,21.559098455641003,1470,0,15.698349952697754,18.168312072753906,22.88197898864746,30.864248275756836,21.130857467651367,15.467876434326172,27.71195411682129,17.624704360961914,24.483604431152344,2.11.0+cpu,3.13.3,2.2.5
120,360.18835370001034,3.0208902999875136,5.071200654178412e-06,0.002251932648677223,21.525681813557945,1470,0,21.205631256103516,20.106637954711914,21.52361488342285,30.162294387817383,21.10967445373535,15.0499849319458,26.44995880126953,15.940495491027832,22.182844161987305,2.11.0+cpu,3.13.3,2.2.5
121,364.250406200008,4.062052499997662,4.815507243459369e-06,0.0021944264042021025,21.956436687045628,1470,0,18.210477828979492,18.060075759887695,23.45880699157715,30.95409393310547,22.213998794555664,14.439471244812012,28.281347274780273,18.106117248535156,23.883541107177734,2.11.0+cpu,3.13.3,2.2.5
122,367.7328102000174,3.48240400000941,5.632983536960804e-06,0.0023733907257257082,21.731916427612305,1470,0,16.804773330688477,18.99962043762207,22.176557540893555,31.42768669128418,20.11885643005371,17.467435836791992,27.359474182128906,17.104299545288086,24.128543853759766,2.11.0+cpu,3.13.3,2.2.5
123,371.1792865000025,3.446476299985079,4.768038828236362e-06,0.0021835839411930933,20.534072981940376,1470,0,15.936521530151367,16.747610092163086,21.786849975585938,30.125736236572266,20.700721740722656,15.841692924499512,26.770158767700195,16.053518295288086,20.843847274780273,2.11.0+cpu,3.13.3,2.2.5
124,374.28502700000536,3.1057405000028666,4.4734555515225065e-06,0.0021150545032037607,20.473104582892525,1470,0,16.196292877197266,17.020875930786133,21.489858627319336,29.92764663696289,20.424394607543945,15.096674919128418,26.033233642578125,16.461206436157227,21.607757568359375,2.11.0+cpu,3.13.3,2.2.5
125,378.2014842000208,3.9164572000154294,4.57912534255563e-06,0.002139889095854182,21.882679303487144,1470,0,17.077709197998047,17.958131790161133,23.52110481262207,30.85953712463379,21.556907653808594,15.585606575012207,28.02576446533203,18.43890953063965,23.920442581176758,2.11.0+cpu,3.13.3,2.2.5
126,380.9409969999979,2.739512799977092,4.585232664441942e-06,0.002141315638676826,20.393518871731228,1470,0,17.620121002197266,17.023115158081055,21.28437614440918,29.54668617248535,20.393903732299805,16.157609939575195,26.290987014770508,14.7110595703125,20.513811111450195,2.11.0+cpu,3.13.3,2.2.5
127,383.5880862000049,2.6470892000070307,4.3101196145774645e-06,0.0020760827571600954,20.44329441918267,1470,0,17.70809555053711,17.748214721679688,20.653676986694336,28.944194793701172,20.41727066040039,15.242594718933105,25.274415969848633,14.773828506469727,23.227357864379883,2.11.0+cpu,3.13.3,2.2.5
128,386.3970612999983,2.808975099993404,4.335446932860317e-06,0.002082173607761927,20.22886806064182,1470,0,16.444406509399414,16.353160858154297,21.495189666748047,29.63477325439453,20.400959014892578,14.807186126708984,25.8107967376709,16.720069885253906,20.39327049255371,2.11.0+cpu,3.13.3,2.2.5
129,389.3056186000176,2.908557300019311,4.304957132089406e-06,0.0020748390617321157,19.75772031148275,1470,0,17.26019287109375,16.08481788635254,20.752967834472656,29.175600051879883,20.152698516845703,14.11113166809082,25.11610221862793,15.558046340942383,19.607925415039062,2.11.0+cpu,3.13.3,2.2.5
130,394.07111990000703,4.76550129998941,4.432040853991108e-06,0.0021052412816565964,20.59980477227105,1470,0,18.27763557434082,17.26508140563965,21.190528869628906,29.345911026000977,19.95416831970215,17.309804916381836,26.215373992919922,14.581886291503906,21.25785255432129,2.11.0+cpu,3.13.3,2.2.5
131,396.6839031999989,2.612783299991861,4.178517415033527e-06,0.002044142219864735,20.048741976420082,1470,0,18.748079299926758,16.149442672729492,20.92508888244629,28.736452102661133,21.05791664123535,13.693344116210938,25.51179313659668,14.64179515838623,20.97476577758789,2.11.0+cpu,3.13.3,2.2.5
132,399.2951319999993,2.61122880000039,4.36004369766786e-06,0.002088071765449612,19.621071815490723,1470,0,16.552738189697266,15.941690444946289,20.40842628479004,28.73331069946289,20.204103469848633,14.508188247680664,25.18438720703125,14.322600364685059,20.734201431274414,2.11.0+cpu,3.13.3,2.2.5
133,401.9049597000121,2.609827700012829,4.3542801916924365e-06,0.002086691206597765,19.649122450086804,1470,0,15.922144889831543,15.397735595703125,20.766399383544922,28.62749671936035,20.4823055267334,14.920830726623535,25.656171798706055,14.097843170166016,20.971174240112305,2.11.0+cpu,3.13.3,2.2.5
134,404.48131280002417,2.5763531000120565,4.074568862212682e-06,0.0020185561330348686,19.688010109795464,1470,0,16.148387908935547,14.922235488891602,21.488628387451172,29.13025665283203,20.80188751220703,13.743577003479004,26.049314498901367,15.594670295715332,19.313133239746094,2.11.0+cpu,3.13.3,2.2.5
135,408.87373859999934,4.392425799975172,4.24006223690666e-06,0.002059141140598832,19.524822658962673,1470,0,17.307262420654297,15.325788497924805,20.68573570251465,28.905948638916016,20.02437973022461,14.049859046936035,25.040821075439453,15.537407875061035,18.846200942993164,2.11.0+cpu,3.13.3,2.2.5
136,412.4186709000205,3.5449323000211734,4.9571699479560775e-06,0.002226470289035108,24.60332849290636,1470,0,18.764921188354492,23.087759017944336,25.312868118286133,32.589969635009766,20.544572830200195,18.69087791442871,29.33930778503418,21.20549774169922,31.894182205200195,2.11.0+cpu,3.13.3,2.2.5
137,415.3052422000037,2.8865712999831885,5.824048015352166e-06,0.002413306448703141,21.97590001424154,1470,0,18.136890411376953,18.675458908081055,21.975292205810547,31.447755813598633,19.23506736755371,18.986539840698242,27.541400909423828,17.117347717285156,24.667346954345703,2.11.0+cpu,3.13.3,2.2.5
138,418.8046466000087,3.4994044000050053,4.918157804420188e-06,0.002217691999449019,21.046685960557728,1470,0,17.49936866760254,19.431123733520508,20.799623489379883,30.16370964050293,18.907100677490234,16.547861099243164,25.326684951782227,16.985694885253906,23.75900650024414,2.11.0+cpu,3.13.3,2.2.5
139,424.0323129000026,5.227666299993871,4.380896912369367e-06,0.0020930592233306174,19.462580256991917,1470,0,18.547344207763672,17.689434051513672,19.26059913635254,28.309650421142578,19.539955139160156,14.542866706848145,23.48409652709961,14.692493438720703,19.096782684326172,2.11.0+cpu,3.13.3,2.2.5
140,429.4416557000077,5.409342800005106,4.095042737192046e-06,0.0020236211940953884,19.066376898023815,1470,0,16.835962295532227,15.278986930847168,20.08329200744629,28.166780471801758,20.26139259338379,13.765109062194824,24.298397064208984,14.5684232711792,18.339048385620117,2.11.0+cpu,3.13.3,2.2.5
141,433.019855200022,3.578199500014307,3.991077445956465e-06,0.0019977681161627505,19.1178068584866,1470,0,16.308969497680664,15.450098037719727,20.125850677490234,28.285444259643555,19.621124267578125,14.802469253540039,24.51376724243164,14.179667472839355,18.772871017456055,2.11.0+cpu,3.13.3,2.2.5
142,437.4260790999979,4.406223899975885,3.8899151731544206e-06,0.0019722867877553763,19.01644696129693,1470,0,15.35260009765625,15.59048843383789,19.630266189575195,28.235698699951172,18.538619995117188,16.139400482177734,23.78246307373047,14.489808082580566,19.3886775970459,2.11.0+cpu,3.13.3,2.2.5
143,441.10394320002524,3.6778641000273637,3.86976030591652e-06,0.001967170634672173,19.43572552998861,1470,0,16.351428985595703,16.142593383789062,20.09422492980957,28.464763641357422,18.930036544799805,15.907878875732422,24.443042755126953,14.50861930847168,20.078941345214844,2.11.0+cpu,3.13.3,2.2.5
144,444.4189092000015,3.314965999976266,3.754963802371125e-06,0.001937772897522082,19.401658270094128,1470,0,16.82593536376953,15.250149726867676,20.780622482299805,28.60259437561035,19.733238220214844,14.341667175292969,24.572980880737305,15.863838195800781,18.643898010253906,2.11.0+cpu,3.13.3,2.2.5
145,447.93188090002513,3.512971700023627,3.953592047665694e-06,0.001988364163745086,18.471763928731285,1470,0,15.045147895812988,15.137373924255371,18.805673599243164,27.53481101989746,18.600046157836914,14.659330368041992,22.730224609375,14.102629661560059,19.630638122558594,2.11.0+cpu,3.13.3,2.2.5
146,452.30112600000575,4.369245099980617,3.7800830895178967e-06,0.0019442435777231968,18.690537452697754,1470,0,15.836760520935059,15.117959976196289,19.614253997802734,27.879169464111328,19.191265106201172,13.785993576049805,23.57495880126953,14.588172912597656,18.62630271911621,2.11.0+cpu,3.13.3,2.2.5
147,455.42634980002185,3.1252238000161014,3.6627131295700275e-06,0.0019138216033815763,18.87906148698595,1470,0,16.568580627441406,15.227225303649902,19.791337966918945,28.0804443359375,18.706701278686523,14.495014190673828,23.15036964416504,15.784133911132812,18.107746124267578,2.11.0+cpu,3.13.3,2.2.5
148,458.5415225000179,3.1151726999960374,3.605401970886231e-06,0.0018987896067985603,17.983095910814075,1470,0,14.761434555053711,13.875022888183594,19.052335739135742,27.373502731323242,18.879499435424805,13.564291000366211,22.759756088256836,14.056675910949707,17.525344848632812,2.11.0+cpu,3.13.3,2.2.5
149,462.17755000002217,3.6360275000042748,3.5445242924559313e-06,0.0018826907054680891,18.104694578382702,1470,0,14.942424774169922,14.553265571594238,18.833330154418945,27.38770866394043,18.40627670288086,13.914900779724121,22.40691375732422,14.378669738769531,18.11876106262207,2.11.0+cpu,3.13.3,2.2.5
