epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
282,1135.8341371999995,2.1698194000018702,5.906031206026467e-06,0.002430232747295301,23.969484965006508,1470,0,21.000869750976562,22.228775024414062,23.568206787109375,33.31395721435547,21.716230392456055,18.093536376953125,29.151981353759766,19.992666244506836,26.659141540527344,2.10.0+cpu,3.13.3,2.2.5
283,1137.973565799999,2.139428599999519,5.925073475402908e-06,0.00243414738161084,23.65704239739312,1470,0,18.440086364746094,19.652389526367188,24.968406677246094,33.22001266479492,21.616796493530273,19.209396362304688,32.275875091552734,17.119787216186523,26.41063117980957,2.10.0+cpu,3.13.3,2.2.5
284,1140.1068681999968,2.133302399997774,5.894206504704356e-06,0.002427798695259629,23.840292400783962,1470,0,19.69589614868164,22.06764030456543,23.31089210510254,33.19480514526367,21.68016815185547,19.199718475341797,28.717235565185547,19.371559143066406,27.324716567993164,2.10.0+cpu,3.13.3,2.2.5
285,1142.237588,2.130719800003135,5.821523337872845e-06,0.0024127833176381267,23.21038670010037,1470,0,18.7601375579834,20.362613677978516,23.66078758239746,32.74491500854492,21.48738670349121,17.75910758972168,30.048294067382812,18.235824584960938,25.834413528442383,2.10.0+cpu,3.13.3,2.2.5
286,1144.357012299999,2.119424299999082,5.730497236889241e-06,0.0023938457003092827,23.128027174207897,1470,0,18.315828323364258,19.62218475341797,23.8978271484375,32.65566635131836,21.259056091308594,18.397380828857422,30.693809509277344,17.463895797729492,25.846595764160156,2.10.0+cpu,3.13.3,2.2.5
287,1146.4922208999997,2.135208600000624,5.757779044437311e-06,0.002399537256313665,23.495453940497505,1470,0,19.047853469848633,21.328704833984375,22.97285270690918,32.684295654296875,21.371355056762695,18.624250411987305,28.413135528564453,19.632673263549805,27.38396453857422,2.10.0+cpu,3.13.3,2.2.5
288,1148.6232330999992,2.1310121999995317,5.690480117175489e-06,0.0023854727240476864,22.976023144192165,1470,0,19.015586853027344,19.995952606201172,23.221515655517578,32.17500305175781,21.342607498168945,17.83497428894043,29.449663162231445,18.069927215576172,25.678977966308594,2.10.0+cpu,3.13.3,2.2.5
289,1150.7501416999985,2.1269085999992967,5.641406113106629e-06,0.002375164439171871,23.114861806233726,1470,0,18.59834861755371,19.064453125,24.1676082611084,32.28752899169922,21.257116317749023,18.80457305908203,31.12421989440918,16.924711227416992,25.80519676208496,2.10.0+cpu,3.13.3,2.2.5
290,1152.9050967000003,2.1549550000017916,5.600605274383913e-06,0.0023665597973395714,23.060459560818142,1470,0,20.455429077148438,20.49068832397461,23.110204696655273,31.810104370117188,21.592496871948242,17.767683029174805,29.646465301513672,17.16878890991211,25.502275466918945,2.10.0+cpu,3.13.3,2.2.5
291,1155.0545638999974,2.1494671999971615,5.593987221107541e-06,0.002365161140621827,23.35224278767904,1470,0,20.17242431640625,19.520736694335938,24.54360008239746,32.21622848510742,21.801589965820312,17.245908737182617,31.55725860595703,17.08505630493164,26.027381896972656,2.10.0+cpu,3.13.3,2.2.5
292,1157.2044913999998,2.149927500002377,5.606948784929181e-06,0.0023678996568539767,22.710431628757053,1470,0,18.966819763183594,18.91337776184082,23.389379501342773,31.773252487182617,21.22561264038086,17.875682830810547,30.00251007080078,17.094257354736328,25.152992248535156,2.10.0+cpu,3.13.3,2.2.5
293,1159.3693362999984,2.1648448999985703,5.476909853957734e-06,0.0023402798665881253,22.945187462700737,1470,0,20.893329620361328,19.8726863861084,23.134998321533203,31.628681182861328,21.28179359436035,17.215940475463867,29.408052444458008,17.750951766967773,25.320253372192383,2.10.0+cpu,3.13.3,2.2.5
294,1161.5290510999985,2.1597148000000743,5.45427182488948e-06,0.0023354382511403464,22.563256369696724,1470,0,20.144685745239258,19.311080932617188,22.7974853515625,31.282039642333984,21.292871475219727,17.19206428527832,29.251911163330078,17.214962005615234,24.58220672607422,2.10.0+cpu,3.13.3,2.2.5
295,1163.6914219999999,2.162370900001406,5.4571478426469124e-06,0.0023360539040542094,22.534607145521374,1470,0,19.87670135498047,19.239830017089844,23.112003326416016,31.196216583251953,21.762605667114258,16.386489868164062,29.71535301208496,16.662200927734375,24.860063552856445,2.10.0+cpu,3.13.3,2.2.5
296,1165.8558632999993,2.164441299999453,5.480057767321724e-06,0.002340952320599829,22.955601586235893,1470,0,23.14851188659668,20.51262664794922,22.450834274291992,30.782917022705078,21.462871551513672,17.86288070678711,28.71566390991211,16.973731994628906,24.69037628173828,2.10.0+cpu,3.13.3,2.2.5
297,1168.0522521999992,2.1963888999998744,5.547257616581811e-06,0.002355261687495003,23.08249855041504,1470,0,18.722827911376953,18.539335250854492,24.488317489624023,31.95962905883789,21.480661392211914,18.421560287475586,31.41139030456543,16.727914810180664,25.9908504486084,2.10.0+cpu,3.13.3,2.2.5
298,1170.224272899999,2.172020699999848,5.496388541582653e-06,0.002344437787953149,22.436043421427406,1470,0,19.966228485107422,18.620906829833984,22.8593692779541,31.0650691986084,21.199922561645508,17.72723388671875,29.428714752197266,16.834360122680664,24.222585678100586,2.10.0+cpu,3.13.3,2.2.5
299,1172.3960497999979,2.171776899998804,5.360277982061011e-06,0.0023152274147610233,22.335608376397026,1470,0,19.78206443786621,18.44968605041504,22.923254013061523,31.038820266723633,21.38930892944336,17.156661987304688,29.62772560119629,16.51123046875,24.1417236328125,2.10.0+cpu,3.13.3,2.2.5
300,1174.592636199999,2.1965864000012516,5.320783039759076e-06,0.002306682258083908,22.75837516784668,1470,0,22.022247314453125,19.852006912231445,22.64689826965332,30.780576705932617,21.487804412841797,17.598102569580078,29.21432876586914,16.342924118041992,24.8804874420166,2.10.0+cpu,3.13.3,2.2.5
301,1176.794116699999,2.2014804999998887,5.566457828065716e-06,0.0023593341916875016,22.393357594807945,1470,0,19.865386962890625,18.990507125854492,22.503999710083008,30.996686935424805,21.014057159423828,17.324602127075195,28.694290161132812,17.281259536743164,24.869428634643555,2.10.0+cpu,3.13.3,2.2.5
302,1179.0640875999998,2.2699709000007715,5.3769560181040816e-06,0.0023188264312156014,22.250310262044273,1470,0,19.482746124267578,18.520694732666016,22.801422119140625,30.888656616210938,21.422143936157227,16.90445327758789,29.305782318115234,16.580541610717773,24.346351623535156,2.10.0+cpu,3.13.3,2.2.5
303,1181.2935942000004,2.2295066000006045,5.652890157929208e-06,0.002377580736364006,23.011356777615017,1470,0,19.443452835083008,19.410869598388672,23.037683486938477,31.62188148498535,20.729223251342773,19.187307357788086,29.242115020751953,17.517335891723633,26.912342071533203,2.10.0+cpu,3.13.3,2.2.5
304,1183.5347021999987,2.2411079999983485,5.3611630880745876e-06,0.0023154185556988585,22.52651193406847,1470,0,20.328611373901367,19.06507682800293,22.720495223999023,31.110483169555664,21.304359436035156,17.524517059326172,28.928922653198242,17.405784606933594,24.350357055664062,2.10.0+cpu,3.13.3,2.2.5
305,1185.7493343999995,2.2146322000007785,5.324334168009187e-06,0.0023074518777233878,22.351058959960938,1470,0,19.284832000732422,18.60564422607422,22.968250274658203,31.104032516479492,21.311431884765625,16.957277297973633,29.397489547729492,16.804784774780273,24.725788116455078,2.10.0+cpu,3.13.3,2.2.5
306,1187.977548499999,2.2282140999996045,5.286557694291617e-06,0.0022992515508946858,22.264313803778755,1470,0,18.924911499023438,18.14179039001465,23.112768173217773,30.9449520111084,21.43258285522461,17.43956184387207,29.799455642700195,16.107967376708984,24.474834442138672,2.10.0+cpu,3.13.3,2.2.5
307,1190.1978932999991,2.2203448000000208,5.512209558912131e-06,0.00234780952355853,22.651624467637806,1470,0,19.07582664489746,18.754959106445312,23.21360206604004,31.241355895996094,21.024904251098633,18.559511184692383,29.567508697509766,16.736774444580078,25.69017791748047,2.10.0+cpu,3.13.3,2.2.5
308,1192.4252574999991,2.227364200000011,5.2807666179433e-06,0.002297991866378839,22.248199886745876,1470,0,18.92177391052246,18.102434158325195,22.877254486083984,30.932281494140625,21.14306640625,18.055492401123047,29.512096405029297,16.269689559936523,24.419710159301758,2.10.0+cpu,3.13.3,2.2.5
309,1194.6757539999999,2.250496500000736,5.333824082590334e-06,0.0023095073246453095,22.24913830227322,1470,0,19.23023796081543,19.071016311645508,22.289752960205078,30.695175170898438,21.107585906982422,17.634244918823242,28.48934555053711,16.93195915222168,24.792926788330078,2.10.0+cpu,3.13.3,2.2.5
310,1196.9226124999986,2.2468584999987797,5.344520311346863e-06,0.0023118218597778816,22.746086756388344,1470,0,18.57457733154297,18.153539657592773,23.934879302978516,31.461549758911133,21.16519546508789,18.91980743408203,30.568466186523438,16.58420753479004,25.352558135986328,2.10.0+cpu,3.13.3,2.2.5
311,1199.183535799999,2.260923300000286,5.336912500770639e-06,0.0023101758592736265,22.100774553087025,1470,0,18.854257583618164,18.47266387939453,22.585294723510742,30.753360748291016,21.267024993896484,17.01278305053711,28.9371395111084,16.743789672851562,24.280656814575195,2.10.0+cpu,3.13.3,2.2.5
312,1201.4273959999991,2.2438602000001993,5.2060829708030955e-06,0.0022816842399427436,22.471056196424694,1470,0,21.762496948242188,19.632728576660156,22.570117950439453,30.454734802246094,21.664085388183594,16.483877182006836,29.126089096069336,16.163633346557617,24.381742477416992,2.10.0+cpu,3.13.3,2.2.5
313,1203.6963245999978,2.268928599998617,5.7611387716928974e-06,0.0024002372323778534,23.603040907118054,1470,0,17.002395629882812,20.832836151123047,24.82460594177246,32.46473693847656,21.956642150878906,17.019432067871094,30.582508087158203,19.34299087524414,28.401220321655273,2.10.0+cpu,3.13.3,2.2.5
314,1205.9586237999974,2.2622991999996884,5.707207015976088e-06,0.002388976143869186,22.758096271091038,1470,0,19.31783103942871,19.434160232543945,23.467426300048828,31.867019653320312,20.969242095947266,16.293230056762695,30.053672790527344,17.64969253540039,25.770591735839844,2.10.0+cpu,3.13.3,2.2.5
315,1208.2370469999987,2.2784232000012707,5.439242278928567e-06,0.002332218317166849,22.56633016798231,1470,0,20.424942016601562,18.471092224121094,23.53313636779785,31.278627395629883,21.591081619262695,16.621618270874023,30.659765243530273,16.047504425048828,24.46920394897461,2.10.0+cpu,3.13.3,2.2.5
316,1210.5241193000002,2.287072300001455,5.3401373462497295e-06,0.002310873719234725,22.419750637478298,1470,0,19.71097755432129,18.636554718017578,22.789796829223633,30.95221519470215,21.007965087890625,18.289546966552734,29.09151840209961,17.053144454956055,24.246036529541016,2.10.0+cpu,3.13.3,2.2.5
317,1212.815169399997,2.291050099996937,5.241430806897685e-06,0.0022894171325683935,22.170340855916344,1470,0,19.391246795654297,19.136775970458984,22.436962127685547,30.63163948059082,21.478179931640625,16.743722915649414,28.8133487701416,16.416961669921875,24.484230041503906,2.10.0+cpu,3.13.3,2.2.5
318,1215.0862615999977,2.2710922000005667,5.2554612754035165e-06,0.0022924792857087098,22.172470728556313,1470,0,19.666379928588867,18.9156436920166,22.184293746948242,30.527517318725586,20.997089385986328,17.46214485168457,28.266677856445312,17.20588493347168,24.32660484313965,2.10.0+cpu,3.13.3,2.2.5
319,1217.3972441999977,2.3109825999999885,5.204949863217407e-06,0.00228143592134809,22.199622048272026,1470,0,18.834131240844727,19.005512237548828,22.198455810546875,30.523433685302734,21.0034122467041,17.60165023803711,28.138357162475586,17.303247451782227,25.188398361206055,2.10.0+cpu,3.13.3,2.2.5
320,1219.7171234999987,2.3198793000010483,5.381241631383301e-06,0.0023197503381578157,22.66570684644911,1470,0,19.037185668945312,19.612640380859375,23.003677368164062,31.16447639465332,21.274520874023438,16.799673080444336,28.71847152709961,18.177709579467773,26.203006744384766,2.10.0+cpu,3.13.3,2.2.5
321,1222.0374163999986,2.320292899999913,5.302024350830649e-06,0.0023026125055750583,22.170834011501736,1470,0,18.968358993530273,18.567813873291016,22.89501953125,30.803098678588867,21.409812927246094,16.294897079467773,29.309675216674805,16.539302825927734,24.749526977539062,2.10.0+cpu,3.13.3,2.2.5
322,1224.520543499999,2.4831271000002744,5.191144962390397e-06,0.0022784084274752843,22.478182474772133,1470,0,21.423418045043945,19.98231315612793,22.444564819335938,30.60661506652832,21.50752067565918,15.849145889282227,28.421722412109375,17.406333923339844,24.66200828552246,2.10.0+cpu,3.13.3,2.2.5
323,1226.9349215000002,2.4143780000013066,5.204173055749472e-06,0.0022812656696994922,21.987437778049046,1470,0,19.093276977539062,18.234766006469727,22.54326629638672,30.472620010375977,21.179658889770508,16.69142723083496,28.861209869384766,16.577974319458008,24.23274040222168,2.10.0+cpu,3.13.3,2.2.5
324,1229.8122301999974,2.8773086999972293,5.1940232458414325e-06,0.002279039983379281,21.954502953423393,1470,0,19.24359703063965,18.394039154052734,22.477941513061523,30.344186782836914,21.292322158813477,16.673736572265625,29.030899047851562,16.035930633544922,24.09787368774414,2.10.0+cpu,3.13.3,2.2.5
325,1232.6280301999977,2.8158000000003085,5.3149961891582516e-06,0.0023054275501863536,22.542409684922962,1470,0,17.97014808654785,18.670068740844727,23.6882381439209,31.1943416595459,21.4389591217041,16.737796783447266,29.819690704345703,17.303186416625977,26.05925750732422,2.10.0+cpu,3.13.3,2.2.5
326,1235.1547742999974,2.5267440999996325,5.334055195712021e-06,0.002309557359259999,22.178368038601345,1470,0,19.897390365600586,18.298715591430664,22.350906372070312,30.424930572509766,20.673686981201172,18.6931095123291,28.727943420410156,16.511777877807617,24.026851654052734,2.10.0+cpu,3.13.3,2.2.5
327,1237.4774298999982,2.3226556000008713,5.168696752290849e-06,0.0022734767982741434,21.90399636162652,1470,0,19.000593185424805,18.42840576171875,22.252553939819336,30.341053009033203,21.09536361694336,16.7988224029541,28.606143951416016,16.439695358276367,24.173336029052734,2.10.0+cpu,3.13.3,2.2.5
328,1239.7881592999984,2.3107294000001275,5.174086636296025e-06,0.002274661872959589,22.057139926486546,1470,0,18.889671325683594,18.354602813720703,22.233060836791992,30.39124870300293,20.773773193359375,17.96021270751953,28.434715270996094,16.76336097717285,24.713613510131836,2.10.0+cpu,3.13.3,2.2.5
329,1242.1011885999978,2.313029299999471,5.145136332875878e-06,0.0022682892965571826,21.953548431396484,1470,0,19.12332534790039,18.796350479125977,22.15336036682129,30.29876708984375,21.07724952697754,16.553451538085938,28.251201629638672,16.88587188720703,24.442358016967773,2.10.0+cpu,3.13.3,2.2.5
330,1244.4213803999992,2.3201918000013393,5.138911445497228e-06,0.0022669167266349305,22.03687455919054,1470,0,20.261619567871094,18.826852798461914,22.105390548706055,30.039443969726562,21.064756393432617,17.383562088012695,28.41506004333496,16.24217414855957,23.993011474609375,2.10.0+cpu,3.13.3,2.2.5
331,1246.7358466999976,2.3144662999984575,5.101423378117924e-06,0.002258633077354072,21.849475860595703,1470,0,18.884140014648438,18.027036666870117,22.366477966308594,30.20747184753418,21.001205444335938,17.148250579833984,28.876352310180664,16.04701042175293,24.087337493896484,2.10.0+cpu,3.13.3,2.2.5
332,1249.0407124999983,2.304865800000698,5.147312932502642e-06,0.0022687690346314764,22.09736400180393,1470,0,18.587167739868164,19.314655303955078,22.005399703979492,30.195295333862305,21.071775436401367,17.032625198364258,27.7626895904541,17.42510414123535,25.481563568115234,2.10.0+cpu,3.13.3,2.2.5
333,1251.3454662000004,2.3047537000020384,5.195902940613451e-06,0.0022794523334813237,21.875936296251087,1470,0,19.24672508239746,18.227277755737305,22.439464569091797,30.140893936157227,21.22662925720215,16.829591751098633,28.729326248168945,16.385814666748047,23.657703399658203,2.10.0+cpu,3.13.3,2.2.5
334,1253.6518701999994,2.30640399999902,5.154271924098163e-06,0.002270302165813653,22.001694679260254,1470,0,19.345998764038086,18.180267333984375,22.869813919067383,30.33614158630371,21.622421264648438,15.961859703063965,29.398096084594727,16.00707244873047,24.293581008911133,2.10.0+cpu,3.13.3,2.2.5
335,1256.0006053999969,2.3487351999974635,5.134173344373687e-06,0.002265871431563072,21.8914672003852,1470,0,18.824954986572266,18.180500030517578,22.583599090576172,30.35516929626465,21.29757308959961,16.100467681884766,28.944250106811523,16.4038143157959,24.332876205444336,2.10.0+cpu,3.13.3,2.2.5
336,1258.3163093000003,2.3157039000034274,5.109382316138125e-06,0.0022603942833360124,22.012597613864475,1470,0,20.655765533447266,19.27751922607422,21.9054012298584,29.953418731689453,21.14069175720215,16.54570198059082,27.99738883972168,16.821128845214844,23.816362380981445,2.10.0+cpu,3.13.3,2.2.5
337,1260.6461008999977,2.3297915999974066,5.309310739792228e-06,0.0023041941627806083,22.363490634494358,1470,0,19.129356384277344,18.400299072265625,23.517335891723633,30.945402145385742,21.577768325805664,15.716300964355469,29.89760971069336,16.910308837890625,25.177034378051758,2.10.0+cpu,3.13.3,2.2.5
338,1262.9498719999974,2.3037710999997216,5.19502826904079e-06,0.00227926046537924,21.886681662665474,1470,0,18.339536666870117,18.568273544311523,22.32142448425293,30.3088436126709,21.213525772094727,16.530521392822266,28.528091430664062,16.5945987701416,24.575319290161133,2.10.0+cpu,3.13.3,2.2.5
339,1265.2538556,2.303983600002539,5.062473052998784e-06,0.002249994011769539,22.113732443915474,1470,0,20.3956298828125,18.918869018554688,22.23076057434082,30.255718231201172,21.043743133544922,16.61172103881836,28.291431427001953,17.15819549560547,24.117523193359375,2.10.0+cpu,3.13.3,2.2.5
340,1267.5935737,2.3397181000000273,5.081656273018068e-06,0.002254252930134076,21.803314208984375,1470,0,19.346284866333008,18.71282196044922,22.007726669311523,29.997838973999023,21.157852172851562,16.14952278137207,28.14701271057129,16.67373275756836,24.03703498840332,2.10.0+cpu,3.13.3,2.2.5
341,1269.8998656000003,2.3062919000003603,5.039056753537275e-06,0.0022447843445501116,21.855052418178982,1470,0,19.506683349609375,17.690248489379883,22.43907928466797,30.07244300842285,21.01738739013672,17.511138916015625,29.169767379760742,15.603793144226074,23.6849308013916,2.10.0+cpu,3.13.3,2.2.5
342,1272.2404166999986,2.3405510999982653,5.040951911265982e-06,0.002245206429544059,21.77522807651096,1470,0,19.911182403564453,18.465627670288086,21.999311447143555,29.823150634765625,21.13286781311035,16.49017906188965,28.271360397338867,16.28917121887207,23.594202041625977,2.10.0+cpu,3.13.3,2.2.5
343,1274.5469400000002,2.3065233000015724,5.090064480694365e-06,0.0022561171247730836,21.787035200330944,1470,0,18.419334411621094,17.48309326171875,22.651042938232422,30.20808982849121,21.00728416442871,17.154014587402344,29.148435592651367,16.015172958374023,23.996849060058594,2.10.0+cpu,3.13.3,2.2.5
344,1276.864525699999,2.3175856999987445,5.036313305769296e-06,0.0022441731897893478,21.736309051513672,1470,0,19.032955169677734,18.091426849365234,22.21989631652832,29.975482940673828,21.076152801513672,16.2949275970459,28.43962287902832,16.45106315612793,24.04525375366211,2.10.0+cpu,3.13.3,2.2.5
345,1279.1710028999987,2.30647719999979,5.080069259209416e-06,0.0022539008982671387,21.81905746459961,1470,0,19.80626106262207,17.959877014160156,22.585403442382812,30.091997146606445,21.421030044555664,15.658141136169434,29.13937759399414,15.960410118103027,23.749019622802734,2.10.0+cpu,3.13.3,2.2.5
346,1281.4951146999992,2.324111800000537,5.023413958500352e-06,0.0022412973828790216,21.669100443522133,1470,0,19.193519592285156,17.95304298400879,22.07082748413086,29.873872756958008,20.948122024536133,16.622177124023438,28.340290069580078,16.391481399536133,23.628570556640625,2.10.0+cpu,3.13.3,2.2.5
347,1283.7890174999993,2.293902800000069,5.012107127792357e-06,0.002238773576713902,21.72736040751139,1470,0,19.57285499572754,18.31028175354004,21.81928825378418,29.7105712890625,20.78216552734375,17.090879440307617,28.144529342651367,16.174562454223633,23.941110610961914,2.10.0+cpu,3.13.3,2.2.5
348,1286.1211067000004,2.3320892000010645,5.0800081114676706e-06,0.00225388733335712,21.825169033474392,1470,0,18.506973266601562,17.967220306396484,22.502042770385742,30.179189682006836,21.012441635131836,16.612407684326172,28.692392349243164,16.57966423034668,24.374189376831055,2.10.0+cpu,3.13.3,2.2.5
349,1288.439399699997,2.318292999996629,5.028865492016118e-06,0.0022425132088833098,21.912160025702583,1470,0,19.953350067138672,18.72378158569336,21.9115047454834,29.874048233032227,20.876117706298828,16.638139724731445,27.775341033935547,17.263669967651367,24.1934871673584,2.10.0+cpu,3.13.3,2.2.5
350,1290.7622243999976,2.3228247000006377,5.190128269198479e-06,0.002278185301769476,21.898705588446724,1470,0,18.98278045654297,18.188688278198242,22.446044921875,30.266054153442383,20.961793899536133,16.207658767700195,28.57245445251465,16.879474639892578,24.58340072631836,2.10.0+cpu,3.13.3,2.2.5
351,1292.9936375999969,2.231413199999224,5.10603916395945e-06,0.0022596546559063954,21.73139921824137,1470,0,19.406347274780273,17.889982223510742,22.41819190979004,30.135698318481445,21.239952087402344,15.730666160583496,28.887170791625977,16.186325073242188,23.68825912475586,2.10.0+cpu,3.13.3,2.2.5
352,1295.2720869999976,2.2784494000006816,5.014714709735321e-06,0.0022393558693819347,21.634201049804688,1470,0,19.688289642333984,18.13519859313965,21.791961669921875,29.73107147216797,20.86250877380371,16.7359619140625,28.059864044189453,16.370080947875977,23.33287239074707,2.10.0+cpu,3.13.3,2.2.5
353,1297.5045611999994,2.2324742000018887,4.9771591875469315e-06,0.002230954770394714,21.60256682501899,1470,0,19.151081085205078,17.606365203857422,22.035717010498047,29.757125854492188,20.92455291748047,17.2031307220459,28.549297332763672,15.784860610961914,23.41097068786621,2.10.0+cpu,3.13.3,2.2.5
354,1299.9207347999982,2.4161735999987286,4.970136634955186e-06,0.002229380325327015,21.554497294955784,1470,0,18.761207580566406,17.639738082885742,22.03206443786621,29.74171257019043,20.92583656311035,16.867431640625,28.495832443237305,15.83912181854248,23.687530517578125,2.10.0+cpu,3.13.3,2.2.5
355,1302.2776276999975,2.356892899999366,5.011299679633531e-06,0.0022385932367523873,21.581321292453342,1470,0,19.245973587036133,18.16045570373535,21.715497970581055,29.602230072021484,20.81366729736328,16.84096908569336,28.010906219482422,16.099224090576172,23.74296760559082,2.10.0+cpu,3.13.3,2.2.5
356,1304.578277499997,2.300649799999519,5.003605420348495e-06,0.0022368740287169717,21.499817848205566,1470,0,18.88309669494629,17.50421142578125,22.073101043701172,29.69979476928711,20.97339630126953,16.673114776611328,28.570390701293945,15.733880043029785,23.387374877929688,2.10.0+cpu,3.13.3,2.2.5
357,1306.8482541999983,2.26997670000128,4.9422924088763205e-06,0.002223126719032525,21.47734112209744,1470,0,18.910655975341797,17.702301025390625,21.867326736450195,29.62063217163086,20.903398513793945,16.476625442504883,28.149429321289062,16.132278442382812,23.533422470092773,2.10.0+cpu,3.13.3,2.2.5
358,1309.1585099000004,2.310255700002017,4.916582463697616e-06,0.0022173367952788804,21.55701001485189,1470,0,19.96078109741211,18.302078247070312,21.862773895263672,29.49358367919922,21.238018035888672,15.805059432983398,28.18796157836914,15.873565673828125,23.289268493652344,2.10.0+cpu,3.13.3,2.2.5
359,1311.4822496999986,2.323739799998293,4.917072685672799e-06,0.0022174473354902476,21.84407742818197,1470,0,20.869909286499023,19.318391799926758,21.576107025146484,29.311443328857422,21.00959014892578,16.85601806640625,27.833906173706055,15.828969955444336,23.992361068725586,2.10.0+cpu,3.13.3,2.2.5
360,1313.7631151999994,2.2808655000008002,5.00374125895054e-06,0.002236904392000369,21.572316911485462,1470,0,20.2408390045166,18.591218948364258,21.467655181884766,29.323827743530273,20.826400756835938,16.543956756591797,27.556135177612305,16.338937759399414,23.26188087463379,2.10.0+cpu,3.13.3,2.2.5
361,1316.0770202999993,2.313905099999829,5.0703412995483255e-06,0.0022517418367895385,21.502115037706165,1470,0,20.047405242919922,18.29497718811035,21.69073486328125,29.413005828857422,21.095563888549805,16.097742080688477,28.00760269165039,15.849210739135742,23.02279281616211,2.10.0+cpu,3.13.3,2.2.5
362,1318.4067356999985,2.329715399999259,4.91623230761873e-06,0.002217257835169092,21.42969110276964,1470,0,19.400426864624023,17.95152473449707,21.575511932373047,29.387956619262695,20.815654754638672,16.654277801513672,27.80771827697754,16.07697296142578,23.197175979614258,2.10.0+cpu,3.13.3,2.2.5
363,1320.7308190000003,2.324083300001803,4.889486597701044e-06,0.0022112183514300535,21.395323965284557,1470,0,19.254535675048828,17.703529357910156,21.8056583404541,29.453960418701172,21.00459098815918,15.989506721496582,28.122283935546875,15.899770736694336,23.324079513549805,2.10.0+cpu,3.13.3,2.2.5
364,1323.0573970999976,2.3265780999972776,4.922758235268851e-06,0.002218728968411611,21.63122728135851,1470,0,18.437477111816406,17.139755249023438,22.67068862915039,29.903987884521484,21.197187423706055,16.31553077697754,29.102920532226562,15.872522354125977,24.04097557067871,2.10.0+cpu,3.13.3,2.2.5
365,1325.3030741999974,2.245677099999739,4.929740166857436e-06,0.0022203018188654976,21.41807026333279,1470,0,18.88840675354004,17.3702449798584,21.989999771118164,29.575679779052734,20.926513671875,16.10991859436035,28.28471565246582,16.025571823120117,23.591581344604492,2.10.0+cpu,3.13.3,2.2.5
366,1327.5729304999986,2.2698563000012655,4.8636913180992136e-06,0.00220537781754039,21.29429997338189,1470,0,19.483625411987305,17.368078231811523,21.753503799438477,29.292577743530273,20.960979461669922,16.425373077392578,28.235044479370117,15.458687782287598,22.67082977294922,2.10.0+cpu,3.13.3,2.2.5
367,1329.8879911000004,2.3150606000017433,4.884267324383955e-06,0.0022100378558712417,21.33253648546007,1470,0,18.660354614257812,17.566085815429688,21.70701789855957,29.319862365722656,20.893630981445312,16.51256561279297,27.95492935180664,15.866617202758789,23.511764526367188,2.10.0+cpu,3.13.3,2.2.5
368,1332.2123506999997,2.3243595999992976,4.853622762262219e-06,0.0022030939068188216,21.410614861382378,1470,0,19.011571884155273,17.373689651489258,21.715843200683594,29.27665138244629,20.62019157409668,17.623043060302734,28.0841064453125,15.667518615722656,23.322917938232422,2.10.0+cpu,3.13.3,2.2.5
369,1334.527778399999,2.315427699999418,5.1555136544303256e-06,0.0022705756218259557,22.731479008992515,1470,0,18.348051071166992,19.211469650268555,23.70301628112793,30.831695556640625,21.315021514892578,16.989593505859375,29.31597900390625,18.169513702392578,26.698970794677734,2.10.0+cpu,3.13.3,2.2.5
370,1336.8496584999994,2.3218801000002713,5.202904780855447e-06,0.0022809876766119205,21.70792410108778,1470,0,19.517976760864258,18.21551513671875,21.377059936523438,29.637266159057617,19.961267471313477,17.61147689819336,27.459209442138672,17.180339813232422,24.411205291748047,2.10.0+cpu,3.13.3,2.2.5
371,1339.1763336999975,2.326675199998135,4.895844787305187e-06,0.0022126555961796647,21.22652700212267,1470,0,18.892417907714844,17.216106414794922,21.685977935791016,29.393362045288086,20.831764221191406,16.39124298095703,28.08420753479004,15.771315574645996,22.772348403930664,2.10.0+cpu,3.13.3,2.2.5
372,1341.4778578999976,2.301524200000131,4.845561940418192e-06,0.0022012637144191043,21.262714597913952,1470,0,18.797861099243164,17.01499366760254,21.97819709777832,29.456411361694336,21.054040908813477,16.032926559448242,28.425996780395508,15.588594436645508,23.015409469604492,2.10.0+cpu,3.13.3,2.2.5
373,1343.7995534999973,2.321695599999657,4.783762631100186e-06,0.00218718143534097,21.161973741319446,1470,0,19.008188247680664,17.030237197875977,21.561574935913086,29.117372512817383,20.76813507080078,16.816551208496094,27.895334243774414,15.603038787841797,22.657331466674805,2.10.0+cpu,3.13.3,2.2.5
374,1346.1147447000003,2.315191200003028,4.779914307204506e-06,0.0021863015133335353,21.100492901272244,1470,0,19.347925186157227,17.200124740600586,21.37240982055664,28.940162658691406,20.78761863708496,16.586671829223633,27.632488250732422,15.591384887695312,22.445650100708008,2.10.0+cpu,3.13.3,2.2.5
375,1348.434583299997,2.3198385999967286,4.78848534320215e-06,0.0021882608032869734,21.267751587761772,1470,0,18.489397048950195,16.973098754882812,21.87816619873047,29.22512435913086,20.970508575439453,16.285114288330078,28.004491806030273,15.96412181854248,23.619741439819336,2.10.0+cpu,3.13.3,2.2.5
