epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
913,4056.8810498999956,4.717613000000711,1.7251793974382901e-06,0.0013134608473183698,12.56110954284668,1470,0,10.984587669372559,10.603529930114746,12.639066696166992,17.029953002929688,14.819334983825684,10.81112289428711,12.784501075744629,11.156269073486328,12.221620559692383,2.10.0+cpu,3.13.3,2.2.5
914,4061.5947185999976,4.713668700002017,1.6355726183108e-06,0.0012788950771313494,12.353043768141005,1470,0,10.749691009521484,10.17431354522705,12.676610946655273,17.27375602722168,14.894196510314941,9.98224925994873,12.045380592346191,10.928009033203125,12.453186988830566,2.10.0+cpu,3.13.3,2.2.5
915,4067.096460300003,5.501741700005368,1.6279391234804564e-06,0.0012759071766709584,12.338685353597004,1470,0,10.685074806213379,10.316214561462402,12.450345039367676,17.054706573486328,14.63111686706543,10.065529823303223,11.758665084838867,11.188831329345703,12.897684097290039,2.10.0+cpu,3.13.3,2.2.5
916,4071.812971799998,4.716511499995249,1.584811308379865e-06,0.0012588928899552436,12.556052737765842,1470,0,11.285901069641113,10.42288589477539,12.485755920410156,16.99954605102539,14.954715728759766,10.89908218383789,12.726072311401367,10.973379135131836,12.257136344909668,2.10.0+cpu,3.13.3,2.2.5
917,4076.486179200001,4.673207400002866,1.6324921294394049e-06,0.001277690153925984,12.509620242648655,1470,0,11.144654273986816,10.5548095703125,12.54257869720459,17.16486358642578,14.765256881713867,10.446473121643066,11.804718971252441,11.149158477783203,13.014068603515625,2.10.0+cpu,3.13.3,2.2.5
918,4081.8519341000065,5.365754900005413,1.6262305386905553e-06,0.001275237444043483,12.600619316101074,1470,0,11.1238374710083,10.409673690795898,12.426671028137207,17.051063537597656,15.032003402709961,10.608407020568848,13.32081127166748,11.016088485717773,12.417017936706543,2.10.0+cpu,3.13.3,2.2.5
919,4086.522877700001,4.670943599994644,1.6307769789639424e-06,0.001277018785673861,12.694314850701227,1470,0,10.867012023925781,10.442795753479004,12.573266983032227,17.200393676757812,15.166497230529785,11.174503326416016,13.415410995483398,10.915203094482422,12.49375057220459,2.10.0+cpu,3.13.3,2.2.5
920,4091.2031656000036,4.68028790000244,1.725593359829489e-06,0.0013136184224612141,12.300854047139484,1470,0,10.650832176208496,10.355817794799805,12.227799415588379,16.92428207397461,14.542494773864746,10.095364570617676,11.741730690002441,11.195760726928711,12.973604202270508,2.10.0+cpu,3.13.3,2.2.5
921,4096.5153689,5.312203299996327,1.6249058584200154e-06,0.001274717952497734,12.265374183654785,1470,0,10.665545463562012,10.284849166870117,12.220781326293945,16.780241012573242,14.637662887573242,10.28071117401123,11.941238403320312,11.082206726074219,12.495131492614746,2.10.0+cpu,3.13.3,2.2.5
922,4101.283983200003,4.76861430000281,1.613167530943546e-06,0.00127010532277585,12.365318192376032,1470,0,10.731576919555664,10.337213516235352,12.27414321899414,16.688735961914062,14.432345390319824,10.452920913696289,12.6715669631958,11.25032901763916,12.449031829833984,2.10.0+cpu,3.13.3,2.2.5
923,4105.971541999999,4.687558799996623,1.6191807123944266e-06,0.0012724703188657983,12.329060342576769,1470,0,10.712407112121582,10.34445858001709,12.264654159545898,16.867198944091797,14.567049026489258,9.920475959777832,12.624795913696289,11.118993759155273,12.541509628295898,2.10.0+cpu,3.13.3,2.2.5
924,4111.548711800002,5.5771698000025935,1.6069701328875812e-06,0.001267663256897344,12.525999281141493,1470,0,11.03360366821289,10.627830505371094,12.684152603149414,17.214061737060547,14.731504440307617,10.005040168762207,11.881648063659668,11.25631046295166,13.29984188079834,2.10.0+cpu,3.13.3,2.2.5
925,4116.273636700003,4.724924900001497,1.5907783807695053e-06,0.0012612606315783844,12.294587135314941,1470,0,10.61886215209961,10.225573539733887,12.41362190246582,16.895687103271484,14.451716423034668,10.329822540283203,11.881927490234375,11.13477611541748,12.699296951293945,2.10.0+cpu,3.13.3,2.2.5
926,4120.943023500004,4.669386800000211,1.637385400877034e-06,0.0012796036108408862,12.517526414659288,1470,0,10.72579288482666,10.248295783996582,12.49427318572998,16.991037368774414,14.771202087402344,11.11870002746582,12.977007865905762,11.170470237731934,12.160958290100098,2.10.0+cpu,3.13.3,2.2.5
927,4126.273341000007,5.33031750000373,1.6504756224688264e-06,0.001284708380321708,12.40898100535075,1470,0,10.804048538208008,10.150434494018555,12.321758270263672,16.936002731323242,14.68089771270752,10.731091499328613,12.835740089416504,11.071371078491211,12.149484634399414,2.10.0+cpu,3.13.3,2.2.5
928,4131.087188699996,4.813847699988401,1.5988822506373328e-06,0.0012644691576457422,12.238193723890516,1470,0,10.616541862487793,10.241639137268066,12.342424392700195,16.889028549194336,14.65369701385498,9.906501770019531,12.018003463745117,10.985061645507812,12.490845680236816,2.10.0+cpu,3.13.3,2.2.5
929,4135.749840699995,4.6626519999990705,1.5810582571477154e-06,0.0012574013906258077,12.500693957010906,1470,0,10.53547477722168,10.11368465423584,12.30305290222168,17.405414581298828,14.855841636657715,10.096177101135254,14.011600494384766,10.966822624206543,12.21817684173584,2.10.0+cpu,3.13.3,2.2.5
930,4140.480466599998,4.730625900003361,1.583065344285777e-06,0.0012581992466560203,12.29900074005127,1470,0,10.7028169631958,10.227198600769043,12.202857971191406,16.804317474365234,14.605165481567383,10.118964195251465,12.745155334472656,11.028020858764648,12.256509780883789,2.10.0+cpu,3.13.3,2.2.5
931,4145.781122700006,5.300656100007473,1.6362520965435114e-06,0.0012791607000465232,12.369634946187336,1470,0,10.698501586914062,10.452079772949219,12.222148895263672,16.6357479095459,14.469353675842285,10.184887886047363,12.743733406066895,11.287237167358398,12.633024215698242,2.10.0+cpu,3.13.3,2.2.5
932,4150.4941215,4.712998799994239,1.5766063344097744e-06,0.0012556298556540355,12.316648483276367,1470,0,10.797704696655273,10.446213722229004,12.334407806396484,16.81109046936035,14.414243698120117,10.107261657714844,11.941041946411133,11.263425827026367,12.73444652557373,2.10.0+cpu,3.13.3,2.2.5
933,4155.1714340000035,4.677312500003609,1.587750015843784e-06,0.0012600595286905234,12.307716051737469,1470,0,10.777045249938965,10.180482864379883,12.247812271118164,16.736679077148438,14.621334075927734,10.501523971557617,12.463630676269531,11.087121963500977,12.153814315795898,2.10.0+cpu,3.13.3,2.2.5
934,4160.6810559000005,5.509621899997001,1.6640842241773795e-06,0.0012899938853255777,12.350964546203613,1470,0,10.888164520263672,10.4765043258667,12.426675796508789,16.889314651489258,14.53706169128418,10.143575668334961,11.78714370727539,11.213369369506836,12.796871185302734,2.10.0+cpu,3.13.3,2.2.5
935,4165.389470099995,4.708414199994877,1.6285724539829352e-06,0.001276155340851158,12.65033139122857,1470,0,11.034442901611328,10.445318222045898,13.065694808959961,17.77628517150879,15.046876907348633,10.11203384399414,12.379204750061035,11.1253023147583,12.867823600769043,2.10.0+cpu,3.13.3,2.2.5
936,4170.055103000006,4.665632900010678,1.6152679733818177e-06,0.001270931931057607,12.760103861490887,1470,0,11.360557556152344,10.725523948669434,12.939057350158691,17.571104049682617,14.787327766418457,10.431414604187012,12.277107238769531,11.370955467224121,13.377886772155762,2.10.0+cpu,3.13.3,2.2.5
937,4175.418007,5.36290399999416,1.6238894233822906e-06,0.001274319199958272,12.378970781962078,1470,0,10.90817928314209,10.443467140197754,12.468737602233887,16.983583450317383,14.64020824432373,10.15168571472168,11.746323585510254,11.183314323425293,12.885237693786621,2.10.0+cpu,3.13.3,2.2.5
938,4180.071836799994,4.653829799994128,1.5740975741704658e-06,0.0012546304532293426,12.25324535369873,1470,0,10.645617485046387,10.271406173706055,12.108745574951172,16.64301872253418,14.401037216186523,10.291695594787598,12.070208549499512,11.211383819580078,12.63609504699707,2.10.0+cpu,3.13.3,2.2.5
939,4184.761970699998,4.690133900003275,1.5924213597468627e-06,0.001261911787624976,12.32397683461507,1470,0,10.819253921508789,10.307524681091309,12.245643615722656,16.789777755737305,14.691238403320312,10.751498222351074,11.980100631713867,11.03586483001709,12.294889450073242,2.10.0+cpu,3.13.3,2.2.5
940,4190.0383268000005,5.276356100002886,1.7857306057849696e-06,0.0013363123159594727,12.878392643398708,1470,0,11.075108528137207,10.455446243286133,13.139270782470703,18.17581558227539,14.997091293334961,11.180403709411621,12.85836410522461,11.256454467773438,12.767579078674316,2.10.0+cpu,3.13.3,2.2.5
941,4194.704638299998,4.666311499997391,1.652804653098255e-06,0.0012856145040789852,12.369577089945476,1470,0,10.806265830993652,10.511932373046875,12.529813766479492,17.116771697998047,14.78242015838623,9.746499061584473,11.788505554199219,11.206734657287598,12.837250709533691,2.10.0+cpu,3.13.3,2.2.5
942,4199.394158499999,4.689520200001425,1.6227294140879253e-06,0.0012738639700093277,12.37167739868164,1470,0,10.917930603027344,10.269495964050293,12.450240135192871,16.920873641967773,14.915177345275879,10.471464157104492,12.340720176696777,11.001331329345703,12.057863235473633,2.10.0+cpu,3.13.3,2.2.5
943,4204.859617299997,5.465458799997577,1.5976002621718347e-06,0.0012639621284563215,12.269305441114637,1470,0,10.696907997131348,10.256645202636719,12.267727851867676,16.79218864440918,14.465298652648926,10.337931632995605,11.753373146057129,11.188632011413574,12.665043830871582,2.10.0+cpu,3.13.3,2.2.5
944,4209.558141700007,4.698524400009774,1.5722022868232955e-06,0.0012538749087621522,12.374999682108562,1470,0,11.080625534057617,10.273787498474121,12.425164222717285,16.87860870361328,14.768153190612793,10.575358390808105,12.28579330444336,10.952073097229004,12.135433197021484,2.10.0+cpu,3.13.3,2.2.5
945,4214.275150000001,4.717008299994632,1.6102519557349222e-06,0.0012689570346291958,12.37606143951416,1470,0,10.750020027160645,10.217940330505371,12.199044227600098,16.77205467224121,14.548940658569336,10.416581153869629,12.795248985290527,11.19861125946045,12.486111640930176,2.10.0+cpu,3.13.3,2.2.5
946,4219.655828800009,5.380678800007445,1.5763055156342916e-06,0.0012555100619406805,12.445708486768934,1470,0,10.541240692138672,10.336400032043457,12.101643562316895,16.749713897705078,14.658709526062012,10.806884765625,13.00857162475586,11.126794815063477,12.681417465209961,2.10.0+cpu,3.13.3,2.2.5
947,4224.320677700001,4.6648488999926485,1.5617975286906685e-06,0.0012497189798873459,12.193333519829645,1470,0,10.598868370056152,10.128548622131348,12.260047912597656,16.753009796142578,14.52130126953125,10.058938980102539,11.857300758361816,11.06811809539795,12.493867874145508,2.10.0+cpu,3.13.3,2.2.5
948,4228.989109400005,4.668431700003566,1.5787326289255919e-06,0.0012564762747165551,12.19665601518419,1470,0,10.692209243774414,10.092354774475098,12.326961517333984,16.865774154663086,14.624293327331543,10.125849723815918,11.881142616271973,10.954583168029785,12.206735610961914,2.10.0+cpu,3.13.3,2.2.5
949,4234.2947999000025,5.305690499997581,1.559164499611848e-06,0.0012486650870477032,12.220480389065212,1470,0,10.795637130737305,10.27035140991211,12.273810386657715,16.742834091186523,14.525703430175781,9.976151466369629,11.801763534545898,11.03674602508545,12.561326026916504,2.10.0+cpu,3.13.3,2.2.5
950,4238.935371300002,4.640571399999317,1.7071354101730953e-06,0.0013065739206692805,12.664043214586046,1470,0,11.342767715454102,10.859591484069824,12.355805397033691,16.820886611938477,14.244701385498047,10.705913543701172,12.260128021240234,11.83799934387207,13.548595428466797,2.10.0+cpu,3.13.3,2.2.5
951,4243.609379999994,4.674008699992555,1.582355071923612e-06,0.001257916957483129,12.327656639946833,1470,0,10.806971549987793,10.384421348571777,12.537174224853516,17.083972930908203,14.584197044372559,10.066176414489746,11.797338485717773,11.147427558898926,12.541230201721191,2.10.0+cpu,3.13.3,2.2.5
952,4249.096255800003,5.48687580000842,1.556276012496444e-06,0.001247507920815112,12.224147478739422,1470,0,10.50049877166748,10.166332244873047,12.09597110748291,16.666330337524414,14.481934547424316,10.455196380615234,11.928106307983398,11.04449462890625,12.678462982177734,2.10.0+cpu,3.13.3,2.2.5
953,4253.792324399998,4.69606859999476,1.5730698204093073e-06,0.0012542208020955908,12.214276101854113,1470,0,10.493034362792969,10.045391082763672,12.18936824798584,16.745725631713867,14.564200401306152,10.071203231811523,12.619121551513672,10.96944522857666,12.230995178222656,2.10.0+cpu,3.13.3,2.2.5
954,4258.485444999998,4.693120600000839,1.5890976778699004e-06,0.0012605941765175264,12.359264797634548,1470,0,10.6417818069458,10.151392936706543,12.09282112121582,16.93979263305664,14.853734970092773,9.93181324005127,13.387535095214844,10.969976425170898,12.264534950256348,2.10.0+cpu,3.13.3,2.2.5
955,4263.880050899999,5.394605900000897,1.7676287392359448e-06,0.0013295219965220376,13.183591524759928,1470,0,11.107050895690918,11.500055313110352,13.075053215026855,17.775754928588867,15.142379760742188,12.874947547912598,12.541828155517578,11.07530403137207,13.55994987487793,2.10.0+cpu,3.13.3,2.2.5
956,4268.568985000005,4.6889341000060085,1.6342522770105616e-06,0.0012783787689924146,12.54092205895318,1470,0,10.455903053283691,10.034045219421387,12.310779571533203,17.2255916595459,15.024184226989746,10.196322441101074,14.50455093383789,11.037041664123535,12.079879760742188,2.10.0+cpu,3.13.3,2.2.5
957,4273.276654500005,4.707669499999611,1.5818107053158876e-06,0.0012577005626602414,12.300697432623968,1470,0,10.473917961120605,10.161551475524902,12.12447738647461,16.665834426879883,14.39063835144043,10.637139320373535,12.704254150390625,11.169087409973145,12.379376411437988,2.10.0+cpu,3.13.3,2.2.5
958,4278.637077100007,5.360422600002494,1.5878786446895296e-06,0.0012601105684381549,12.176378568013508,1470,0,10.558661460876465,10.143791198730469,12.308512687683105,16.843551635742188,14.444588661193848,10.025814056396484,11.900114059448242,11.070844650268555,12.291528701782227,2.10.0+cpu,3.13.3,2.2.5
959,4283.307973000003,4.67089589999523,1.6078547338841164e-06,0.0012680121189815642,12.373399098714192,1470,0,10.918843269348145,10.52684497833252,12.496545791625977,17.085206985473633,14.437188148498535,9.922236442565918,11.727072715759277,11.372354507446289,12.874299049377441,2.10.0+cpu,3.13.3,2.2.5
960,4287.977032900002,4.669059899999411,1.566057330417446e-06,0.0012514221231932276,12.275224897596571,1470,0,10.774715423583984,10.267325401306152,12.61445426940918,17.139894485473633,14.805967330932617,9.834909439086914,11.920600891113281,10.904729843139648,12.21442699432373,2.10.0+cpu,3.13.3,2.2.5
961,4293.500556600004,5.523523700001533,1.5725218111824966e-06,0.0012540023170562711,12.18528355492486,1470,0,10.50899600982666,10.004756927490234,12.260246276855469,16.767108917236328,14.456611633300781,10.238125801086426,12.230405807495117,11.055663108825684,12.145637512207031,2.10.0+cpu,3.13.3,2.2.5
962,4298.1797888,4.679232199996477,1.5744514839257848e-06,0.001254771486736045,12.308292282952204,1470,0,10.70976734161377,10.11289119720459,12.647418022155762,17.24032974243164,14.638116836547852,9.99888801574707,11.808534622192383,11.07345962524414,12.545225143432617,2.10.0+cpu,3.13.3,2.2.5
963,4302.875428400002,4.695639600002323,1.577156981325896e-06,0.001255849107705976,12.202823956807453,1470,0,10.734467506408691,10.258127212524414,12.258045196533203,16.74081802368164,14.443718910217285,10.110164642333984,11.80884075164795,11.110811233520508,12.360422134399414,2.10.0+cpu,3.13.3,2.2.5
964,4308.284111600005,5.408683200002997,1.6038067448115273e-06,0.001266414918109988,12.765958574083117,1470,0,11.180076599121094,10.892410278320312,12.963180541992188,17.607210159301758,14.755547523498535,9.980152130126953,12.254178047180176,11.570796012878418,13.690075874328613,2.10.0+cpu,3.13.3,2.2.5
965,4312.971817500002,4.687705899996217,1.5716038365253614e-06,0.001253636245697037,12.247194819980198,1470,0,10.59965705871582,9.986261367797852,12.299796104431152,16.901718139648438,14.725016593933105,10.29011058807373,12.58830451965332,10.947253227233887,11.886635780334473,2.10.0+cpu,3.13.3,2.2.5
966,4317.6816509000055,4.709833400003845,1.6504978130568178e-06,0.001284717016722678,12.232139693366156,1470,0,10.804551124572754,10.260854721069336,12.193660736083984,16.654752731323242,14.432348251342773,10.290436744689941,11.9454927444458,11.13034439086914,12.376815795898438,2.10.0+cpu,3.13.3,2.2.5
967,4322.982168200004,5.300517299998319,1.5618516795102488e-06,0.001249740644898072,12.379312303331163,1470,0,10.596407890319824,10.013317108154297,12.224812507629395,16.91324234008789,14.81283950805664,10.44147777557373,13.400238037109375,10.939003944396973,12.072471618652344,2.10.0+cpu,3.13.3,2.2.5
