time,path_id,r,absG0,valid_decode,z0,z1
1.6666666660000002,42,-0.0005158590617943184,0.0016296860928349255,True,0.04353785209074542,-0.09934301154452932
1.6666666660000002,43,-0.0028116266657953522,0.0001260352267287157,True,0.050427739821315105,-0.06331325447956199
1.6666666660000002,44,-0.003248870587610782,0.0018338382692887345,True,0.045073835149784885,-0.03699839367585315
1.6666666660000002,45,-0.00337721337995969,0.003406091186222704,True,0.03977850035276585,-0.018409873741623103
1.6666666660000002,46,-0.0010885374574354674,0.0009904098078606371,True,0.043968368722317686,-0.08659907945990102
1.6666666660000002,47,-0.0006430249275530325,0.0005462739320578613,True,0.034622752064359184,-0.07020602731958336
1.6666666660000002,48,-0.004087899661452037,0.0008901354749539236,True,0.05395673170733033,-0.04236170737812464
1.6666666660000002,49,-0.004377868817033164,0.004231404921080734,True,0.04293621173094628,-0.0031122879076540544
1.6666666660000002,50,0.0005253220731757452,0.0025266223733988735,True,0.041843954510211875,-0.11986092993003986
1.6666666660000002,51,-0.0031927371058674265,0.008104294359907449,True,0.021706925352614113,0.029818449331542984
1.6666666660000002,52,0.001109934228627725,0.0031685033549457287,True,0.041774887269971014,-0.13396974612437795
1.6666666660000002,53,-0.0026525543937716235,0.0026558685329640674,True,0.03819045896460617,-0.03150516308505536
1.6666666660000002,54,-0.0030236668471375363,0.0004348256301340281,True,0.05300284251821572,-0.06563616095095577
1.6666666660000002,55,-6.696192863782998e-05,0.0021285764013491693,True,0.04329406385109577,-0.1096084711381668
1.6666666660000002,56,-0.0009125454825814191,0.00377438695171578,True,0.0561329589511059,-0.12642115758962255
1.6666666660000002,57,-0.0015344970783689313,0.0011213063566829495,True,0.03754791481693842,-0.05696071120298527
1.6666666660000002,58,-0.004500650061327784,0.0004925441269265085,True,0.06210687558653782,-0.0560080510331076
1.6666666660000002,59,0.0015538307713634228,0.0032257354563173524,True,0.0396055258334337,-0.13849816535321058
1.6666666660000002,60,-0.002747881858154035,3.542906188702677e-07,False,0.04951651442601854,-0.062214676826738896
1.6666666660000002,61,0.0005200055694784117,0.002879408919400195,True,0.043616921092313035,-0.12491250483305952
1.6666666660000002,62,-0.000625892234052305,0.0018633596255033524,True,0.045258845278719165,-0.10167795616006113
1.6666666660000002,63,-0.00293620041707233,0.003328060377016967,True,0.03734496780526658,-0.02210087169708233
1.6666666660000002,64,-0.0034125289014181716,0.0018372815401459242,True,0.046061773238665754,-0.03587477880217524
1.6666666660000002,65,-0.0016053269100945026,0.0018670514128387161,True,0.03492692583415789,-0.04758125889553337
1.6666666660000002,66,-0.002410558431146345,0.004316934957791563,True,0.030344588704039888,-0.014528973644386808
1.6666666660000002,67,0.0010043021025643894,0.00023092419110384843,True,0.028301707574799786,-0.09200536761722616
1.6666666660000002,68,-0.0010243463666096356,0.0008271954308456952,True,0.03571042611147897,-0.0640638180783792
1.6666666660000002,69,-0.00022765594776319779,0.0032503089799016394,True,0.049668322148729224,-0.1242985821022454
1.6666666660000002,70,-0.007490331248859613,0.0078925459258746,True,0.05005972835109347,0.0526851508380702
1.6666666660000002,71,-0.0022890635215103957,0.0012489437732657316,True,0.041580677196683874,-0.05028420265513775
1.6666666660000002,72,-0.002747740464678159,0.0011229942857643171,True,0.044871956802229114,-0.0486696301544851
1.6666666660000002,73,-0.0026179238757235647,0.002479013230299809,True,0.05963707967530209,-0.09491609524219871
1.6666666660000002,74,-0.0009381149995139465,0.0023754544422557866,True,0.028824014320569556,-0.04607093135712961
1.6666666660000002,75,0.0022322698821300845,0.002358697971439505,True,0.031391601269332436,-0.1310922939479453
1.6666666660000002,76,0.00035884007022547303,0.0016808343642316648,True,0.03872951913069395,-0.10668789020346897
1.6666666660000002,77,-0.0018810885214501903,0.00213399153840238,True,0.03553101590696654,-0.04260510494618694
1.6666666660000002,78,-0.00011171563779219349,0.0002632338461345529,True,0.03268535199228601,-0.0775319084616101
1.6666666660000002,79,-0.0019971242419688662,0.0014713952897186244,True,0.051445587645472385,-0.08620531604428962
1.6666666660000002,80,-0.00115040180706116,0.0003705183020270564,True,0.038397270065797094,-0.0688257434053639
1.6666666660000002,81,-0.001884750882150159,0.0002548768407623081,True,0.043273413470109275,-0.06510743003871593
1.6666666660000002,82,0.0033188447520856963,0.004008310016611949,True,0.03423900985891629,-0.1660940933871497
1.6666666660000002,83,-0.004573357418655142,0.005251673740047702,True,0.0404652341872736,0.008891205384232978
1.6666666660000002,84,-0.0012684037176755945,0.0005494049876450802,True,0.04307398667063998,-0.07959167248379538
1.6666666660000002,85,-0.002646068463559179,0.005684052213564078,True,0.02677626738041745,0.0016436093075091196
1.6666666660000002,86,-0.00010468994045514403,0.003203788582054612,True,0.04874540583764709,-0.12461127387647733
1.6666666660000002,87,-0.0018710593156506046,0.0004457005210963261,True,0.04238703386340303,-0.06285574020840608
1.6666666660000002,88,-0.0005314384653542022,0.00020295251638252632,True,0.0372036214938936,-0.0804673120137663
1.6666666660000002,89,0.0013280096696851248,0.0010538814249037298,True,0.030200765810560932,-0.10547130906528196
1.6666666660000002,90,0.00068023034832301,0.0034767082971919328,True,0.04574331106051158,-0.13505064689476448
1.6666666660000002,91,-0.000798641217624614,0.0018393670469433188,True,0.03015290432420276,-0.053356642675071106
1.6666666660000002,92,1.1966350794470485e-05,0.0007095623294008091,True,0.030022977959422967,-0.07278009150348613
1.6666666660000002,93,-0.003512727096251632,0.0028241390997492677,True,0.04283694518973728,-0.024015317620352784
1.6666666660000002,94,0.0006017573525893339,0.0008821210035066529,True,0.03361119677929924,-0.09767497296161014
1.6666666660000002,95,-0.0012196329776552569,0.0006674936787544883,True,0.03755229043539169,-0.06466776012048193
1.6666666660000002,96,-0.0005038338860251553,0.00237243860703501,True,0.026198175613785218,-0.04901397495570498
1.6666666660000002,97,-0.00019184394894167125,0.0022329985637115357,True,0.04450652125792167,-0.11009570161559204
1.6666666660000002,98,-0.0004534716060006871,0.0018005505621079831,True,0.043970774210959566,-0.10213272322593656
1.6666666660000002,99,-0.002171843447127126,0.002933852666220982,True,0.034154441913308076,-0.03148188487469723
1.7499999993000002,0,-0.00255661311956326,0.0015294836479386453,True,0.04206718154240757,-0.0451616116229069
1.7499999993000002,1,-0.002112186062479647,0.0024120858858034944,True,0.035836161536069625,-0.0378472059263829
1.7499999993000002,2,-0.004638768607020364,0.00047472980894777694,True,0.05898347151666372,-0.043516280763828484
1.7499999993000002,3,-0.0019425069108061012,0.0022180820762292275,True,0.05451864446914172,-0.09650843984996352
1.7499999993000002,4,0.0005675069037125276,0.004242716692992338,True,0.05037300029561133,-0.14582652215977937
1.7499999993000002,5,0.0010628711156102125,0.0005717950763248214,True,0.024387614665575916,-0.0820025211052323
1.7499999993000002,6,-0.0017545384710477437,0.0014127274555607305,True,0.04976169062085717,-0.0872241922332608
1.7499999993000002,7,-0.0036522638980377633,0.0009367723112139736,True,0.05111736778972775,-0.04475116710816339
1.7499999993000002,8,-0.00276802024396338,0.0012101911094282436,True,0.04464105100118121,-0.047500009145514194
1.7499999993000002,9,0.0035087870624387896,0.001854693839114574,True,0.021683286618156376,-0.13398292916529161
1.7499999993000002,10,0.001581984558731109,0.0004848731904014414,True,0.021708072209122943,-0.08686479310092211
1.7499999993000002,11,0.0015282133600108664,0.0024204818224137226,True,0.035657016197987314,-0.12632233843800994
1.7499999993000002,12,-0.004082369698036881,0.000614188379666758,True,0.05503543937942739,-0.04564262973855013
1.7499999993000002,13,-0.0014497976791227915,0.0019102318502461357,True,0.05024430345454666,-0.09608505127426051
1.7499999993000002,14,-0.0010869244099236213,0.0009086166674683316,True,0.04359386224328546,-0.08554530839997486
1.7499999993000002,15,-0.004831852674830874,0.0005335377222492887,True,0.05992365567823531,-0.041521836398132304
1.7499999993000002,16,-0.004074285425785609,0.000977021702565084,True,0.0535253056600214,-0.041437201334078036
1.7499999993000002,17,-8.514597125859602e-05,0.00028170937966437437,True,0.03244762961669685,-0.07748702188863008
1.7499999993000002,18,0.00101952974756036,0.0003455064799260943,True,0.02873053514179898,-0.09363056594208505
1.7499999993000002,19,-0.00026853611668964524,0.002221419543880304,True,0.025385294715221895,-0.052388020305659345
1.7499999993000002,20,-0.002719121302460299,0.0009849900815400991,True,0.04526075397491898,-0.050503813197850314
1.7499999993000002,21,-0.0010393518370432895,0.002201585275367124,True,0.049223406083481754,-0.10314269505728096
1.7499999993000002,22,0.0022938712318612414,0.001331187774178344,True,0.02597294942171104,-0.11675139527688116
1.7499999993000002,23,-0.0037769192249700167,0.0017485073420704933,True,0.04864387724277665,-0.03448498731986883
1.7499999993000002,24,0.0005286401865766285,0.00031557569212820047,True,0.03146793847315113,-0.08962653466552045
1.7499999993000002,25,9.086884889149944e-05,0.0020967848451945437,True,0.04223903912986712,-0.11038681376721068
1.7499999993000002,26,-0.0017413863852990732,0.001023864367170002,True,0.03919727300395526,-0.05671760528216081
1.7499999993000002,27,-0.004177977860276381,0.0033327983412850815,True,0.04502733637648327,-0.014111990940083162
1.7499999993000002,28,-0.00037735653025173133,0.001530980108081642,True,0.04227945897092626,-0.09905469546190436
1.7499999993000002,29,0.0008616590435086329,0.0010802890698826673,True,0.02337372447850455,-0.07412355346467249
1.7499999993000002,30,-0.0020518913913876863,0.0002613818393820688,True,0.04646868784659271,-0.07034438952644018
1.7499999993000002,31,-0.004456813120891941,0.0038980007261770477,True,0.04465889679614362,-0.006202733294073684
1.7499999993000002,32,-0.0015993732849633071,0.0018152902367163937,True,0.050678262868958705,-0.09369366071529131
1.7499999993000002,33,-0.00029663738254299683,0.0004232342963605418,True,0.03679251025131626,-0.08500539018246892
1.7499999993000002,34,-0.003277674890241029,0.0033449884699493504,True,0.039393626488880576,-0.019723100572759826
1.7499999993000002,35,-0.0005647353488899632,0.0001464111597606621,True,0.0371525019638031,-0.07950434396302833
1.7499999993000002,36,-0.001877308700569234,0.00028523693111009996,True,0.0455329209795903,-0.07188244882087094
1.7499999993000002,37,-0.003013949014297527,0.0032617239937072218,True,0.038079037450350524,-0.022340629828407357
1.7499999993000002,38,-0.002788932860632967,0.000346330451824417,True,0.04831322545023589,-0.05770048859352205
1.7499999993000002,39,0.0026445881936954033,0.004964597148706312,True,0.0433117082025264,-0.1761112268032607
1.7499999993000002,40,-0.004401192734082183,0.000595380223313402,True,0.057050607991506165,-0.04370547884833056
1.7499999993000002,41,0.001045032111684561,0.0017197687203998058,True,0.034978487044857495,-0.11251211230210637
1.7499999993000002,42,-0.003914525761767957,0.003333689853310895,True,0.043386478118932426,-0.01577971106388497
1.7499999993000002,43,-0.005365176408985938,0.0031976918178602542,True,0.05293479286083875,-0.008054632487223386
1.7499999993000002,44,-0.0023743232258252164,0.0016961168808095617,True,0.04028834565170383,-0.04442918941179979
1.7499999993000002,45,-0.003974670079757567,0.0060379568765450975,True,0.03387995855853721,0.01343315386624102
1.7499999993000002,46,-0.00023511448022147372,0.0017221473341809124,True,0.04234483538705049,-0.10272365185581428
1.7499999993000002,47,-0.00022666172147598276,0.00016746948745000045,True,0.03524950608217697,-0.08221009266000782
1.7499999993000002,48,-0.005790518961817982,0.0008710845016615676,True,0.06445774354684344,-0.031202318107718563
1.7499999993000002,49,-0.0022821761132926447,0.0012829823724257172,True,0.05228112758571035,-0.08167119073593862
1.7499999993000002,50,0.002155028298359077,0.0034512321370969157,True,0.03747814014166004,-0.1470093799487282
1.7499999993000002,51,-0.0018571529844303887,0.0029322766032332526,True,0.03222889804059156,-0.03355427701192283
1.7499999993000002,52,0.0010395474365597923,0.0035362451985769816,True,0.04406152987976497,-0.13893274843822695
1.7499999993000002,53,-0.002272138789242872,0.0019512340626303692,True,0.038643984573654214,-0.04212978641661875
1.7499999993000002,54,-0.0022897401656193713,0.0023193391221978388,True,0.05699854162710992,-0.09524939630718461
1.7499999993000002,55,-0.0038390733125004276,0.0029115366884809313,True,0.04452009238243796,-0.020934626275145876
1.7499999993000002,56,-0.0018254651451656539,0.0011078476029937057,True,0.04881851973034376,-0.08273746594477938
1.7499999993000002,57,-0.0002987255281116806,0.001827366040509787,True,0.04320353430424766,-0.1036760716526258
1.7499999993000002,58,-0.004159088295062068,0.0009685005542789393,True,0.06205565905138682,-0.06423066342305307
1.7499999993000002,59,-0.002566265624718463,0.003490473533345445,True,0.03443778609322474,-0.022665932452055906
1.7499999993000002,60,-0.0005261499437992237,0.0007925108961191474,True,0.03978659253155265,-0.08813796560828971
1.7499999993000002,61,-0.0019330540229928815,9.001037179501292e-05,True,0.044260673154705533,-0.06680729762903342
1.7499999993000002,62,-0.001403850493097132,0.0002678884216508748,True,0.042647728013364625,-0.07503680012695225
1.7499999993000002,63,-0.002188323972668537,0.001878537703657035,True,0.038424422110024455,-0.04353812536532675
1.7499999993000002,64,-0.001646526526888568,7.28576844538642e-06,False,0.04290473107656979,-0.0698549658002865
1.7499999993000002,65,-0.002564560099549365,0.002766859920875525,True,0.03721745862302493,-0.030818079163701585
1.7499999993000002,66,-0.0025220658262687014,0.0025284235762946528,True,0.037887881941318424,-0.03381321396764964
1.7499999993000002,67,0.001490742743317558,0.0007085656250013783,True,0.027651312162318725,-0.10200106590551733
1.7499999993000002,68,-5.273595472828768e-05,0.0022804279201683597,True,0.04393808856194359,-0.11183774400836724
1.7499999993000002,69,-0.0002124074322037645,0.002315575095794553,True,0.045018599394082294,-0.1110885099503127
1.7499999993000002,70,-0.006539205061936659,0.003564893681443526,True,0.05895582123828557,0.0032554163977236913
1.7499999993000002,71,-0.0006602959235976866,0.0008420189616697993,True,0.04079436007134577,-0.08780133837248635
1.7499999993000002,72,-0.003093905802510082,0.0026358255760909888,True,0.04098178540982174,-0.02885310055327468
1.7499999993000002,73,-0.002526327127609391,0.0020997077163506517,True,0.057371431853911095,-0.09054835257136262
1.7499999993000002,74,-0.0023991994161384604,0.0028867416564303527,True,0.0357347972644032,-0.030535210416543942
1.7499999993000002,75,0.0017676371849504751,0.0025860866639999536,True,0.03514320061540849,-0.13068333862245532
1.7499999993000002,76,-0.003616790050987073,0.0036755705175527953,True,0.040249497888641496,-0.0139192539046262
1.7499999993000002,77,-0.0016982564043095767,0.00017590306093778763,True,0.042494066862826224,-0.06739210452202021
1.7499999993000002,78,-0.0022179286429266708,0.0022574097689788686,True,0.03709472039907752,-0.038934673504690036
1.7499999993000002,79,-0.003688676106376157,0.0008657388862088611,True,0.05880748879452258,-0.0662844366498133
1.7499999993000002,80,-0.0005206315474115656,0.00180192968441642,True,0.028627096974050248,-0.055693863286899355
1.7499999993000002,81,-0.002170569174782268,0.000796825131579193,True,0.04272198535910035,-0.056511110946058776
1.7499999993000002,82,0.00016465022574291413,0.0008413992898439471,True,0.03596977383073897,-0.09387804257188977
1.7499999993000002,83,-0.003029569873794758,0.0008439263547053433,True,0.04771586080055148,-0.05007097334717338
1.7499999993000002,84,-0.0022486473420647818,0.0001040609601927478,True,0.04696943486382601,-0.06699431343376056
1.7499999993000002,85,0.0009470888186095416,0.0011197843323739465,True,0.03270865014171005,-0.10348275603185433
1.7499999993000002,86,-0.0007979037292667442,0.0030153284204824105,True,0.05173020010075607,-0.1163683803674358
1.7499999993000002,87,-0.0026999148594278074,1.7852622782588146e-06,False,0.04923512830012247,-0.06256723868833919
1.7499999993000002,88,-0.0037615078027025623,0.003083775495133889,True,0.04338371279246103,-0.01951923337272693
1.7499999993000002,89,-0.0026284911294622826,0.002088871215747856,True,0.040271194077444505,-0.03816422005727211
1.7499999993000002,90,-0.001185717485434669,0.0013880080481069035,True,0.04632538609189371,-0.09110348784915326
1.7499999993000002,91,0.0015745041686341566,0.0017606760836924584,True,0.03215291874826223,-0.11720968854978352
1.7499999993000002,92,-0.0012882518552151299,0.002649875780057459,True,0.02986056713032576,-0.04054297283019729
1.7499999993000002,93,-0.002035817363363528,0.00035649284575622886,True,0.046781662663043184,-0.07165059733094944
1.7499999993000002,94,0.0002107122973378875,0.0005672411172417124,True,0.029455000567385776,-0.07597767325381
1.7499999993000002,95,-0.002314247433609593,0.0024117912055526824,True,0.037073306860926525,-0.03651756011642591
1.7499999993000002,96,-0.0030410366765459096,0.005793876750223248,True,0.028862026960154438,0.005218093433003168
1.7499999993000002,97,-0.0010957840057995553,0.0011925017469144317,True,0.04491734586741831,-0.0891920678699484
1.7499999993000002,98,-0.0019743101128838624,0.0003127134247354335,True,0.04356513558068432,-0.06376923628480825
1.7499999993000002,99,-0.0015867303494407144,0.0017295286760794504,True,0.03537120776299891,-0.04933218641929779
1.8333333326,0,-0.003929427112171405,0.002497497541330135,True,0.0466657322765419,-0.02498032260983686
1.8333333326,1,0.0013221765421505185,0.0016698979161630934,True,0.03315477283892179,-0.11396293168905011
1.8333333326,2,-0.002525200310658929,0.0017921863425619522,True,0.055976881305423,-0.08650773345055693
1.8333333326,3,-0.0031718420710625094,0.0005054420339475341,True,0.054187979323444886,-0.065466456212412
1.8333333326,4,-0.0005878009836526063,0.0018188647148690562,True,0.044831684364516414,-0.10136204845323915
1.8333333326,5,0.0008658281967514702,0.00014419523033004644,True,0.02743633080152598,-0.0860920609990805
1.8333333326,6,-0.0020068922251924924,0.0017918187371934735,True,0.05294555332308212,-0.09034318741296749
1.8333333326,7,-0.0013902872671698575,0.002818351046734835,True,0.05415399453012858,-0.1089530013873331
1.8333333326,8,-0.0024235808769939413,0.0008953976526905882,True,0.051414570096260305,-0.07568432217508378
1.8333333326,9,0.0034961891648920534,0.0027362482950182565,True,0.026320068827602475,-0.1472509741076872
1.8333333326,10,0.0026705262228493586,0.0009758842223944741,True,0.02210931178192383,-0.11467692512851471
1.8333333326,11,0.0018526612155035855,0.002922161875998086,True,0.03638087028393394,-0.13638680753434318
1.8333333326,12,-0.0033444826546923543,0.0009435058857092948,True,0.057088618511719424,-0.06969985173097148
1.8333333326,13,-0.0018811293119904817,0.00021948381949038476,True,0.04340149026242777,-0.06556968009661164
1.8333333326,14,-0.0025938003048715267,0.0015424522174250777,True,0.04224106303838028,-0.04475950355494222
1.8333333326,15,-0.005255379761061358,0.0009978673906447522,True,0.06066956276296505,-0.033303675587411784
1.8333333326,16,-0.007658847863649855,0.008223499026681319,True,0.05006416794557025,0.05683963275862672
1.8333333326,17,0.0020341127385431488,0.002145300444231113,True,0.03143634611435558,-0.12636835541436575
1.8333333326,18,-0.0008642501226078314,0.001187531576214873,True,0.03324081793090911,-0.06076704510017143
1.8333333326,19,-0.000643255727991017,0.0021284991305370315,True,0.02803303251709071,-0.05096452329060745
1.8333333326,20,-0.000526395273359121,0.003275581899055302,True,0.05147458848784309,-0.12226494723898676
1.8333333326,21,-0.0025160080528077197,0.0008237994096840506,True,0.051650942535471714,-0.07411303537433543
1.8333333326,22,-0.0020629222071395304,0.0031203218763619367,True,0.032759992184956635,-0.030075190682213773
1.8333333326,23,-0.004201464369551227,0.0017111543394373874,True,0.051395312646094475,-0.032109804626285134
1.8333333326,24,0.00258207526768005,0.003817210686821393,True,0.03713052974645811,-0.15646852749024484
1.8333333326,25,0.0012224178540300775,0.002854972141861978,True,0.03955351897998724,-0.13022860011786366
1.8333333326,26,-0.002065243053546844,3.909133980042889e-05,True,0.04526621402208736,-0.06650944411276105
1.8333333326,27,0.0004938045564827457,0.0038799339307896696,True,0.04886342149164746,-0.13960746831251325
1.8333333326,28,-0.0017711304498066543,0.0003817376821974583,True,0.045318795336987364,-0.07385347918038743
1.8333333326,29,0.002083196568497022,0.0003293666973257503,True,0.022459919983032737,-0.10132227574228592
1.8333333326,30,-0.0025326651071241684,0.0005780129435637715,True,0.05068832666413882,-0.07089745744695669
1.8333333326,31,-0.004839868562568117,0.003589969105679186,True,0.048194331370527706,-0.007121676110421055
1.8333333326,32,-0.0024981863035635913,0.0006700899496098756,True,0.045220151719494665,-0.055788735010203094
1.8333333326,33,-0.0015268336627482313,0.001170736542370987,True,0.03729739928259785,-0.05641691858279668
1.8333333326,34,-0.003547797999647738,0.0025833102660435814,True,0.04398068614138368,-0.026493200731662107
1.8333333326,35,-0.00029108589804730087,0.00033292898723991105,True,0.033446613977262896,-0.07537169276205302
1.8333333326,36,-0.00021636461919019633,0.003669367756429648,True,0.05171422278928427,-0.13055252624541225
1.8333333326,37,-0.0028742463243454125,0.000812647785492282,True,0.0469038677809175,-0.05150241432430963
1.8333333326,38,-0.003430639717665593,0.0021870212395331823,True,0.044799328922952575,-0.03174905523463414
1.8333333326,39,5.613410133650451e-05,0.002414104797328037,True,0.043960473376689284,-0.11456625639403832
1.8333333326,40,-0.005143625657153085,0.001244323515964818,True,0.05901451286986959,-0.031221827731399063
1.8333333326,41,0.002018151967923148,0.0037110072866617383,True,0.039614770630256736,-0.14990644318119475
1.8333333326,42,-0.005103132559781971,0.0035085235754347133,True,0.05014252214000678,-0.006344033035962711
1.8333333326,43,-0.00398279749926046,4.2831339322424444e-05,True,0.056765954463258314,-0.053127828131550356
1.8333333326,44,-0.001284192739243048,8.864535549080177e-05,True,0.04116252949966856,-0.07362684547626971
1.8333333326,45,-0.003117912586099104,0.0021053504215147734,True,0.043201174062540273,-0.03474020107527139
1.8333333326,46,-0.0021566111926140824,2.0748959249861088e-05,True,0.04588976186040721,-0.06609477214235238
1.8333333326,47,0.0024501302629949873,0.0036593141591134137,True,0.03698494613990181,-0.15280424688079033
1.8333333326,48,-0.005320182458567538,0.0004894059802237893,True,0.06308285072805216,-0.03874748233210684
1.8333333326,49,-4.208501635227335e-05,0.004353594800053817,True,0.05429546270267596,-0.14236288366113445
1.8333333326,50,0.002714474400225077,0.0027618427934620327,True,0.030770260121445136,-0.14109571389699205
1.8333333326,51,-0.004545901508605556,0.0075766131033348505,True,0.03215638720429383,0.032471225038193705
1.8333333326,52,0.000611774076990828,0.0032888186384862073,True,0.045163334937577404,-0.1316790246625477
1.8333333326,53,7.159206447254795e-05,0.00044633056758869305,True,0.034733095734826705,-0.08799147395705204
1.8333333326,54,-0.003455120436937442,0.0008651339588926499,True,0.05741161348027807,-0.06793312324248982
1.8333333326,55,-0.004697223409163217,0.003836220197840967,True,0.046391013670194776,-0.005360356029117316
1.8333333326,56,-0.004014316287290588,0.0004701468560467381,True,0.05520672959917274,-0.0478092899677463
1.8333333326,57,0.0012799773944931411,0.003242995517934222,True,0.04121248713784445,-0.1364897132668883
1.8333333326,58,-0.0031150168997907753,0.0012002220102368677,True,0.056835925793008966,-0.07457983610531527
1.8333333326,59,-0.0002881618708184999,0.0002302203825316207,True,0.033874272293971816,-0.07669177455441648
1.8333333326,60,0.0009067615447580646,0.002507247667843715,True,0.039591646566968126,-0.12261254551442068
1.8333333326,61,-0.0016527777258528338,0.0008485922393447753,True,0.039391526921449635,-0.059450085381425835
1.8333333326,62,-0.005642361653013141,0.005289206872259172,True,0.04709647218831386,0.015787823030964085
1.8333333326,63,0.0005203605320357881,0.004181012399834122,True,0.05030248549839296,-0.1444654168812278
1.8333333326,64,-0.005713782217102919,0.00530254802500274,True,0.04750254613361499,0.01635861566449104
1.8333333326,65,-0.0029231555346392883,0.002256286818145742,True,0.041414429739504884,-0.03429252089599906
1.8333333326,66,0.0005868504936727899,0.0013207903967139,True,0.035727092320491954,-0.10349216645873426
1.8333333326,67,-0.0011510138577506377,0.0032727062046795374,True,0.02656608650314063,-0.03428046690748954
1.8333333326,68,-0.0029182367509752775,0.0006707014031966663,True,0.05338049714020848,-0.06931750464341993
1.8333333326,69,-0.0033390143076854357,0.0017830122665547787,True,0.04582631140294744,-0.03698724941174919
1.8333333326,70,-0.003975754334412718,0.00011192764050121928,True,0.05643882200934015,-0.05234651759539689
1.8333333326,71,-0.0027249328080026164,0.0014242177183302895,True,0.05551261876744561,-0.08026640649316205
1.8333333326,72,-0.0039056318365966623,0.003070965176256102,True,0.044325566916515124,-0.018737021703004557
1.8333333326,73,-0.003258130623389339,0.0002979896622690714,True,0.05382681353589378,-0.062301216033964976
1.8333333326,74,-0.0003421294784942279,0.0016339298773116462,True,0.04255235318537442,-0.10071297212272423
1.8333333326,75,0.0030966472770277745,0.0033315334160080035,True,0.03169364914546753,-0.1531782112626411
1.8333333326,76,-0.0014105347280495423,0.001520833380230735,True,0.048238704892351436,-0.09119129623448122
1.8333333326,77,-0.0021301170043381257,0.0001447022904284001,True,0.04643552467605715,-0.06833492589882825
1.8333333326,78,-0.001490390222184672,0.0006152960728483814,True,0.03939336502663552,-0.0634241441425866
1.8333333326,79,-0.0035202329129404714,0.001839169720440681,True,0.062031463470950635,-0.07980999719378114
1.8333333326,80,-0.001798578332765186,0.003369714558816017,True,0.030167294805919804,-0.028969539929685803
1.8333333326,81,-0.0022783050777461793,0.001383164501305656,True,0.04096945556867944,-0.04876393782524664
1.8333333326,82,-0.00011457199583552748,0.0009781293242732692,True,0.03821903347754857,-0.09362133713162035
1.8333333326,83,-0.00426355344135333,0.0004909459820747475,True,0.056635527546858605,-0.04586862028233532
1.8333333326,84,-0.002685379697869793,0.0007449819247003497,True,0.046040387088799706,-0.053603406821901206
1.8333333326,85,0.0006886790027329792,0.0011551602831958996,True,0.03436748393514948,-0.10201000051235919
1.8333333326,86,-0.003571909328185038,0.0013247097319618872,True,0.04907075702423622,-0.0407496387922354
1.8333333326,87,-0.0035452918556465674,0.0004264395777601737,True,0.05254448695594073,-0.051532140153920464
1.8333333326,88,-0.00416141872734003,0.002448031734900158,True,0.04828859126006183,-0.02403041702401582
1.8333333326,89,-0.002865878448582468,8.126924120113732e-05,True,0.05056401990599892,-0.06238350036364269
1.8333333326,90,-0.00204640168565021,0.0014372960445152572,True,0.05158197286491883,-0.08539806545581975
1.8333333326,91,0.0016603472323615477,0.0010476703098772633,True,0.028255259635318275,-0.10791597810372144
1.8333333326,92,-0.0028585555155699154,0.0018881085689231025,True,0.042472989129081554,-0.038960833001887366
1.8333333326,93,-0.002599302249732555,0.0009765024474029937,True,0.044570487805942055,-0.05142063110631804
1.8333333326,94,0.0008077341828626853,0.000927066704127455,True,0.032621965691111345,-0.09982143225173414
1.8333333326,95,-0.0004337397548923043,0.0005454109703959542,True,0.038141201506226234,-0.08559249141675548
1.8333333326,96,-0.003350178960876399,0.0033409668129074643,True,0.03985802989509382,-0.019303566774693588
1.8333333326,97,0.001221924341368442,0.002994505701071376,True,0.040263468821201076,-0.13229254228577836
1.8333333326,98,-0.004397688552496244,0.0018733739834387308,True,0.05196842679863747,-0.028972213884534574
1.8333333326,99,0.0020190738645926285,0.002781296100248687,True,0.03473203464910617,-0.13564083431721757
1.9166666659000002,0,-0.0014799233304128982,0.0011776758346312421,True,0.047100136639211976,-0.08617158885472395
1.9166666659000002,1,-0.0008558271570154007,0.0006149776758110903,True,0.04093145425713521,-0.08342222054682645
1.9166666659000002,2,-0.003431642555977373,0.0006859368267118915,True,0.05650708247017219,-0.06587021747296137
1.9166666659000002,3,-0.002672686689581932,0.00025569281583490144,True,0.050145607497971416,-0.06588919047505444
1.9166666659000002,4,-0.0034682370745183523,0.002032975601352738,True,0.04563323971086835,-0.033261228918025056
1.9166666659000002,5,0.00015980005526408263,0.002231366188341688,True,0.02275363823009181,-0.055166834827059454
1.9166666659000002,6,-0.002639820533103429,0.0017426738343543913,True,0.05642679744727151,-0.0850156421859304
1.9166666659000002,7,-0.004301680802990616,0.0027285294221761347,True,0.04808256845128989,-0.019992342448434577
1.9166666659000002,8,-0.0015217414513385911,0.0028224501633000165,True,0.054925551430539864,-0.10798931221756561
1.9166666659000002,9,0.0019868012771043497,0.0017219580059451012,True,0.029618635137176403,-0.11989339149374638
1.9166666659000002,10,-0.0004557078533801776,0.0013614946960936458,True,0.030060815406084036,-0.06146506121694027
1.9166666659000002,11,0.000741540899512339,0.002101583968496079,True,0.03854714601717727,-0.11551651707843423
1.9166666659000002,12,-0.005576153491413733,6.290479223586276e-05,True,0.06686369640709783,-0.043481021845979906
