time,path_id,mahal_dist
7.416666666666666,88,1.1927585363243014
7.416666666666666,89,2.410463454591775
7.416666666666666,90,1.5718927130605997
7.416666666666666,91,2.8724483363388087
7.416666666666666,92,3.278591682388213
7.416666666666666,93,1.4045725601795223
7.416666666666666,94,3.1377756920308766
7.416666666666666,95,2.303245249951512
7.416666666666666,96,3.378256470662396
7.416666666666666,97,3.370864676071312
7.416666666666666,98,2.690704446500187
7.416666666666666,99,2.506970963690623
7.5,0,3.4237853036665773
7.5,1,1.965294082030843
7.5,2,3.3718556141577274
7.5,3,1.6817284494740425
7.5,4,2.291294452887212
7.5,5,0.6919159275734681
7.5,6,2.130419533804933
7.5,7,3.606277483505696
7.5,8,2.794461052190523
7.5,9,3.388064012204797
7.5,10,2.8245188864916155
7.5,11,2.7700137380421492
7.5,12,2.116214578066071
7.5,13,1.4498498657205783
7.5,14,3.186973407733437
7.5,15,2.2505064595684527
7.5,16,3.0476354292846715
7.5,17,0.7578912389598488
7.5,18,3.549023359138427
7.5,19,0.8021506667455436
7.5,20,4.103141369189929
7.5,21,3.50108162211001
7.5,22,0.9675000681424779
7.5,23,4.185716338245792
7.5,24,3.3944580330943652
7.5,25,2.4967186014788614
7.5,26,3.3495568467364603
7.5,27,0.8756348268183426
7.5,28,1.0914862318238236
7.5,29,1.9350561282439158
7.5,30,3.5514427478146353
7.5,31,2.0870496273215235
7.5,32,1.275176336639481
7.5,33,1.271800518327753
7.5,34,1.6293105638002092
7.5,35,1.6129316980573587
7.5,36,1.3856501384975248
7.5,37,3.5185641290872196
7.5,38,1.4042664447874145
7.5,39,2.5475607112740266
7.5,40,2.6134313052223423
7.5,41,1.0229866140733037
7.5,42,2.180469942536197
7.5,43,1.5223468931951898
7.5,44,3.9178265710660556
7.5,45,5.195550300145009
7.5,46,2.6318180371306386
7.5,47,1.3115132237760356
7.5,48,2.42634282321956
7.5,49,1.5935422308326699
7.5,50,1.6579751921016488
7.5,51,2.939343889057806
7.5,52,2.554549015357093
7.5,53,1.28292193799996
7.5,54,2.6791741788395975
7.5,55,3.3969903070145095
7.5,56,1.5352169654454497
7.5,57,3.037985317832607
7.5,58,2.149543507663279
7.5,59,3.1482395863970485
7.5,60,2.1193084907019943
7.5,61,0.699917450228188
7.5,62,1.8653649629095979
7.5,63,3.136008657295742
7.5,64,0.9658300247330854
7.5,65,1.4519703298625286
7.5,66,1.1539705715137523
7.5,67,2.472120962664581
7.5,68,3.9229725579705437
7.5,69,1.1225918507221415
7.5,70,1.8825199400281638
7.5,71,2.356507341778461
7.5,72,3.29268711138135
7.5,73,1.1211397449867309
7.5,74,2.532760048492487
7.5,75,2.8206364024418384
7.5,76,1.8992422992045146
7.5,77,3.0697675664785633
7.5,78,0.6862139492821272
7.5,79,2.34292633170086
7.5,80,2.1904037977640125
7.5,81,3.932388013840953
7.5,82,1.2466696963836141
7.5,83,1.7646628289087787
7.5,84,3.4124724049044426
7.5,85,1.6669062921198758
7.5,86,2.5994337948401354
7.5,87,1.9639916165868068
7.5,88,1.0854846639303957
7.5,89,2.369793697667649
7.5,90,1.5063250111521995
7.5,91,1.7670555774609666
7.5,92,3.366154221205237
7.5,93,1.956730500773099
7.5,94,2.549533559047826
7.5,95,2.182590344888209
7.5,96,2.0570116232337945
7.5,97,2.503464154813441
7.5,98,3.2604588908025676
7.5,99,2.1456214271852145
7.583333333333333,0,3.529815590067962
7.583333333333333,1,2.535267139962279
7.583333333333333,2,1.1930265023505977
7.583333333333333,3,2.7407876857819087
7.583333333333333,4,1.7912087038425877
7.583333333333333,5,1.5993413637708613
7.583333333333333,6,3.1754850035116906
7.583333333333333,7,3.422386718922483
7.583333333333333,8,3.7146602177417005
7.583333333333333,9,3.025090838471807
7.583333333333333,10,2.5849153621482563
7.583333333333333,11,2.731383919491157
7.583333333333333,12,1.1013974338494796
7.583333333333333,13,1.736303754119169
7.583333333333333,14,1.6483419561633648
7.583333333333333,15,2.387411602407542
7.583333333333333,16,3.0376874497819575
7.583333333333333,17,0.8627474504169323
7.583333333333333,18,2.472882343315648
7.583333333333333,19,1.756750536678097
7.583333333333333,20,2.95702497675981
7.583333333333333,21,3.388118236808254
7.583333333333333,22,0.9669087656750958
7.583333333333333,23,2.467858316042521
7.583333333333333,24,1.9191386755404392
7.583333333333333,25,3.247122332860072
7.583333333333333,26,2.727815869242502
7.583333333333333,27,1.5017961492914564
7.583333333333333,28,1.8393432083156005
7.583333333333333,29,1.5432755840564265
7.583333333333333,30,3.1348018637073123
7.583333333333333,31,2.70386706010082
7.583333333333333,32,1.7592583554763124
7.583333333333333,33,3.196780070205292
7.583333333333333,34,2.4393302725315866
7.583333333333333,35,1.1231219819280986
7.583333333333333,36,1.4011696093222643
7.583333333333333,37,3.4351232738369037
7.583333333333333,38,1.5679872494766869
7.583333333333333,39,2.1669855309834265
7.583333333333333,40,2.497010219122826
7.583333333333333,41,1.5079099256802366
7.583333333333333,42,4.439879957454236
7.583333333333333,43,0.8840787730041397
7.583333333333333,44,4.710141508372031
7.583333333333333,45,4.578842994796957
7.583333333333333,46,2.772544086995291
7.583333333333333,47,1.0775079109414827
7.583333333333333,48,0.9399690449290079
7.583333333333333,49,1.298012606083382
7.583333333333333,50,2.656630793418931
7.583333333333333,51,1.8313379343198941
7.583333333333333,52,3.0826891008206396
7.583333333333333,53,0.9279624586570385
7.583333333333333,54,3.3862647139087962
7.583333333333333,55,2.72107608692809
7.583333333333333,56,1.5678570939300924
7.583333333333333,57,2.7347417777821423
7.583333333333333,58,4.216810731694697
7.583333333333333,59,1.9417254298726618
7.583333333333333,60,1.366816641279115
7.583333333333333,61,1.0561109763332603
7.583333333333333,62,2.2477678698654366
7.583333333333333,63,3.780044066995788
7.583333333333333,64,1.59782091740012
7.583333333333333,65,1.9946614931162792
7.583333333333333,66,1.8070306215683563
7.583333333333333,67,2.0274648968529587
7.583333333333333,68,4.18770308790415
7.583333333333333,69,1.5112978962410641
7.583333333333333,70,2.3022401757494624
7.583333333333333,71,0.9691480844512561
7.583333333333333,72,3.1253702212044554
7.583333333333333,73,1.595024884669785
7.583333333333333,74,2.402195031303025
7.583333333333333,75,2.564947787491754
7.583333333333333,76,1.71671089581413
7.583333333333333,77,1.3813815774097868
7.583333333333333,78,1.025609824443873
7.583333333333333,79,2.6275097501253244
7.583333333333333,80,2.2184712008762206
7.583333333333333,81,3.0962962186093352
7.583333333333333,82,1.4594075493103178
7.583333333333333,83,1.847729515155742
7.583333333333333,84,1.628417983931782
7.583333333333333,85,2.2269735271325932
7.583333333333333,86,3.1705806847771725
7.583333333333333,87,1.668313889567197
7.583333333333333,88,1.0701184546502793
7.583333333333333,89,1.7956479496954831
7.583333333333333,90,2.2676624885408754
7.583333333333333,91,2.4329026056859484
7.583333333333333,92,3.085848571199011
7.583333333333333,93,2.0386365943445717
7.583333333333333,94,3.1807591753543956
7.583333333333333,95,2.4063248250394733
7.583333333333333,96,3.014301831147574
7.583333333333333,97,2.037986433532577
7.583333333333333,98,2.5991958752887134
7.583333333333333,99,2.273254118100061
7.666666666666666,0,2.850821643743619
7.666666666666666,1,2.224157901492745
7.666666666666666,2,2.2840415741816664
7.666666666666666,3,1.430806448842209
7.666666666666666,4,1.758911112746123
7.666666666666666,5,2.298719929318992
7.666666666666666,6,0.6893127086573814
7.666666666666666,7,3.2863023495311223
7.666666666666666,8,2.224811078974975
7.666666666666666,9,1.3464852600795474
7.666666666666666,10,2.478905853886664
7.666666666666666,11,2.1321064542840755
7.666666666666666,12,2.9970571143297504
7.666666666666666,13,1.3719217947299205
7.666666666666666,14,1.363543451933737
7.666666666666666,15,2.171067759523505
7.666666666666666,16,4.042348971902589
7.666666666666666,17,1.3019144370124982
7.666666666666666,18,2.592377199675004
7.666666666666666,19,1.4082628326680982
7.666666666666666,20,2.737139877928603
7.666666666666666,21,3.2893797659310446
7.666666666666666,22,1.3609109154780992
7.666666666666666,23,2.8740541433189284
7.666666666666666,24,1.63112140791379
7.666666666666666,25,4.161442495614491
7.666666666666666,26,3.5848611205958276
7.666666666666666,27,1.7307171919385462
7.666666666666666,28,1.6428459188640334
7.666666666666666,29,2.327169022248418
7.666666666666666,30,3.699296879616633
7.666666666666666,31,2.1951016062042945
7.666666666666666,32,2.1940791444284597
7.666666666666666,33,3.0758937817603496
7.666666666666666,34,2.855716645958598
7.666666666666666,35,1.6449058760514752
7.666666666666666,36,2.275510189949227
7.666666666666666,37,3.5505563802181728
7.666666666666666,38,1.9028236274117463
7.666666666666666,39,2.3065746571454584
7.666666666666666,40,1.3876951202415155
7.666666666666666,41,0.8555600733388634
7.666666666666666,42,4.498585654454229
7.666666666666666,43,1.536118568493167
7.666666666666666,44,3.5943316215739705
7.666666666666666,45,4.926828183050958
7.666666666666666,46,3.2731254991754817
7.666666666666666,47,1.0437271343678856
7.666666666666666,48,0.7449517364465461
7.666666666666666,49,1.6802490772210468
7.666666666666666,50,2.637239168095944
7.666666666666666,51,3.5457681112772903
7.666666666666666,52,2.032235331654542
7.666666666666666,53,1.535811125192188
7.666666666666666,54,4.2071387326684215
7.666666666666666,55,2.7286290477823925
7.666666666666666,56,1.360308719666026
7.666666666666666,57,2.191120504377283
7.666666666666666,58,2.833678025175467
7.666666666666666,59,1.9998853543972333
7.666666666666666,60,0.8624864500789999
7.666666666666666,61,1.8225666035826595
7.666666666666666,62,1.6203031976602684
7.666666666666666,63,3.173717565151233
7.666666666666666,64,1.8419441686537203
7.666666666666666,65,0.6325819750360794
7.666666666666666,66,0.9728393296858224
7.666666666666666,67,2.98733252650881
7.666666666666666,68,3.8542188171778364
7.666666666666666,69,2.0205494889074385
7.666666666666666,70,3.4477287126623937
7.666666666666666,71,1.7937968630059962
7.666666666666666,72,3.0843812406837903
7.666666666666666,73,1.0002676850911438
7.666666666666666,74,2.2277072940161498
7.666666666666666,75,1.2545768974746567
7.666666666666666,76,2.1457777127393887
7.666666666666666,77,2.062569008957054
7.666666666666666,78,2.0373642129834977
7.666666666666666,79,2.697164175205147
7.666666666666666,80,1.0416839737418915
7.666666666666666,81,3.2640960869717035
7.666666666666666,82,2.1288991183160335
7.666666666666666,83,1.9774804112262747
7.666666666666666,84,2.248725235651153
7.666666666666666,85,2.7194094556100783
7.666666666666666,86,2.0626913483343055
7.666666666666666,87,0.8942637090256466
7.666666666666666,88,0.9951208348422824
7.666666666666666,89,2.686826330670861
7.666666666666666,90,2.6647159493862365
7.666666666666666,91,2.923729974973016
7.666666666666666,92,2.597970022681834
7.666666666666666,93,2.4511931371398235
7.666666666666666,94,3.084431407266404
7.666666666666666,95,1.917473729498197
7.666666666666666,96,3.9184964424626147
7.666666666666666,97,2.7269906250504024
7.666666666666666,98,3.3988912180167254
7.666666666666666,99,1.9841350070204968
7.75,0,2.468875067152427
7.75,1,1.7728338796552467
7.75,2,2.2050313055329123
7.75,3,0.9851627014293804
7.75,4,2.396656961524797
7.75,5,2.2621298649506754
7.75,6,0.947957297309974
7.75,7,3.544276908479182
7.75,8,2.083617143639368
7.75,9,2.249881408574129
7.75,10,2.2123244476053254
7.75,11,1.5045991158981828
7.75,12,2.005091866925832
7.75,13,1.9177776324694593
7.75,14,1.6181879568195154
7.75,15,1.5875800767321944
7.75,16,2.4852307136097833
7.75,17,1.7242500033301023
7.75,18,1.7456507148686466
7.75,19,2.8265559346867613
7.75,20,4.238021439471398
7.75,21,3.9121908668578653
7.75,22,1.6437323320117334
7.75,23,3.1457417899759084
7.75,24,3.058863256485468
7.75,25,4.782472644071635
7.75,26,2.881560363157589
7.75,27,0.726621651266938
7.75,28,2.0764555056886054
7.75,29,2.631731229344643
7.75,30,4.038146294201864
7.75,31,2.919705072474574
7.75,32,2.2693627274061923
7.75,33,3.0102406191806663
7.75,34,2.002380398381542
7.75,35,1.8054889923283497
7.75,36,1.947810240714964
7.75,37,1.9417252641319662
7.75,38,1.2400183788125925
7.75,39,1.4929303209712872
7.75,40,1.1865117847423865
7.75,41,1.5938412226837755
7.75,42,3.21221925627608
7.75,43,2.532446941486024
7.75,44,4.812188134197383
7.75,45,5.7973561069253075
7.75,46,3.5526969435464535
7.75,47,1.250018764671881
7.75,48,2.147993157538899
7.75,49,3.0910147868274738
7.75,50,2.3656581386094513
7.75,51,3.3677545633575865
7.75,52,1.882814523371518
7.75,53,2.153098354596316
7.75,54,4.29877870360326
7.75,55,3.6513457749254483
7.75,56,1.2978091893979302
7.75,57,1.8910510059023897
7.75,58,2.84524723829485
7.75,59,2.1410084258920588
7.75,60,2.3028731782075704
7.75,61,1.7429622461678942
7.75,62,2.767194275973778
7.75,63,3.29146852146566
7.75,64,2.4006755868157597
7.75,65,1.2419884267954515
7.75,66,2.0638565640212825
7.75,67,1.4320650393423409
7.75,68,2.972174015005164
7.75,69,1.8582748903426278
7.75,70,3.3321192045587793
7.75,71,2.3650949256235085
7.75,72,3.4217053737156
7.75,73,0.9459014004657129
7.75,74,2.490424723006501
7.75,75,1.4232768288550983
7.75,76,2.0078029239281454
7.75,77,2.227017907849635
7.75,78,1.3227804063715058
7.75,79,2.81903095277399
7.75,80,1.7293767142761625
7.75,81,4.278705540920252
7.75,82,1.9030696297483793
7.75,83,3.1487400409158033
7.75,84,1.371925870683107
7.75,85,2.482123674404404
7.75,86,2.5689007027155815
7.75,87,0.7313763377017743
7.75,88,1.6183210223173636
7.75,89,0.898314793400369
7.75,90,2.884719731734196
7.75,91,3.6744449931041885
7.75,92,1.7912981834942963
7.75,93,1.991151825211553
7.75,94,3.085732707440693
7.75,95,2.4240266604188223
7.75,96,4.196262185509033
7.75,97,2.329465648987156
7.75,98,3.9753032807510187
7.75,99,1.369304645083477
7.833333333333333,0,2.213078955974291
7.833333333333333,1,2.2811036846454136
7.833333333333333,2,3.530717562152539
7.833333333333333,3,2.0052023396009195
7.833333333333333,4,3.3186547064178153
7.833333333333333,5,2.4429776256646942
7.833333333333333,6,1.553223683789102
7.833333333333333,7,3.3515020432629465
7.833333333333333,8,2.340134778491724
7.833333333333333,9,2.879540567761722
7.833333333333333,10,1.371914011614392
7.833333333333333,11,0.7861204397712364
7.833333333333333,12,3.106609221808938
7.833333333333333,13,2.966058880905312
7.833333333333333,14,1.891648994678751
7.833333333333333,15,1.818477304560917
7.833333333333333,16,2.3675802533167305
7.833333333333333,17,0.9941079736324524
7.833333333333333,18,1.9712333616218294
7.833333333333333,19,2.6380315141788664
7.833333333333333,20,3.678417708756644
7.833333333333333,21,4.7432937492472345
7.833333333333333,22,0.8828344012987612
7.833333333333333,23,2.397110457165558
7.833333333333333,24,2.4822827132983645
7.833333333333333,25,4.334045343445794
7.833333333333333,26,2.306111107810313
7.833333333333333,27,0.8050181265854499
7.833333333333333,28,1.2788392689663004
7.833333333333333,29,2.1199714558947527
7.833333333333333,30,3.7489604777467944
7.833333333333333,31,3.392627355110688
7.833333333333333,32,2.253594789382807
7.833333333333333,33,1.917862661553834
7.833333333333333,34,2.66472106625615
7.833333333333333,35,1.5038931446369748
7.833333333333333,36,1.3890331968547167
7.833333333333333,37,1.686267175782166
7.833333333333333,38,1.2696831015890173
7.833333333333333,39,3.5355155341937405
7.833333333333333,40,1.0848625811671875
7.833333333333333,41,2.247555963695711
7.833333333333333,42,3.120988350166642
7.833333333333333,43,1.4438829347026425
7.833333333333333,44,3.7112991915528806
7.833333333333333,45,5.055101050306203
7.833333333333333,46,2.947237074201294
7.833333333333333,47,1.0247470334536433
7.833333333333333,48,2.3059630753028273
7.833333333333333,49,3.0208750229004817
7.833333333333333,50,3.406423413319357
7.833333333333333,51,2.956883051700791
7.833333333333333,52,2.135519976641873
7.833333333333333,53,2.1008194153836075
7.833333333333333,54,4.037521354970441
7.833333333333333,55,4.152156522778092
7.833333333333333,56,1.449962342691787
7.833333333333333,57,3.135461664532328
7.833333333333333,58,1.8133617780335765
7.833333333333333,59,2.981097212796625
7.833333333333333,60,0.8369409784373848
7.833333333333333,61,2.4593664602009406
7.833333333333333,62,1.5085651450304083
7.833333333333333,63,3.443827048054553
7.833333333333333,64,2.242758915900375
7.833333333333333,65,2.638973738052146
7.833333333333333,66,1.6575293501591044
7.833333333333333,67,2.5652624764752043
7.833333333333333,68,3.7933313179209773
7.833333333333333,69,1.5662663906181395
7.833333333333333,70,2.019072268052347
7.833333333333333,71,1.6178141753234054
7.833333333333333,72,4.04190911403179
7.833333333333333,73,1.560420393884839
7.833333333333333,74,1.8119328192196926
7.833333333333333,75,1.8360246756712029
7.833333333333333,76,1.7776440574159131
7.833333333333333,77,2.2221378601162938
7.833333333333333,78,1.2777318557734214
7.833333333333333,79,3.363092943458984
7.833333333333333,80,1.9233434099393512
7.833333333333333,81,4.42659882889665
7.833333333333333,82,2.593068522958447
7.833333333333333,83,3.877454639378715
7.833333333333333,84,2.1539220719210332
7.833333333333333,85,2.8855143580066174
7.833333333333333,86,1.359300253410007
7.833333333333333,87,1.3697183566823652
7.833333333333333,88,2.3477531720825753
7.833333333333333,89,1.9886561724849927
7.833333333333333,90,3.256977423867497
7.833333333333333,91,3.297613765510656
7.833333333333333,92,3.4565902425189634
7.833333333333333,93,2.824613321953932
7.833333333333333,94,3.993105036120175
7.833333333333333,95,2.3293003176678897
7.833333333333333,96,2.9065124532142903
7.833333333333333,97,1.9388167312924771
7.833333333333333,98,3.4327085118087157
7.833333333333333,99,2.5205591661912057
7.916666666666666,0,1.7668829788767944
7.916666666666666,1,2.484445475587317
7.916666666666666,2,2.598095185784481
7.916666666666666,3,2.4513875163214327
7.916666666666666,4,2.6822422468712763
7.916666666666666,5,3.0608874884693655
7.916666666666666,6,2.333968617697448
7.916666666666666,7,3.4636187496563045
7.916666666666666,8,2.550185987287121
7.916666666666666,9,2.4530670343498255
7.916666666666666,10,2.7311063479365423
7.916666666666666,11,1.750441605493412
7.916666666666666,12,0.9750847151616978
7.916666666666666,13,1.3302411902556848
7.916666666666666,14,1.3542089404512967
7.916666666666666,15,1.7128980798545355
7.916666666666666,16,1.3950666228953736
7.916666666666666,17,2.165114517384428
7.916666666666666,18,1.2439349309834813
7.916666666666666,19,2.4560602592677534
7.916666666666666,20,3.2107017933542443
7.916666666666666,21,4.366935634403642
7.916666666666666,22,1.2340366645909806
7.916666666666666,23,2.3521967889383597
7.916666666666666,24,2.984489086398958
7.916666666666666,25,4.035806430544899
7.916666666666666,26,1.439491046721781
7.916666666666666,27,0.9080079993337125
7.916666666666666,28,1.165305293068786
7.916666666666666,29,1.3082521045967983
7.916666666666666,30,2.7101422888405513
7.916666666666666,31,3.596185532204699
7.916666666666666,32,3.337221036472442
7.916666666666666,33,2.969515715040318
7.916666666666666,34,2.1121737325059677
7.916666666666666,35,2.42660255442737
7.916666666666666,36,1.3106457756528855
7.916666666666666,37,0.9838859271428125
7.916666666666666,38,1.39949638026741
7.916666666666666,39,2.8075937863052713
7.916666666666666,40,0.6921043494856439
7.916666666666666,41,2.7126232447557794
7.916666666666666,42,3.502119461578867
7.916666666666666,43,2.126179861264709
7.916666666666666,44,3.34369681960765
7.916666666666666,45,4.747815605482519
7.916666666666666,46,2.136102636468063
7.916666666666666,47,1.4904370118233228
7.916666666666666,48,0.7556918273072704
7.916666666666666,49,2.846396060190222
7.916666666666666,50,2.51145729370437
7.916666666666666,51,4.139274396524323
7.916666666666666,52,2.4742099513550646
7.916666666666666,53,1.9751142158079222
7.916666666666666,54,2.9881697131942873
7.916666666666666,55,3.9574791823800384
7.916666666666666,56,2.4620755100121774
7.916666666666666,57,3.299829641981404
7.916666666666666,58,2.3220662386061917
7.916666666666666,59,3.3753343664354434
7.916666666666666,60,1.665232488869689
7.916666666666666,61,2.643029775603062
7.916666666666666,62,1.0189057949857125
7.916666666666666,63,2.027591105108223
7.916666666666666,64,1.7681040601524498
7.916666666666666,65,3.0122444385362135
7.916666666666666,66,2.0385524784215607
7.916666666666666,67,1.8344983832262627
7.916666666666666,68,3.7788991152173668
7.916666666666666,69,1.1174865470495439
7.916666666666666,70,1.573067369857615
7.916666666666666,71,0.9922916835044349
7.916666666666666,72,4.245931859477208
7.916666666666666,73,1.3844430711811306
7.916666666666666,74,1.0449444025602974
7.916666666666666,75,1.8525639912301253
7.916666666666666,76,2.7567813896417
7.916666666666666,77,2.4650782447050563
7.916666666666666,78,1.6263862187634515
7.916666666666666,79,3.0938862361466852
7.916666666666666,80,0.668529349628049
7.916666666666666,81,4.026825930571215
7.916666666666666,82,2.484445096947995
7.916666666666666,83,2.8367656661237377
7.916666666666666,84,2.176015128843382
7.916666666666666,85,2.8779673957958694
7.916666666666666,86,2.277230550728892
7.916666666666666,87,2.694229062741151
7.916666666666666,88,2.0084938837549715
7.916666666666666,89,1.1292515753224468
7.916666666666666,90,4.228238359473141
7.916666666666666,91,2.9816459919429614
7.916666666666666,92,3.2788988682419684
7.916666666666666,93,2.298716963947761
7.916666666666666,94,3.577728381626949
7.916666666666666,95,2.8328215532113443
7.916666666666666,96,1.2840024838014095
7.916666666666666,97,2.3388223870424465
7.916666666666666,98,3.462229028666978
7.916666666666666,99,2.983800350723892
8.0,0,2.302298674545943
8.0,1,2.58270557275229
8.0,2,2.4440322923252933
8.0,3,1.6678752850573773
8.0,4,3.0332426005124056
8.0,5,3.796411965289762
8.0,6,2.428441996996944
8.0,7,2.739914883146421
8.0,8,2.3277870744294833
8.0,9,2.7615676903641533
8.0,10,2.5805834994994883
8.0,11,2.417254527117519
8.0,12,1.4052766844829852
8.0,13,1.2197431322364456
8.0,14,1.8051866005649289
8.0,15,3.682791614114877
8.0,16,2.2352207256101746
8.0,17,1.6306341575829635
8.0,18,1.0079952207972773
8.0,19,3.6448157917770634
8.0,20,2.367205476445484
8.0,21,4.0703912973888405
8.0,22,1.1277667811465641
8.0,23,1.6402535173848358
8.0,24,3.215642736940905
8.0,25,2.713546139042107
8.0,26,2.472507667523047
8.0,27,1.4401834809722263
8.0,28,1.870920330518325
8.0,29,1.3599269392120112
8.0,30,3.1910568204005716
8.0,31,3.0065710160455534
8.0,32,2.8994760758256146
8.0,33,3.8522876602671388
8.0,34,3.1573194792441
8.0,35,1.83257062897793
8.0,36,1.4531646043996223
8.0,37,1.305083950217239
8.0,38,1.7280994729952865
8.0,39,2.607591844739944
8.0,40,0.7811835449965318
8.0,41,1.732393064664101
8.0,42,3.3224073116308706
8.0,43,2.043195105611023
8.0,44,2.7914535236181037
8.0,45,5.036001327469468
8.0,46,1.533781809893021
8.0,47,1.9870435080103348
8.0,48,1.2400583703130155
8.0,49,1.9418711360125391
8.0,50,2.4098912961788828
8.0,51,4.562628343394115
8.0,52,4.045562887234251
8.0,53,2.693728648630098
8.0,54,2.6826257297687492
8.0,55,3.720104741555505
8.0,56,1.4243784468580907
8.0,57,1.4964683678492183
8.0,58,2.547664495688175
8.0,59,2.9006441428493672
8.0,60,2.3110730135947573
8.0,61,2.1160458514133937
8.0,62,2.5261907559017085
8.0,63,2.915743019761408
8.0,64,2.677783977597777
8.0,65,1.274592404112807
8.0,66,0.9871381984757759
8.0,67,1.6323712133744874
8.0,68,2.7058438695627913
8.0,69,0.9287069969349592
8.0,70,1.8855562537634831
8.0,71,2.306182827230204
8.0,72,4.28484099214889
8.0,73,1.212947993013129
8.0,74,1.671889062980631
8.0,75,2.2150214078647656
8.0,76,3.503686026129248
8.0,77,1.4972527831983191
8.0,78,1.5010060003089072
8.0,79,4.189479317746109
8.0,80,1.8934925188212361
8.0,81,3.339089906555902
8.0,82,1.8706983573239508
8.0,83,3.6822875431218307
8.0,84,2.513978729923217
8.0,85,3.508029135726712
8.0,86,1.6037193759733128
8.0,87,2.106082920862844
8.0,88,2.455633085726511
8.0,89,3.0770848867361575
8.0,90,3.0860957130151445
8.0,91,2.1388298398262386
8.0,92,2.606372096319977
8.0,93,1.8842182291106655
8.0,94,3.8588622571740108
8.0,95,1.8096042724076589
8.0,96,1.3361367741647718
8.0,97,2.2233878519544894
8.0,98,3.6835673036526955
8.0,99,2.5984341744711847
8.083333333333332,0,2.8316298325492952
8.083333333333332,1,3.026123559707807
8.083333333333332,2,2.761087148862109
8.083333333333332,3,1.5853399300141455
8.083333333333332,4,2.0952796691150737
8.083333333333332,5,2.9173190472242494
8.083333333333332,6,2.4065405838226632
8.083333333333332,7,1.6999991250265867
8.083333333333332,8,2.157776753423645
8.083333333333332,9,2.842066033152749
8.083333333333332,10,2.3164895220238413
8.083333333333332,11,1.6593471739653605
8.083333333333332,12,0.6858641310895904
8.083333333333332,13,1.174644275732055
8.083333333333332,14,1.4870587615961537
8.083333333333332,15,2.802147814700027
8.083333333333332,16,3.1895763754420656
8.083333333333332,17,2.2627923164444055
8.083333333333332,18,1.7476822992117265
8.083333333333332,19,2.7596146660385403
8.083333333333332,20,2.564097439502188
8.083333333333332,21,4.171264929621107
8.083333333333332,22,0.9493464241709926
8.083333333333332,23,1.9457465410108876
8.083333333333332,24,3.1257580256371433
8.083333333333332,25,4.072107806948285
8.083333333333332,26,1.5181168401599376
8.083333333333332,27,1.2325861670580942
8.083333333333332,28,1.5821554821300057
8.083333333333332,29,2.193626732934832
8.083333333333332,30,2.4489142261721946
8.083333333333332,31,1.6679773689683826
8.083333333333332,32,3.1289460233591098
8.083333333333332,33,2.6360674122970518
8.083333333333332,34,3.3056389772635804
8.083333333333332,35,2.35376586406455
8.083333333333332,36,2.8313989426088066
8.083333333333332,37,2.0196069732901414
8.083333333333332,38,2.1545864551220695
8.083333333333332,39,2.909237564359141
8.083333333333332,40,1.0900322395761821
8.083333333333332,41,2.4117940652909304
8.083333333333332,42,3.219001762514605
8.083333333333332,43,1.401190509070105
8.083333333333332,44,4.060644161260065
8.083333333333332,45,4.600290624402058
8.083333333333332,46,1.2766974695891797
8.083333333333332,47,1.7811775901709637
8.083333333333332,48,1.7944045539255478
8.083333333333332,49,2.845819091776396
8.083333333333332,50,1.991345625488091
8.083333333333332,51,3.571739398757016
8.083333333333332,52,4.0386262404451045
8.083333333333332,53,2.1414853553307163
8.083333333333332,54,2.1540888290220686
8.083333333333332,55,2.113657116985649
8.083333333333332,56,1.4849098535987575
8.083333333333332,57,3.2405691430707413
8.083333333333332,58,2.98306061780697
8.083333333333332,59,1.5517867556562421
8.083333333333332,60,1.7526262143468436
8.083333333333332,61,2.2385834527602393
8.083333333333332,62,2.1793579454305063
8.083333333333332,63,2.9061638937784386
8.083333333333332,64,1.776486210342705
8.083333333333332,65,1.8023846431023849
8.083333333333332,66,0.8214350641542383
8.083333333333332,67,3.216316633776709
8.083333333333332,68,2.701073039544628
8.083333333333332,69,1.4982927636568533
8.083333333333332,70,2.94092327675418
8.083333333333332,71,1.5838191348104462
8.083333333333332,72,3.367413957150227
8.083333333333332,73,1.4136038479545794
8.083333333333332,74,1.5377005214200397
8.083333333333332,75,3.920326310651312
8.083333333333332,76,2.543243042663019
8.083333333333332,77,0.9898079390949217
8.083333333333332,78,1.9922727405035647
8.083333333333332,79,3.536568426112002
8.083333333333332,80,1.8692007981365977
8.083333333333332,81,3.6182153984948684
8.083333333333332,82,3.2350678562448834
8.083333333333332,83,3.2678521340020636
8.083333333333332,84,2.6472753012003807
8.083333333333332,85,2.6119222351925657
8.083333333333332,86,2.368549155796987
8.083333333333332,87,2.3655295581739924
8.083333333333332,88,1.1505476751622428
8.083333333333332,89,2.417493044228392
8.083333333333332,90,3.1707740347822657
8.083333333333332,91,1.9957885810685954
8.083333333333332,92,2.7141148067665677
8.083333333333332,93,1.1882336219729728
8.083333333333332,94,4.583245956737553
8.083333333333332,95,2.6612815817807824
8.083333333333332,96,1.8897368195102544
8.083333333333332,97,3.322856751009907
8.083333333333332,98,3.81207589169307
8.083333333333332,99,1.752104211304623
8.166666666666666,0,3.6410214087035206
8.166666666666666,1,2.7602180530389417
8.166666666666666,2,4.4207967853017704
8.166666666666666,3,1.346974756199252
