epoch,time_total_sec,loss_vol,loss_bias,lambda_0_norm,sigma_mean,swaption_priced_frac,path_finite_frac,lr
867,7935.2,5.438952386379242,1.7339131236076355,0.08905240148305893,0.14050240814685822,1.0,0.94635009765625,9.095642403967356e-06
868,7944.1,5.173492729663849,1.2553696483373642,0.08906601369380951,0.14050039649009705,1.0,0.94635009765625,8.961904334276024e-06
869,7952.7,5.130165934562683,1.1738892868161201,0.08907279372215271,0.1404995620250702,1.0,0.95135498046875,8.829121735606045e-06
870,7961.9,4.34846568107605,3.0677343159914017,0.08908797055482864,0.1404961496591568,1.0,0.94610595703125,8.697296000784122e-06
871,7971.0,4.463127315044403,1.118785411119461,0.08909869194030762,0.14049893617630005,1.0,0.947021484375,8.566428512599798e-06
872,7979.9,3.868301182985306,1.393815353512764,0.08910614252090454,0.1405075192451477,1.0,0.94580078125,8.436520643791067e-06
873,7989.3,3.6669614911079407,2.1261166483163834,0.08910667896270752,0.14051762223243713,1.0,0.948486328125,8.307573757030061e-06
874,7997.9,4.576544761657715,1.436348482966423,0.08911110460758209,0.14052042365074158,1.0,0.94915771484375,8.179589204908576e-06
875,8007.4,4.33458086848259,1.5671080648899078,0.08911238610744476,0.14052367210388184,1.0,0.94775390625,8.052568329923982e-06
876,8016.3,5.3128668665885925,1.7325589209794998,0.08911740779876709,0.14052356779575348,1.0,0.95172119140625,7.926512464465172e-06
877,8026.1,2.4736909568309784,1.9356220364570618,0.08911959826946259,0.14052000641822815,1.0,0.9427490234375,7.80142293079855e-06
878,8035.9,3.015615999698639,2.003948599100113,0.08912470936775208,0.1405135542154312,1.0,0.94915771484375,7.677301041054103e-06
879,8045.4,2.9474307894706726,1.6705126464366913,0.08912696689367294,0.1405106484889984,1.0,0.9473876953125,7.554148097211716e-06
880,8054.4,5.4464826583862305,1.4574218690395355,0.08912321925163269,0.14051666855812073,1.0,0.952392578125,7.431965391087509e-06
881,8064.2,3.456467568874359,1.3843463957309723,0.08911241590976715,0.14052702486515045,1.0,0.94818115234375,7.310754204320267e-06
882,8073.5,3.8913703560829163,2.7410843670368195,0.08910048753023148,0.14053700864315033,1.0,0.95062255859375,7.190515808357942e-06
883,8083.3,3.0068888068199158,0.7722023203969002,0.08909379690885544,0.1405501663684845,1.0,0.94781494140625,7.0712514644444455e-06
884,8092.3,4.310104727745056,1.578508049249649,0.08908971399068832,0.14056071639060974,1.0,0.94830322265625,6.952962423606311e-06
885,8101.0,3.8959430754184723,1.0049293488264084,0.08908950537443161,0.1405715048313141,1.0,0.946044921875,6.835649926639589e-06
886,8109.3,5.150280237197876,1.6424237042665482,0.08909258991479874,0.1405775249004364,1.0,0.95135498046875,6.719315204096873e-06
887,8118.1,5.94094580411911,0.759904220700264,0.08909309655427933,0.14058244228363037,1.0,0.9476318359375,6.603959476274331e-06
888,8127.2,5.65414434671402,1.0668760240077972,0.08909318596124649,0.14058727025985718,1.0,0.94549560546875,6.489583953198984e-06
889,8136.6,4.93632185459137,1.012392371892929,0.08908756077289581,0.14059126377105713,1.0,0.94610595703125,6.376189834615962e-06
890,8145.6,5.1212663650512695,1.4528488144278526,0.08909015357494354,0.14059020578861237,1.0,0.94879150390625,6.26377830997588e-06
891,8154.3,4.86063551902771,1.5631052255630493,0.08909667283296585,0.14059089124202728,1.0,0.94976806640625,6.152350558422429e-06
892,8163.6,3.5365774035453796,1.1183272674679756,0.08910660445690155,0.1405894011259079,1.0,0.9461669921875,6.041907748780039e-06
893,8172.6,5.606271207332611,1.4486457705497742,0.08910882472991943,0.14058873057365417,1.0,0.9495849609375,5.932451039541512e-06
894,8182.0,3.8109949827194214,1.3256181180477142,0.0890960767865181,0.14059029519557953,1.0,0.94390869140625,5.823981578855892e-06
895,8191.2,3.8086066246032715,0.9534099400043488,0.08908451348543167,0.14059434831142426,1.0,0.9432373046875,5.716500504516557e-06
896,8200.2,5.172660440206528,1.5807465314865112,0.08908000588417053,0.1405964344739914,1.0,0.94793701171875,5.6100089439490805e-06
897,8208.9,4.159123778343201,1.1693831905722618,0.08908532559871674,0.140596404671669,1.0,0.94976806640625,5.5045080141995364e-06
898,8218.6,3.692609667778015,1.1773510724306107,0.08908652514219284,0.14059720933437347,1.0,0.94610595703125,5.399998821922778e-06
899,8227.8,4.611270785331726,0.7515370510518551,0.08908666670322418,0.14059898257255554,1.0,0.9453125,5.296482463370767e-06
900,8237.5,3.781821548938751,1.5431829541921616,0.08908747136592865,0.14059779047966003,1.0,0.94677734375,5.193960024381121e-06
901,8246.6,4.214188396930695,1.2401202246546745,0.08909205347299576,0.14059536159038544,1.0,0.949951171875,5.092432580365727e-06
902,8255.6,2.822749376296997,0.9551360160112381,0.08909540623426437,0.14059416949748993,1.0,0.94573974609375,4.9919011962994025e-06
903,8264.4,4.456020414829254,1.060179591178894,0.08909526467323303,0.1405947506427765,1.0,0.94610595703125,4.892366926708809e-06
904,8274.0,3.7109673023223877,1.8715120255947113,0.08910051733255386,0.1405952274799347,1.0,0.9495849609375,4.793830815661354e-06
905,8283.7,3.7520758509635925,1.375677615404129,0.08910341560840607,0.1405971795320511,1.0,0.943603515625,4.696293896754198e-06
906,8292.3,3.667751669883728,1.6614831387996674,0.08910561352968216,0.1405980885028839,1.0,0.94964599609375,4.599757193103454e-06
907,8301.5,4.229186296463013,1.3303459733724594,0.08910584449768066,0.14059561491012573,1.0,0.95001220703125,4.504221717333501e-06
908,8310.1,4.520208477973938,1.271983191370964,0.08910699188709259,0.1405903697013855,1.0,0.94891357421875,4.409688471566247e-06
909,8319.4,5.021156132221222,2.3421787321567535,0.08910875022411346,0.14058613777160645,1.0,0.94903564453125,4.316158447410682e-06
910,8328.0,5.007127165794373,1.087092861533165,0.08911439776420593,0.1405848264694214,1.0,0.948486328125,4.223632625952559e-06
911,8337.8,4.108253002166748,1.0812780521810055,0.08911463618278503,0.1405881941318512,1.0,0.94757080078125,4.132111977743932e-06
912,8346.7,6.3843994140625,1.6311569511890411,0.08911159634590149,0.1405908316373825,1.0,0.9493408203125,4.0415974627930895e-06
913,8356.4,4.798229813575745,1.7534695640206337,0.08911024779081345,0.14059068262577057,1.0,0.9500732421875,3.952090030554459e-06
914,8364.5,4.1291632652282715,0.988560363650322,0.08910834789276123,0.1405925303697586,1.0,0.94873046875,3.8635906199186815e-06
915,8373.9,3.916451632976532,1.133871540427208,0.08910331130027771,0.1405962109565735,1.0,0.950927734375,3.7761001592026746e-06
916,8382.8,4.157350122928619,0.9305376335978508,0.08910295367240906,0.14059554040431976,1.0,0.9482421875,3.689619566139953e-06
917,8392.1,3.3935609459877014,0.9499837085604668,0.08910512924194336,0.14059209823608398,1.0,0.9476318359375,3.604149747871052e-06
918,8400.8,5.0750216245651245,1.9096883535385132,0.08910797536373138,0.14058886468410492,1.0,0.94586181640625,3.5196916009339084e-06
919,8409.3,4.731207251548767,1.234800398349762,0.08911284804344177,0.14058735966682434,1.0,0.9466552734375,3.436246011254515e-06
920,8419.1,4.176926702260971,2.6906531155109406,0.08911896497011185,0.14058458805084229,1.0,0.94976806640625,3.3538138541376133e-06
921,8428.2,3.530990242958069,1.0885623097419739,0.08912690728902817,0.14058130979537964,1.0,0.94775390625,3.272395994257546e-06
922,8437.1,3.623431086540222,1.7770425975322723,0.0891369953751564,0.14057841897010803,1.0,0.9486083984375,3.1919932856491175e-06
923,8445.3,5.510881781578064,1.5340451747179031,0.08914285898208618,0.1405765414237976,1.0,0.94970703125,3.112606571698724e-06
924,8452.8,5.7019288539886475,0.9236132577061653,0.08915167301893234,0.14057263731956482,1.0,0.950439453125,3.03423668513539e-06
925,8462.4,2.5977148711681366,1.7033680081367493,0.08915958553552628,0.14056900143623352,1.0,0.94622802734375,2.9568844480221553e-06
926,8472.2,3.1743944883346558,1.0748812407255173,0.08916735649108887,0.14056503772735596,1.0,0.946533203125,2.880550671747411e-06
927,8481.1,5.01514744758606,1.640992432832718,0.08917409181594849,0.14056144654750824,1.0,0.94793701171875,2.805236157016308e-06
928,8490.5,2.230721801519394,0.9772814325988293,0.08917978405952454,0.1405581831932068,1.0,0.9461669921875,2.730941693842502e-06
929,8499.0,5.972134053707123,1.486946851015091,0.08918317407369614,0.14055632054805756,1.0,0.947998046875,2.6576680615397434e-06
930,8508.7,2.601863205432892,2.066745311021805,0.08918487280607224,0.1405525803565979,1.0,0.9490966796875,2.5854160287137637e-06
931,8518.4,4.344967156648636,1.044455960392952,0.08918750286102295,0.14054802060127258,1.0,0.94677734375,2.5141863532541767e-06
932,8527.7,4.35162353515625,1.678228110074997,0.08918943256139755,0.14054512977600098,1.0,0.946044921875,2.443979782326621e-06
933,8537.2,3.6267709136009216,1.636652797460556,0.08918977528810501,0.14054304361343384,1.0,0.9541015625,2.3747970523647697e-06
934,8546.3,4.126346588134766,1.2690327167510986,0.08918864279985428,0.14054226875305176,1.0,0.9447021484375,2.3066388890627203e-06
935,8556.0,4.596981465816498,1.3623059391975403,0.08918813616037369,0.1405414640903473,1.0,0.95074462890625,2.2395060073673584e-06
936,8565.0,4.845852255821228,1.122740425169468,0.08919040113687515,0.1405411660671234,1.0,0.94921875,2.173399111470868e-06
937,8574.0,4.169941961765289,1.6320880949497223,0.0891917422413826,0.1405409872531891,1.0,0.9501953125,2.108318894803274e-06
938,8583.4,3.751939684152603,1.7797039598226547,0.08919411897659302,0.14054161310195923,1.0,0.95062255859375,2.0442660400252743e-06
939,8592.1,5.536624252796173,1.3670769482851028,0.08919785171747208,0.14054091274738312,1.0,0.9493408203125,1.9812412190210055e-06
940,8601.3,5.024960815906525,2.5534237772226334,0.08920139074325562,0.14053979516029358,1.0,0.9517822265625,1.919245092891006e-06
941,8610.6,4.959690034389496,0.7688514888286591,0.08920520544052124,0.1405378133058548,1.0,0.94622802734375,1.8582783119453259e-06
942,8620.1,3.633898288011551,1.7927053272724152,0.0892067700624466,0.14053650200366974,1.0,0.94879150390625,1.7983415156966136e-06
943,8629.7,3.1643958687782288,1.562700629234314,0.08920735120773315,0.14053666591644287,1.0,0.94879150390625,1.7394353328535133e-06
944,8638.7,3.6863179206848145,1.3355548679828644,0.08920830488204956,0.14053697884082794,1.0,0.94866943359375,1.6815603813140293e-06
945,8648.3,3.7226067185401917,1.3977354168891907,0.08920838683843613,0.1405373215675354,1.0,0.94805908203125,1.6247172681590006e-06
946,8657.9,3.034886449575424,1.2779239416122437,0.08920925110578537,0.1405370831489563,1.0,0.94879150390625,1.5689065896457766e-06
947,8666.0,4.217225253582001,1.231368437409401,0.08920962363481522,0.1405373215675354,1.0,0.94720458984375,1.5141289312019916e-06
948,8674.2,3.4446734189987183,1.1828665286302567,0.08920969814062119,0.1405373364686966,1.0,0.95098876953125,1.4603848674193392e-06
949,8683.6,4.906898260116577,1.3242639750242233,0.08921097964048386,0.14053717255592346,1.0,0.94732666015625,1.4076749620476245e-06
950,8692.7,4.83784818649292,1.1278811767697334,0.0892135500907898,0.1405361145734787,1.0,0.950439453125,1.3559997679888169e-06
951,8702.3,3.7690150141716003,0.9899164140224457,0.08921545743942261,0.1405343860387802,1.0,0.94866943359375,1.3053598272912568e-06
952,8711.0,4.595970541238785,1.945069968700409,0.08921651542186737,0.1405329406261444,1.0,0.9490966796875,1.255755671143942e-06
953,8720.8,4.630342960357666,1.6669652462005615,0.0892171859741211,0.14053158462047577,1.0,0.94732666015625,1.2071878198709998e-06
954,8729.4,5.47322142124176,1.2425852715969086,0.08921904861927032,0.1405302733182907,1.0,0.9486083984375,1.159656782926218e-06
955,8738.3,3.554202914237976,1.968986302614212,0.08921980112791061,0.140529602766037,1.0,0.9473876953125,1.1131630588876844e-06
956,8747.9,2.895796090364456,0.9302400909364223,0.08921974897384644,0.1405293196439743,1.0,0.94500732421875,1.0677071354525605e-06
957,8757.7,3.712356388568878,1.2263973504304886,0.08922016620635986,0.14052864909172058,1.0,0.94793701171875,1.0232894894319657e-06
958,8767.3,6.649587035179138,1.7413472831249237,0.08922033756971359,0.14052800834178925,1.0,0.9488525390625,9.799105867459948e-07
959,8776.7,3.9473584294319153,0.7895605340600014,0.08922184258699417,0.14052706956863403,1.0,0.9449462890625,9.37570882418814e-07
960,8785.6,4.792658150196075,1.3493186235427856,0.08922438323497772,0.14052659273147583,1.0,0.94927978515625,8.962708205738773e-07
961,8794.5,5.961788892745972,2.2865240573883057,0.08922671526670456,0.14052695035934448,1.0,0.95050048828125,8.56010834429311e-07
962,8803.1,4.715146899223328,1.6164881885051727,0.08922810107469559,0.1405271738767624,1.0,0.9471435546875,8.167913462932858e-07
963,8812.1,3.800871968269348,0.8645398691296577,0.08922918885946274,0.14052726328372955,1.0,0.9495849609375,7.786127675597117e-07
964,8821.4,5.280983716249466,1.0956407636404037,0.08922980725765228,0.14052748680114746,1.0,0.94342041015625,7.414754987037882e-07
965,8829.5,6.389564752578735,1.4761143028736115,0.0892305001616478,0.14052753150463104,1.0,0.9478759765625,7.053799292778873e-07
966,8838.8,5.690862774848938,1.33422389626503,0.08923056721687317,0.14052799344062805,1.0,0.94610595703125,6.703264379074808e-07
967,8847.9,4.854687333106995,1.7815135717391968,0.08923105895519257,0.14052832126617432,1.0,0.951171875,6.363153922870907e-07
968,8856.9,2.9075517058372498,1.486646793782711,0.08923102170228958,0.1405285745859146,1.0,0.9468994140625,6.033471491764713e-07
969,8866.1,3.9056436419487,0.9268589690327644,0.08923101425170898,0.14052890241146088,1.0,0.94464111328125,5.714220543969364e-07
970,8875.9,2.8179110884666443,1.6597497314214706,0.08923167735338211,0.14052873849868774,1.0,0.947509765625,5.405404428275865e-07
971,8885.5,4.453514456748962,1.4282419234514236,0.08923240005970001,0.1405283361673355,1.0,0.94830322265625,5.107026384019241e-07
972,8895.2,4.339261293411255,1.1850959211587906,0.0892328992486,0.14052800834178925,1.0,0.9447021484375,4.81908954104403e-07
973,8904.1,4.401241600513458,0.970541924238205,0.08923279494047165,0.14052799344062805,1.0,0.95068359375,4.541596919671545e-07
974,8912.9,4.548171520233154,1.5105122774839401,0.0892328992486,0.1405278742313385,1.0,0.9488525390625,4.274551430667915e-07
975,8921.5,3.19854199886322,1.488806962966919,0.08923302590847015,0.1405278593301773,1.0,0.9443359375,4.0179558752140166e-07
976,8930.3,4.9450401067733765,1.7108362317085266,0.08923321962356567,0.14052803814411163,1.0,0.94525146484375,3.771812944875841e-07
977,8939.4,3.7817500233650208,1.5212951600551605,0.08923371881246567,0.14052817225456238,1.0,0.9456787109375,3.536125221576091e-07
978,8948.9,2.221653312444687,1.3225649148225784,0.08923418074846268,0.14052821695804596,1.0,0.9473876953125,3.310895177567768e-07
979,8957.7,5.72551029920578,1.4996037036180496,0.08923499286174774,0.14052829146385193,1.0,0.9481201171875,3.096125175407208e-07
980,8966.4,4.854243993759155,0.8982934653759003,0.08923603594303131,0.14052826166152954,1.0,0.94598388671875,2.8918174679301123e-07
981,8976.3,4.29375147819519,2.0554422438144684,0.08923659473657608,0.14052830636501312,1.0,0.94879150390625,2.697974198227913e-07
982,8985.7,4.300444662570953,1.1863312423229218,0.08923697471618652,0.1405283510684967,1.0,0.94873046875,2.514597399624468e-07
983,8994.2,6.448805451393127,0.908674992620945,0.08923697471618652,0.1405283808708191,1.0,0.9490966796875,2.341688995655757e-07
984,9003.5,3.5935294032096863,1.0270332396030426,0.08923684060573578,0.14052844047546387,1.0,0.9473876953125,2.1792508000491262e-07
985,9012.9,2.923140913248062,1.3436402082443237,0.08923681825399399,0.14052847027778625,1.0,0.9478759765625,2.0272845167043172e-07
986,9022.0,3.467384457588196,0.6118687242269516,0.08923687785863876,0.14052839577198029,1.0,0.943603515625,1.8857917396758212e-07
987,9031.2,3.043991059064865,1.2750466465950012,0.08923713117837906,0.14052832126617432,1.0,0.947998046875,1.7547739531559014e-07
988,9040.9,2.5098226964473724,1.3065416067838669,0.08923735469579697,0.14052832126617432,1.0,0.94744873046875,1.634232531459058e-07
989,9050.1,3.29227876663208,1.1994890123605728,0.08923742920160294,0.1405283361673355,1.0,0.94744873046875,1.5241687390078243e-07
990,9059.4,3.1462162733078003,1.284414291381836,0.08923748135566711,0.14052832126617432,1.0,0.94775390625,1.4245837303193393e-07
991,9068.3,5.455977737903595,2.554009824991226,0.08923742175102234,0.1405283510684967,1.0,0.94805908203125,1.3354785499932531e-07
992,9077.4,5.178972244262695,1.9697792828083038,0.08923739194869995,0.1405283510684967,1.0,0.94976806640625,1.2568541327006297e-07
993,9086.8,4.140266835689545,0.508044607937336,0.08923730999231339,0.1405283361673355,1.0,0.9486083984375,1.1887113031744037e-07
994,9095.7,5.1110727190971375,1.5470849126577377,0.08923733234405518,0.14052832126617432,1.0,0.948486328125,1.1310507762006141e-07
995,9105.3,3.3663668632507324,1.117603212594986,0.0892372876405716,0.14052832126617432,1.0,0.94903564453125,1.0838731566110808e-07
996,9114.3,5.983246803283691,1.6414733529090881,0.08923715353012085,0.1405283361673355,1.0,0.94879150390625,1.0471789392765245e-07
997,9122.8,4.643853545188904,1.7013912200927734,0.08923705667257309,0.1405283510684967,1.0,0.94744873046875,1.0209685091019059e-07
998,9131.5,5.801496982574463,1.984754890203476,0.08923704922199249,0.1405283510684967,1.0,0.9503173828125,1.0052421410224309e-07
999,9139.8,5.38447505235672,1.585194081068039,0.08923719078302383,0.1405283510684967,1.0,0.949462890625,1e-07
